League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish Segunda RFEF - Group 1,2024-10-20,12:00:00,RS Gimnastica,Bergantinos CF,1.29,2.7,3.55,1000.0,1.91,1000.0,1.37,2.14,1.89,3.7,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692587,5756669.0,6884141.0,58805.0,1.234482622,1.234482667,1.234482706,1.234482631,1.93,1000.0,1.29,1000.0,8.6,13.5,1.08,1.14,2.2,13.5,1.08,1.82,1.29,1.4,1.58,110.0,1.32,1.68,1.234482623,1.234482625,1.234482626,1.234482670
Polish I Liga,2024-10-20,12:00:00,LKS Lodz,Stal Stalowa Wola,1.23,2.4,1.71,1000.0,1.71,1000.0,1.92,3.65,1.37,2.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687132,1533911.0,2618038.0,58805.0,1.234396827,1.234396872,1.234396911,1.234396836,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.01,1.39,3.55,13.5,1.08,1.39,1.1,1.18,1.71,5.3,1.04,2.4,1.234396828,1.234396830,1.234396831,1.234396875
Serbian Super League,2024-10-20,12:00:00,Mladost Lucani,FK IMT Novi Beograd,1.83,2.28,3.1,5.9,2.56,1000.0,1.76,2.3,1.76,2.32,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33697593,2503610.0,17203916.0,58805.0,1.234563376,1.234563421,1.234563460,1.234563385,1.01,4.2,1.01,1.62,2.58,26.0,1.04,1.1,2.58,26.0,1.04,1.64,1.27,1.48,1.78,2.2,1.31,1.53,1.234563377,1.234563379,1.234563380,1.234563424
Spanish Segunda RFEF - Group 1,2024-10-20,12:00:00,UP Langreo,Marino Luanco,1.09,3.25,1.09,6.4,1.86,1000.0,1.28,1.62,2.62,4.5,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692586,6399742.0,2522837.0,58805.0,1.234482733,1.234482778,1.234482817,1.234482742,1.94,2.86,1.01,1000.0,5.8,8.2,1.14,1.21,2.0,2.94,1.51,2.0,1.33,1.51,1.44,110.0,1.13,1.79,1.234482734,1.234482736,1.234482737,1.234482781
French Ligue 1,2024-10-20,12:00:00,Toulouse,Angers,1.67,1.68,6.6,6.8,3.95,4.0,1.77,1.9,2.1,2.3,2.14,2.26,1.79,1.87,10.5,12.5,17.0,19.0,46.0,55.0,17.0,220.0,6.6,7.4,8.2,8.8,22.0,27.0,40.0,120.0,8.0,8.8,9.6,10.5,22.0,26.0,40.0,120.0,14.0,15.5,17.0,19.5,38.0,48.0,46.0,200.0,10.0,12.0,44.0,190.0,16.0,1000.0,33655761,305969.0,473963.0,58805.0,1.233933099,1.233933083,1.233933098,1.233933108,2.72,3.35,1.42,1.58,11.0,18.0,1.07,1.1,3.15,3.75,1.38,1.46,1.17,1.18,2.46,2.5,1.33,1.34,1.233933101,1.233933103,1.233933104,1.233933086
French Ligue 1,2024-10-20,12:00:00,Auxerre,Reims,2.94,2.96,2.64,2.66,3.45,3.55,2.22,2.34,1.75,1.82,1.62,1.68,2.46,2.62,15.0,16.5,12.5,14.0,17.5,19.0,34.0,38.0,13.0,15.0,7.4,8.0,11.0,12.0,23.0,26.0,19.0,22.0,11.5,12.5,13.5,15.0,30.0,34.0,40.0,44.0,25.0,28.0,32.0,38.0,55.0,70.0,18.0,21.0,16.0,18.0,19.0,540.0,33655920,44800.0,298233.0,58805.0,1.233934482,1.233934466,1.233934481,1.233934491,3.15,3.95,1.37,1.46,14.0,21.0,1.06,1.08,4.3,5.4,1.23,1.3,1.6,1.61,1.51,1.52,1.39,1.41,1.233934484,1.233934486,1.233934487,1.233934469
French Ligue 1,2024-10-20,12:00:00,Nantes,Nice,3.35,3.4,2.54,2.56,3.2,3.25,1.7,1.75,2.32,2.44,1.97,2.06,1.96,2.04,9.2,9.8,8.4,9.2,13.5,14.5,32.0,36.0,10.0,11.0,6.8,7.2,11.0,12.0,27.0,32.0,19.5,21.0,13.0,14.5,18.5,20.0,46.0,55.0,50.0,60.0,38.0,44.0,55.0,65.0,18.5,140.0,38.0,48.0,23.0,29.0,26.0,1000.0,33655839,10774.0,189829.0,58805.0,1.233933923,1.233933907,1.233933922,1.233933932,2.5,3.3,1.43,1.74,9.2,12.5,1.1,1.13,3.05,3.4,1.42,1.48,1.64,1.65,1.41,1.43,1.44,1.46,1.233933925,1.233933927,1.233933928,1.233933910
Austrian Bundesliga,2024-10-20,12:00:00,Rapid Vienna,Hartberg,1.61,1.66,5.2,5.9,4.4,4.9,2.44,2.68,1.6,1.7,1.7,1.86,2.16,2.44,18.5,26.0,20.0,28.0,38.0,55.0,100.0,140.0,9.6,13.0,9.0,12.0,17.5,24.0,50.0,70.0,9.4,13.0,8.4,11.5,15.5,21.0,46.0,65.0,13.5,18.0,12.5,17.0,22.0,32.0,65.0,90.0,1.01,7.4,1.01,60.0,1.01,630.0,33644142,65350.0,345648.0,58805.0,1.233765343,1.233765354,1.233765342,1.233765353,1.01,1000.0,1.01,1000.0,19.0,36.0,1.03,1.06,4.5,7.4,1.16,1.28,1.2,1.24,2.48,2.64,1.25,1.3,1.233765334,1.233765346,1.233765347,1.233765359
Norwegian Eliteserien,2024-10-20,12:00:00,Kristiansund,Stromsgodset,2.62,2.74,2.64,2.78,3.75,4.1,2.38,2.56,1.65,1.72,1.56,1.62,2.62,2.78,18.5,26.0,12.0,17.0,17.0,23.0,32.0,44.0,12.0,16.5,8.0,9.0,10.0,13.5,21.0,29.0,16.5,23.0,9.8,13.5,12.0,16.5,24.0,34.0,30.0,44.0,21.0,29.0,24.0,34.0,46.0,65.0,1.01,18.5,1.01,19.0,1.01,430.0,33663298,2440424.0,31319.0,58805.0,1.234045298,1.234045343,1.234045382,1.234045307,3.8,4.3,1.31,1.36,17.5,1000.0,1.03,1.07,2.4,110.0,1.18,1.28,1.56,1.61,1.57,1.62,1.32,1.37,1.234045299,1.234045301,1.234045302,1.234045346
Norwegian Eliteserien,2024-10-20,12:00:00,Viking,Odds BK,1.38,1.42,8.0,8.8,5.7,6.4,2.7,3.2,1.45,1.59,1.75,1.84,2.2,2.32,22.0,38.0,28.0,46.0,60.0,95.0,170.0,280.0,9.4,15.5,10.5,17.0,23.0,38.0,75.0,120.0,7.8,12.5,8.0,13.0,17.5,29.0,60.0,100.0,9.6,15.5,9.8,16.5,20.0,34.0,70.0,120.0,3.65,4.5,1.01,110.0,1.01,750.0,33663307,168747.0,10833201.0,58805.0,1.234044938,1.234044983,1.234045022,1.234044947,3.95,5.4,1.23,1.34,26.0,1000.0,1.01,1.04,2.72,1000.0,1.14,1.23,1.12,1.14,3.35,3.6,1.18,1.21,1.234044939,1.234044941,1.234044942,1.234044986
Norwegian Eliteserien,2024-10-20,12:00:00,Ham-Kam,Sarpsborg,2.14,2.22,3.3,3.4,4.0,4.4,2.56,2.74,1.58,1.64,1.58,1.61,2.66,2.7,16.5,28.0,13.5,23.0,19.5,34.0,38.0,70.0,10.5,17.5,7.6,12.0,10.5,17.5,23.0,38.0,12.0,21.0,8.4,14.0,11.5,19.0,25.0,44.0,20.0,34.0,14.5,24.0,20.0,34.0,44.0,75.0,7.2,13.0,1.01,25.0,1.01,440.0,33663306,163203.0,778903.0,58805.0,1.234045028,1.234045073,1.234045112,1.234045037,3.8,4.6,1.28,1.36,18.5,1000.0,1.03,1.06,4.8,7.6,1.15,1.27,1.41,1.44,1.81,1.88,1.29,1.33,1.234045029,1.234045031,1.234045032,1.234045076
Greek Super League,2024-10-20,12:00:00,OFI,Panathinaikos,5.1,6.6,1.69,1.82,3.9,4.8,2.04,2.3,1.76,1.97,1.69,2.14,1.89,2.44,13.0,22.0,7.0,11.0,8.0,12.5,11.5,19.5,15.5,24.0,7.0,11.0,7.4,12.0,12.5,22.0,34.0,55.0,15.5,24.0,15.0,25.0,25.0,42.0,110.0,170.0,55.0,85.0,50.0,80.0,80.0,130.0,1.01,95.0,1.01,11.0,1.01,1000.0,33646092,728087.0,50334.0,58805.0,1.233799796,1.233799841,1.233799880,1.233799805,2.96,4.4,1.33,1.46,13.5,1000.0,1.02,1.08,3.95,5.0,1.25,1.34,2.22,2.46,1.18,1.25,1.26,1.34,1.233799797,1.233799799,1.233799800,1.233799844
Norwegian Eliteserien,2024-10-20,12:00:00,Kfum Oslo,Haugesund,1.84,1.9,4.9,5.3,3.65,3.8,1.8,1.89,2.12,2.26,1.97,2.08,1.93,2.04,9.2,15.0,11.5,19.5,29.0,50.0,95.0,170.0,7.0,8.0,7.2,8.2,14.0,24.0,50.0,95.0,7.8,13.0,7.6,12.5,16.0,28.0,55.0,100.0,14.5,24.0,15.5,26.0,32.0,55.0,100.0,180.0,1.01,18.0,1.01,130.0,1.01,1000.0,33663299,14136987.0,152566.0,58805.0,1.234045208,1.234045253,1.234045292,1.234045217,2.9,3.35,1.43,1.53,10.0,21.0,1.07,1.1,3.3,4.2,1.32,1.43,1.23,1.26,2.1,2.2,1.35,1.38,1.234045209,1.234045211,1.234045212,1.234045256
Italian Serie B,2024-10-20,12:15:00,Cesena,Sampdoria,2.52,2.66,3.1,3.35,3.2,3.3,1.75,1.84,2.18,2.34,1.81,1.99,2.02,2.24,9.0,12.5,9.2,12.5,16.5,23.0,44.0,60.0,8.0,11.0,6.6,8.2,11.5,15.5,32.0,44.0,12.5,17.0,10.0,13.5,16.0,22.0,44.0,65.0,29.0,40.0,24.0,34.0,38.0,55.0,95.0,140.0,1.01,30.0,1.01,44.0,1.01,1000.0,33663088,501219.0,60311.0,58805.0,1.234042817,1.234042862,1.234042901,1.234042826,2.8,3.3,1.44,1.56,9.4,18.0,1.07,1.12,3.15,3.5,1.4,1.46,1.44,1.48,1.6,1.64,1.43,1.46,1.234042818,1.234042820,1.234042821,1.234042865
Saudi Professional League,2024-10-20,12:20:00,Al-Akhdoud,Al Riyadh SC,2.42,2.6,2.88,3.3,3.55,3.85,2.02,2.18,1.84,1.99,1.57,1.79,2.04,2.42,12.5,20.0,10.0,15.5,18.0,27.0,1.03,65.0,8.6,13.5,6.2,9.8,10.0,15.5,1.03,42.0,11.5,18.5,8.6,13.5,12.5,21.0,1.03,50.0,21.0,36.0,1.03,29.0,1.03,44.0,1.03,110.0,1.01,21.0,1.01,36.0,1.03,1000.0,33687215,21666423.0,5327845.0,58805.0,1.234395781,1.234395791,1.234395780,1.234395790,2.98,3.8,1.36,1.51,12.0,1000.0,1.01,1.1,4.0,4.6,1.27,1.33,1.43,1.54,1.62,1.71,1.35,1.4,1.234395772,1.234395784,1.234395785,1.234395795
Lithuanian A Lyga,2024-10-20,12:25:00,FK Dainava Alytus,VMFD Zalgiris,2.6,1000.0,1.22,1.62,2.6,1000.0,1.71,2.52,1.66,2.4,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33696332,11306796.0,5524811.0,58805.0,1.234541727,1.234541772,1.234541811,1.234541736,1.01,5.6,1.01,1000.0,3.0,1000.0,1.01,990.0,2.08,1000.0,1.01,1.92,2.6,8.2,1.06,1.14,1.22,1.62,1.234541728,1.234541730,1.234541731,1.234541775
Slovenian Premier League,2024-10-20,12:30:00,Domzale,NK Radomlje,1.45,4.6,2.28,1000.0,1.46,1000.0,1.38,2.06,1.96,3.6,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33673837,503208.0,7862107.0,58805.0,1.234211889,1.234211934,1.234211973,1.234211898,2.28,4.6,1.01,1000.0,2.12,1000.0,1.01,1.88,2.12,6.4,1.18,1.88,1.39,1.78,1.27,1.82,1.36,2.02,1.234211890,1.234211892,1.234211893,1.234211937
Uruguayan Primera Division,2024-10-20,12:30:00,Cerro Largo FC,Danubio,2.9,1000.0,2.76,1000.0,1.01,3.4,1.35,1.63,2.6,3.8,1.01,1000.0,1.01,1000.0,5.2,9.2,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33699138,10573041.0,504779.0,58805.0,1.234600199,1.234600244,1.234600283,1.234600208,1.01,2.9,1.01,1000.0,2.2,1000.0,1.01,1.82,2.2,2.98,1.51,1.82,1.45,1.57,1.3,1.53,1.43,1.84,1.234600200,1.234600202,1.234600203,1.234600247
Italian Serie C,2024-10-20,12:30:00,Padova,Feralpisalo,1.17,4.3,2.38,1000.0,1.36,1000.0,1.53,2.32,1.76,2.86,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33698772,522042.0,4893595.0,58805.0,1.234594055,1.234594100,1.234594139,1.234594064,1.95,4.6,1.01,1000.0,2.2,1000.0,1.01,1.83,2.2,6.4,1.19,1.83,1.09,1.7,1.31,7.0,1.29,3.75,1.234594056,1.234594058,1.234594059,1.234594103
Spanish Primera Division RFEF Group 2,2024-10-20,12:30:00,Alcoyano,Antequera CF,1.9,2.74,3.25,1000.0,2.36,1000.0,1.36,1.81,2.24,3.75,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33691706,1321438.0,7747297.0,58805.0,1.234464174,1.234464219,1.234464258,1.234464183,1.01,4.2,1.01,1.97,7.4,11.0,1.1,1.16,2.06,5.0,1.25,1.94,1.27,1.45,1.57,2.12,1.35,1.74,1.234464175,1.234464177,1.234464178,1.234464222
Spanish Primera Division RFEF Group 1,2024-10-20,12:30:00,Gimnastic,CA Osasuna II,1.66,1.91,4.7,10.5,2.64,1000.0,1.53,1.93,2.08,2.88,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33692131,912116.0,9310975.0,58805.0,1.234476228,1.234476273,1.234476312,1.234476237,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,2.54,3.9,1.34,1.65,1.19,1.27,2.08,4.1,1.31,1.47,1.234476229,1.234476231,1.234476232,1.234476276
Italian Serie C,2024-10-20,12:30:00,Carpi,Lucchese,2.16,4.1,1.41,3.1,2.98,1000.0,1.59,2.62,1.62,2.68,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33694997,4893598.0,201275.0,58805.0,1.234523030,1.234523075,1.234523114,1.234523039,2.36,1000.0,1.19,1000.0,9.6,18.0,1.06,1.12,2.56,4.9,1.26,1.64,1.47,3.5,1.32,1.61,1.38,1.51,1.234523031,1.234523033,1.234523034,1.234523078
Polish Ekstraklasa,2024-10-20,12:30:00,Rakow Czestochowa,Pogon Szczecin,1.85,1.92,4.4,5.4,3.75,4.1,1.98,2.18,1.84,2.02,1.78,2.1,1.9,2.3,11.5,19.5,12.5,22.0,1.21,46.0,1.21,140.0,7.0,11.5,6.4,10.5,13.0,22.0,1.21,75.0,8.6,14.0,7.4,12.5,14.0,24.0,1.21,75.0,14.5,25.0,14.0,24.0,1.21,44.0,1.21,130.0,1.21,14.5,1.21,80.0,1.21,1000.0,33667668,5876552.0,46953.0,58805.0,1.234116685,1.234116730,1.234116769,1.234116694,3.05,3.9,1.35,1.49,12.5,36.0,1.05,1.09,3.7,4.7,1.27,1.38,1.23,1.29,2.08,2.18,1.33,1.37,1.234116686,1.234116688,1.234116689,1.234116733
Italian Serie C,2024-10-20,12:30:00,AC Milan B,FC Legnago,1.25,2.24,1.8,1000.0,1.8,1000.0,1.45,2.42,1.71,3.2,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695593,72737101.0,10773585.0,58805.0,1.234533569,1.234533617,1.234533658,1.234533580,2.24,4.9,1.01,1000.0,10.0,21.0,1.05,1.12,2.2,4.2,1.32,1.82,1.11,1.2,1.8,8.0,1.25,2.24,1.234533571,1.234533573,1.234533574,1.234533621
Italian Serie C,2024-10-20,12:30:00,ACR Messina,Monopoli,3.15,1000.0,1.09,3.35,1.67,1000.0,1.32,2.04,1.97,4.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33695429,7602657.0,10284167.0,58805.0,1.234527605,1.234527650,1.234527689,1.234527614,1.01,4.3,1.01,1000.0,2.08,1000.0,1.01,1.93,2.08,5.0,1.25,1.93,1.42,2.1,1.34,1.47,1.34,1.8,1.234527606,1.234527608,1.234527609,1.234527653
Spanish Primera Division RFEF Group 2,2024-10-20,12:30:00,Real Murcia,Marbella,1.9,2.66,3.25,1000.0,2.42,1000.0,1.32,1.77,2.3,4.1,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33691693,219454.0,2250362.0,58805.0,1.234464786,1.234464831,1.234464870,1.234464795,1.01,1000.0,1.39,1.89,7.2,11.0,1.1,1.17,2.12,4.8,1.27,1.89,1.27,1.44,1.6,4.7,1.35,1.7,1.234464787,1.234464789,1.234464790,1.234464834
German Bundesliga,2024-10-20,12:30:00,Wolfsburg,Werder Bremen,2.12,2.16,3.7,3.75,3.75,3.8,2.38,2.5,1.67,1.72,1.61,1.65,2.52,2.64,17.5,19.5,17.0,18.5,26.0,28.0,55.0,70.0,11.5,13.0,8.4,8.8,14.0,15.0,32.0,36.0,14.0,15.0,10.0,11.0,14.0,15.0,36.0,40.0,24.0,26.0,18.0,19.0,26.0,28.0,55.0,65.0,10.0,11.5,24.0,27.0,22.0,540.0,33643313,44521.0,6555433.0,58805.0,1.233751517,1.233751501,1.233751516,1.233751526,3.6,4.6,1.27,1.39,15.5,21.0,1.05,1.06,5.1,7.0,1.17,1.24,1.36,1.38,1.86,1.89,1.35,1.37,1.233751519,1.233751521,1.233751522,1.233751504
English Premier League,2024-10-20,12:30:00,Liverpool,Chelsea,1.67,1.68,5.4,5.5,4.6,4.7,3.05,3.15,1.46,1.48,1.53,1.56,2.78,2.88,27.0,30.0,30.0,34.0,48.0,50.0,100.0,120.0,15.0,16.0,11.0,11.5,19.5,20.0,46.0,50.0,13.0,14.0,10.0,10.5,15.0,15.5,42.0,46.0,17.0,18.0,13.5,14.0,21.0,23.0,40.0,44.0,5.3,5.5,30.0,34.0,50.0,230.0,33640236,56323.0,55190.0,58805.0,1.233700126,1.233700065,1.233700125,1.233700136,4.3,4.8,1.27,1.3,26.0,36.0,1.03,1.04,7.2,8.2,1.14,1.16,1.22,1.23,2.48,2.5,1.27,1.28,1.233700128,1.233700130,1.233700131,1.233700069
Italian Serie C,2024-10-20,12:30:00,Entella,Pesaro,1.34,2.02,5.1,10.5,2.46,1000.0,1.41,1.77,2.3,3.4,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33694999,4893589.0,20089186.0,58805.0,1.234522940,1.234522985,1.234523024,1.234522949,1.01,1000.0,1.46,1.84,7.2,11.0,1.1,1.17,2.28,3.35,1.42,1.79,1.13,1.24,1.98,3.9,1.07,1.69,1.234522941,1.234522943,1.234522944,1.234522988
Hungarian NB I,2024-10-20,12:45:00,Ferencvaros,MOL Vidi,1.28,1.39,10.0,1000.0,2.32,8.6,2.02,4.3,1.3,1.99,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33687240,198748.0,19749041.0,58805.0,1.234397518,1.234397563,1.234397602,1.234397527,1.01,1000.0,1.01,1000.0,3.5,1000.0,1.01,1.05,3.5,13.5,1.08,1.4,1.04,1.12,2.3,4.6,1.13,1.38,1.234397519,1.234397521,1.234397522,1.234397566
Turkish 2 Lig,2024-10-20,13:00:00,Ispartaspor,Iskenderunspor,2.32,3.4,2.4,3.8,2.24,1000.0,1.62,2.12,1.89,2.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33702912,5395220.0,41132394.0,58805.0,1.234670036,1.234670081,1.234670120,1.234670045,1.01,1000.0,1.34,1.68,9.8,1000.0,1.01,1.12,2.84,4.7,1.27,1.54,1.35,1.71,1.41,1.76,1.31,1.8,1.234670037,1.234670039,1.234670040,1.234670084
