League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Norwegian Eliteserien,2024-09-01,14:15:00,Brann,Sarpsborg,1.49,1.57,5.6,7.0,5.2,6.4,3.2,3.75,1.37,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526810,31317.0,778903.0,58805.0,1.232277519,1.232277529,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-09-01,14:15:00,Getafe,Real Sociedad,3.65,3.75,2.52,2.54,2.94,3.0,1.43,1.47,3.15,3.35,2.44,2.54,1.65,1.7,6.2,9.4,6.4,9.4,11.5,1000.0,30.0,1000.0,8.4,14.5,6.6,7.0,12.5,1000.0,34.0,1000.0,19.0,1000.0,16.0,1000.0,19.5,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,1.73,1000.0,1.74,1000.0,1.73,1000.0,33527259,248010.0,18573.0,58805.0,1.232282089,1.232282073,1.232282088,1.232282098,2.3,2.38,1.73,1.77,6.4,7.4,1.16,1.19,2.38,2.48,1.68,1.72,1.64,1.66,1.36,1.38,1.5,1.52,1.232282091,1.232282093,1.232282094,1.232282076
Greek Super League,2024-09-01,14:30:00,Atromitos,PAOK,5.8,9.6,1.4,1.58,4.1,6.6,2.1,2.66,1.6,1.81,1.7,2.2,1.84,2.44,3.8,29.0,3.2,12.0,3.15,11.5,3.45,16.0,3.9,34.0,3.35,14.0,3.25,12.5,3.55,19.0,3.05,1000.0,3.85,32.0,3.8,28.0,3.95,40.0,1.77,1000.0,1.86,1000.0,3.05,1000.0,1.86,1000.0,1.75,1000.0,2.78,7.6,1.54,1000.0,33516982,1234639.0,232095.0,58805.0,1.232127533,1.232127578,1.232127617,1.232127542,3.75,4.1,1.33,1.37,19.0,110.0,1.01,1.06,3.55,10.5,1.1,1.39,2.7,3.5,1.11,1.18,1.2,1.29,1.232127534,1.232127536,1.232127537,1.232127581
German 3 Liga,2024-09-01,14:30:00,Hannover II,Verl,1.4,4.1,1.32,3.5,2.12,1000.0,2.02,4.4,1.29,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532374,5375313.0,4901988.0,58805.0,1.232350460,1.232350505,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-09-01,14:30:00,Huracan,Tigre,1.71,1.94,5.8,7.8,3.1,3.6,1.48,1.59,2.68,3.1,2.32,2.82,1.55,1.75,6.4,8.6,12.0,17.0,36.0,60.0,40.0,1000.0,4.9,6.4,7.6,8.6,24.0,30.0,40.0,160.0,7.2,9.6,9.4,13.0,6.0,38.0,40.0,200.0,5.3,21.0,22.0,30.0,40.0,85.0,40.0,1000.0,5.4,24.0,6.8,1000.0,7.0,1000.0,33511491,194507.0,2451815.0,58805.0,1.232049780,1.232049790,1.232049779,1.232049789,1.01,1000.0,1.01,1000.0,7.0,10.5,1.11,1.17,2.4,2.82,1.55,1.72,1.15,1.21,2.02,2.42,1.38,1.48,1.232049771,1.232049783,1.232049784,1.232049794
Argentinian Primera Division,2024-09-01,14:30:00,CA Platense,San Lorenzo,2.54,3.0,3.15,3.8,2.46,2.96,1.37,1.44,3.25,3.65,2.26,2.7,1.58,1.79,5.1,8.0,8.2,10.5,14.5,25.0,40.0,90.0,5.5,8.8,5.3,8.4,12.5,21.0,40.0,80.0,12.5,19.0,10.5,18.0,21.0,36.0,40.0,140.0,36.0,60.0,4.1,60.0,40.0,120.0,40.0,360.0,4.1,75.0,4.2,120.0,4.4,1000.0,33511489,10305879.0,194503.0,58805.0,1.232049996,1.232050006,1.232049995,1.232050005,1.99,2.68,1.59,2.02,6.0,8.8,1.13,1.2,2.2,2.58,1.64,1.83,1.35,1.47,1.5,1.65,1.51,1.68,1.232049987,1.232049999,1.232050000,1.232050010
Hungarian NB I,2024-09-01,14:45:00,Ferencvaros,Nyiregyhaza,1.34,1.42,6.8,15.5,5.0,6.6,2.38,2.8,1.55,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514061,198748.0,886335.0,58805.0,1.232093681,1.232093726,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-09-01,15:00:00,Atletico Sanluqueno CF,Merida AD,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538499,6399727.0,9534731.0,58805.0,1.232439151,1.232439196,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-09-01,15:00:00,Villarreal B,Betis B,1.01,980.0,1.11,1000.0,1.11,1000.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538501,2522842.0,2522844.0,58805.0,1.232438971,1.232439016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-09-01,15:00:00,Lugo,Amorebieta,1.06,15.5,1.14,1000.0,1.07,19.5,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537871,2081063.0,5756673.0,58805.0,1.232431655,1.232431700,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-09-01,15:00:00,Zamora,CA Tarazona,1.12,980.0,1.13,980.0,1.14,980.0,1.15,990.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537879,565025.0,10799863.0,58805.0,1.232431475,1.232431520,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-09-01,15:00:00,Macara,Tecnico Universitario,2.26,980.0,1.39,980.0,1.38,980.0,1.56,1.74,2.34,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526867,6161547.0,6290900.0,58805.0,1.232278109,1.232278154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Czech 1 Liga,2024-09-01,15:00:00,Slovan Liberec,Plzen,3.1,3.6,2.16,2.42,3.5,4.1,2.02,2.28,1.78,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526855,10503.0,52613879.0,58805.0,1.232278019,1.232278064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-09-01,15:00:00,Chacarita,Guillermo Brown,1.06,1000.0,1.05,1000.0,1.03,1000.0,1.08,11.0,1.1,13.5,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529136,192084.0,5789841.0,58805.0,1.232315251,1.232315296,1.232315335,1.232315260,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,2.0,4.8,1.26,1.99,1.1,1.54,1.64,7.2,1.05,1.99,1.232315252,1.232315254,1.232315255,1.232315299
Mexican Ascenso MX,2024-09-01,15:00:00,Tapatio,CD Tepatitlan De Morelos,1.04,980.0,1.04,1000.0,1.01,1000.0,1.78,2.66,1.6,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527654,35601788.0,15976071.0,58805.0,1.232290294,1.232290339,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-09-01,15:15:00,Jagiellonia Bialystock,Widzew Lodz,1.74,2.02,3.25,6.2,3.35,950.0,2.4,2.9,1.53,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526985,7391394.0,502304.0,58805.0,1.232279115,1.232279160,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovenian Premier League,2024-09-01,15:15:00,Koper,NK Celje,0.0,0.0,0.0,0.0,0.0,0.0,1.01,990.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526969,0.0,0.0,0.0,0,1.232279610,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovenian Premier League,2024-09-01,15:15:00,Olimpija,Mura,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526977,0.0,0.0,0.0,0,1.232279520,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie B,2024-09-01,15:30:00,Spezia,Cesena,2.46,2.86,2.98,3.6,3.0,3.6,1.75,1.88,2.12,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537212,522041.0,501219.0,58805.0,1.232421819,1.232421829,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Romanian Liga I,2024-09-01,15:30:00,FCSB,UTA Arad,1.51,1.61,6.4,7.6,4.3,5.0,2.02,2.3,1.77,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529610,12819357.0,2311174.0,58805.0,1.232321918,1.232321963,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie B,2024-09-01,15:30:00,Palermo,Cosenza,2.04,2.22,3.2,5.0,3.05,4.2,1.73,1.98,2.02,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535639,60307.0,60302.0,58805.0,1.232393665,1.232393710,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie B,2024-09-01,15:30:00,Mantova,Salernitana,2.5,2.68,2.86,3.1,3.5,3.6,2.06,2.22,1.81,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537197,924269.0,60303.0,58805.0,1.232421182,1.232421192,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bulgarian A League,2024-09-01,15:30:00,Ludogorets,Cherno More,1.59,1.82,1.04,1000.0,1.01,1000.0,1.69,2.2,1.84,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525423,5112599.0,427650.0,58805.0,1.232255871,1.232255916,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie B,2024-09-01,15:30:00,Frosinone,Juve Stabia,1.94,2.1,3.9,5.6,3.1,4.0,1.7,1.82,2.2,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537214,924268.0,1270340.0,58805.0,1.232421423,1.232421433,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-09-01,15:30:00,Ferro Carril Oeste,Club Atletico Racing de Cordo,1.75,1000.0,1.04,1000.0,1.01,1000.0,1.02,11.0,1.1,55.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.36,1000.0,2.46,1000.0,1.01,1000.0,2.8,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529184,5985279.0,69854761.0,58805.0,1.232318366,1.232318369,1.232318413,1.232318414,1.01,1000.0,1.01,1000.0,7.2,11.0,1.1,1.17,1.01,11.0,1.1,1000.0,1.01,26.0,1.24,26.0,1.07,980.0,1.232318415,1.232318376,1.232318367,1.232318368
Argentinian Primera B Nacional,2024-09-01,15:30:00,Deportivo Madryn,Defensores de Belgrano,1.93,1000.0,1.51,1000.0,1.92,2.94,1.08,2.58,1.63,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529118,10995035.0,5643646.0,58805.0,1.232316249,1.232316294,1.232316333,1.232316258,1.01,1000.0,1.01,1000.0,5.4,7.0,1.17,1.23,1.08,7.0,1.17,13.5,1.08,1.45,1.28,2.42,1.51,2.1,1.232316250,1.232316252,1.232316253,1.232316297
Italian Serie B,2024-09-01,15:30:00,Catanzaro,Carrarese,2.04,2.22,4.0,5.3,2.76,4.1,1.7,1.82,2.22,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537213,522058.0,5727549.0,58805.0,1.232421542,1.232421590,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 1 HNL,2024-09-01,15:45:00,Rijeka,Dinamo Zagreb,4.4,6.2,1.7,1.87,3.7,4.4,1.89,2.14,1.87,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527106,166890.0,52628041.0,58805.0,1.232281108,1.232281153,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French Ligue 1,2024-09-01,15:45:00,Lille,Paris St-G,4.3,4.6,1.91,1.94,3.85,4.0,2.16,2.3,1.78,1.85,1.72,1.79,2.28,2.38,15.5,19.0,9.6,12.0,11.0,14.0,19.0,24.0,16.5,21.0,8.0,9.0,9.2,11.5,16.5,21.0,21.0,38.0,15.5,19.5,15.5,19.5,20.0,34.0,6.8,95.0,26.0,55.0,28.0,60.0,7.4,95.0,7.0,48.0,9.0,12.0,7.0,980.0,33507073,44790.0,489720.0,58805.0,1.231991365,1.231991349,1.231991364,1.231991374,1.01,1000.0,1.01,1000.0,15.5,21.0,1.05,1.07,4.4,5.0,1.25,1.3,2.06,2.1,1.28,1.3,1.33,1.36,1.231991367,1.231991369,1.231991370,1.231991352
Italian Serie A,2024-09-01,15:45:00,Juventus,Roma,1.8,1.81,5.4,5.5,3.75,3.85,1.84,1.9,2.12,2.2,2.0,2.08,1.94,2.0,11.5,13.0,14.5,18.5,30.0,46.0,40.0,160.0,7.2,7.8,7.8,8.2,18.0,22.0,40.0,85.0,9.2,10.5,9.4,10.5,20.0,25.0,40.0,90.0,17.0,21.0,18.0,21.0,36.0,48.0,40.0,170.0,10.5,13.5,10.0,120.0,11.0,1000.0,33507067,52475015.0,56967.0,58805.0,1.231990732,1.231990716,1.231990731,1.231990741,2.98,3.15,1.47,1.51,11.0,13.5,1.08,1.1,3.5,3.7,1.37,1.39,1.22,1.23,2.22,2.26,1.35,1.36,1.231990734,1.231990736,1.231990737,1.231990719
Italian Serie A,2024-09-01,15:45:00,Udinese,Como,2.14,2.16,4.0,4.2,3.45,3.5,1.78,1.8,2.24,2.3,1.95,2.04,1.98,2.06,10.5,12.0,11.5,13.5,24.0,34.0,40.0,100.0,8.0,8.8,7.0,7.8,15.0,21.0,40.0,65.0,11.0,12.5,10.0,11.5,18.0,25.0,42.0,85.0,23.0,32.0,22.0,30.0,38.0,55.0,40.0,160.0,13.5,24.0,6.6,75.0,7.2,1000.0,33509746,215821.0,60298.0,58805.0,1.232028398,1.232028382,1.232028397,1.232028407,2.44,3.45,1.4,1.7,10.0,12.5,1.09,1.11,3.35,3.6,1.39,1.42,1.32,1.34,1.86,1.88,1.4,1.41,1.232028400,1.232028402,1.232028403,1.232028385
Italian Serie C,2024-09-01,15:45:00,Pescara,Sassari Torres,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532563,201327.0,522050.0,58805.0,1.232353838,1.232353883,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-09-01,15:45:00,Trapani,AZ Picerno ASD,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532581,4893594.0,10647603.0,58805.0,1.232353748,1.232353793,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-09-01,15:45:00,Hatayspor,Samsunspor,2.02,1000.0,2.64,4.4,1.29,3.55,1.72,1.88,2.14,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527109,965417.0,113124.0,58805.0,1.232280895,1.232280905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
