League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Spanish La Liga,2024-08-31,14:15:00,Espanyol,Rayo Vallecano,2.98,3.0,2.86,2.9,3.15,3.2,1.52,1.54,2.84,2.92,2.22,2.3,1.76,1.82,7.6,8.4,7.2,8.2,15.0,21.0,40.0,60.0,7.8,8.4,6.6,7.0,12.0,16.5,36.0,55.0,16.0,22.0,13.0,17.5,23.0,32.0,42.0,95.0,40.0,70.0,38.0,60.0,42.0,100.0,48.0,270.0,32.0,75.0,32.0,70.0,60.0,1000.0,33527249,59044.0,10779.0,58805.0,1.232282931,1.232282915,1.232282930,1.232282940,0.0,0.0,0.0,0.0,7.4,9.2,1.13,1.16,2.62,2.64,1.6,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232282936,1.232282918
Ecuadorian Serie A,2024-08-31,14:30:00,Deportivo Cuenca,El Nacional,2.28,2.4,3.4,4.1,3.25,3.75,1.79,2.0,2.0,2.26,1.79,1.99,2.0,2.26,4.7,980.0,4.8,980.0,5.7,980.0,6.4,980.0,4.1,980.0,3.85,980.0,5.1,980.0,6.2,980.0,4.8,980.0,4.5,980.0,5.3,980.0,6.4,980.0,5.9,980.0,5.7,980.0,6.0,980.0,6.6,1000.0,5.4,980.0,6.2,980.0,3.85,1000.0,33524687,1067928.0,330234.0,58805.0,1.232244476,1.232244521,1.232244560,1.232244485,0.0,0.0,0.0,0.0,10.0,21.0,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232244480,0
Spanish Segunda RFEF - Group 4,2024-08-31,14:30:00,Aguilas,Almeria II,1.01,2.04,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533633,1254139.0,69767870.0,58805.0,1.232368234,1.232368279,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-08-31,14:35:00,Ruch Chorzow,Gornik Leczna,1.76,2.14,1.88,6.2,1.87,950.0,1.75,2.04,1.96,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534457,2160683.0,502299.0,58805.0,1.232379586,1.232379631,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Dutch Eredivisie,2024-08-31,15:00:00,Heerenveen,NAC Breda,1.74,1.77,4.9,5.1,4.2,4.5,2.28,2.52,1.66,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514174,3630179.0,1328613.0,58805.0,1.232090107,1.232090117,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division B,2024-08-31,15:00:00,FC Liege,Waasland-Beveren,1.41,2.92,1.52,3.5,3.4,950.0,1.87,2.48,1.67,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526949,3247345.0,4910879.0,58805.0,1.232279025,1.232279070,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division B,2024-08-31,15:00:00,Patro Eisden Maasmechelen,Club Brugge B,1.66,1.95,2.04,6.2,3.85,950.0,1.92,2.22,1.81,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524231,25213143.0,35589714.0,58805.0,1.232240944,1.232240989,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-31,15:00:00,Defensa y Justicia,Barracas Central,1.74,1.78,6.2,6.8,3.4,3.75,1.6,1.79,2.28,2.68,2.14,2.56,1.64,1.87,7.2,12.0,12.5,21.0,38.0,980.0,40.0,980.0,4.9,6.6,6.2,980.0,18.5,980.0,40.0,980.0,6.6,11.0,8.0,13.0,21.0,980.0,40.0,980.0,14.5,21.0,16.5,980.0,40.0,980.0,40.0,980.0,4.2,19.5,5.3,980.0,5.3,1000.0,33511494,5178272.0,5408226.0,58805.0,1.232049456,1.232049466,1.232049455,1.232049465,2.34,3.3,1.44,1.75,8.8,13.5,1.08,1.13,2.68,3.25,1.45,1.59,1.17,1.2,2.28,2.36,1.37,1.41,1.232049447,1.232049459,1.232049460,1.232049470
Spanish Segunda RFEF - Group 5,2024-08-31,15:00:00,CF Rayo Majadahonda,Conquense,1.21,2.08,1.01,6.4,1.21,950.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533470,6929273.0,565027.0,58805.0,1.232362644,1.232362689,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:00:00,CA San Miguel,Patronato,1.04,2.02,1.98,1000.0,1.98,950.0,1.34,1.68,2.46,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529105,9568569.0,5178628.0,58805.0,1.232315701,1.232315746,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:00:00,Estudiantes de Caseros,Agropecuario,1.15,3.15,1.47,8.0,1.8,950.0,1.17,1.74,2.36,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529121,7546748.0,15087810.0,58805.0,1.232315431,1.232315476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:00:00,Talleres (RE),All Boys,1.23,3.85,1.36,5.4,1.81,950.0,1.24,1.61,2.62,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33530159,10790564.0,4724521.0,58805.0,1.232327297,1.232327342,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Hungarian NB I,2024-08-31,15:00:00,Diosgyori,Gyori,2.04,2.54,2.98,3.6,3.7,950.0,1.96,2.42,1.7,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514024,2018266.0,2017883.0,58805.0,1.232093792,1.232093837,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:00:00,San Telmo,Arsenal de Sarandi,1.19,3.1,4.0,9.6,1.74,950.0,1.2,1.59,2.68,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529124,9478922.0,3226510.0,58805.0,1.232315071,1.232315116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:00:00,Defensores Unidos,Almagro BA,1.52,3.95,1.95,9.2,1.74,1000.0,1.28,1.59,2.7,4.5,1.01,1000.0,1.01,1000.0,1.35,1000.0,2.6,1000.0,2.86,1000.0,1.01,1000.0,2.72,1000.0,2.72,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529113,7108515.0,5499132.0,58805.0,1.232314981,1.232315026,1.232315065,1.232314990,1.01,1000.0,1.01,1000.0,5.7,7.8,1.15,1.22,1.96,3.3,1.44,2.04,1.12,1.74,1.33,2.94,1.13,2.36,1.232314982,1.232314984,1.232314985,1.232315029
Bulgarian A League,2024-08-31,15:15:00,Levski Krumovgrad,Septemvri,1.04,2.02,1.98,1000.0,1.98,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525432,41731605.0,11801202.0,58805.0,1.232255691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-08-31,15:15:00,Radomiak Radom,Cracovia Krakow,2.5,2.66,2.94,3.15,3.3,3.85,1.87,2.06,1.94,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524341,1306561.0,880537.0,58805.0,1.232243808,1.232243853,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovenian Premier League,2024-08-31,15:15:00,NK Radomlje,NK Bravo,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528676,0.0,0.0,0.0,0,1.232310280,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga 2,2024-08-31,15:30:00,Kaiserslautern,Hertha Berlin,2.28,2.44,2.92,3.35,3.85,4.1,2.4,2.6,1.63,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524285,14075.0,44518.0,58805.0,1.232241633,1.232241643,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Romanian Liga I,2024-08-31,15:30:00,Universitatea Craiova,Rapid Bucharest,2.12,2.24,3.3,3.4,3.75,4.3,2.12,2.52,1.65,1.89,1.59,1.81,2.24,2.7,5.2,21.0,13.0,18.0,5.6,29.0,6.2,65.0,10.0,13.5,7.6,10.0,11.5,16.0,5.9,40.0,12.0,16.5,9.0,12.0,5.5,18.5,6.0,46.0,5.8,30.0,5.6,23.0,5.7,34.0,6.4,85.0,4.6,14.0,5.7,32.0,6.8,1000.0,33527646,2487036.0,6394.0,58805.0,1.232290654,1.232290699,1.232290738,1.232290663,3.2,4.1,1.33,1.45,15.5,1000.0,1.04,1.07,4.2,5.5,1.22,1.31,1.41,1.44,1.8,1.88,1.31,1.36,1.232290655,1.232290657,1.232290658,1.232290702
Serbian Super League,2024-08-31,15:30:00,Zeleznicar Pancevo,FK Spartak,1.04,14.0,1.08,1000.0,1.08,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534942,17203915.0,4104730.0,58805.0,1.232387826,1.232387871,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Serbian Super League,2024-08-31,15:30:00,FK Napredak,OFK Beograd,1.07,17.0,1.07,17.0,1.14,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534948,2531444.0,9790651.0,58805.0,1.232387736,1.232387781,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-31,15:30:00,Almirante Brown,CA Temperley,1.8,4.4,1.89,6.2,1.64,1000.0,1.17,1.5,3.0,7.0,1.01,1000.0,1.01,1000.0,1.37,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33529138,5359221.0,8742769.0,58805.0,1.232316159,1.232316204,1.232316243,1.232316168,1.01,1000.0,1.01,1000.0,5.4,7.0,1.17,1.23,1.74,2.48,1.68,2.34,1.19,2.14,1.29,2.26,1.15,2.58,1.232316160,1.232316162,1.232316163,1.232316207
Italian Serie C,2024-08-31,15:45:00,Rimini,Entella,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532363,0.0,0.0,0.0,0,1.232353343,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-31,15:45:00,Goztepe,Bodrum Belediyesi Bodrumspor,1.54,1000.0,1.57,1000.0,1.45,3.45,1.67,1.85,2.16,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528022,113239.0,51675935.0,58805.0,1.232293815,1.232293818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish Super League,2024-08-31,15:45:00,Adana Demirspor,Galatasaray,7.4,8.6,1.44,1.49,4.8,5.6,2.82,3.3,1.43,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526633,2610481.0,2436.0,58805.0,1.232275558,1.232275568,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-31,15:45:00,Sanliurfaspor,Bandirmaspor,1.04,4.0,1.04,2.68,1.01,950.0,1.75,2.12,1.89,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529531,2610482.0,4985299.0,58805.0,1.232321543,1.232321588,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-08-31,15:45:00,Corum Belediyespor,Sakaryaspor,1.14,3.1,1.48,8.4,1.8,950.0,1.54,2.76,1.56,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535595,6781499.0,508781.0,58805.0,1.232393146,1.232393191,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,15:45:00,USD Sestri Levante 1919,ASD Pineto Calcio,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532425,0.0,0.0,0.0,0,1.232353253,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-08-31,15:45:00,Union Clodiense Chioggia,Triestina,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532155,0.0,0.0,0.0,0,1.232352154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie A,2024-08-31,15:45:00,Lazio,AC Milan,2.98,3.05,2.54,2.58,3.5,3.6,2.02,2.1,1.91,1.97,1.72,1.77,2.3,2.4,13.5,16.0,10.5,11.5,15.5,22.0,29.0,44.0,12.0,13.0,7.2,7.4,10.5,12.0,22.0,34.0,18.0,22.0,12.0,12.5,15.0,17.0,34.0,46.0,26.0,55.0,20.0,38.0,25.0,50.0,42.0,110.0,18.5,32.0,16.0,26.0,60.0,980.0,33506981,56966.0,127991.0,58805.0,1.231988796,1.231988774,1.231988795,1.231988811,1.01,1000.0,1.01,1000.0,13.5,18.0,1.06,1.08,4.0,4.4,1.3,1.34,1.63,1.65,1.48,1.5,1.38,1.4,1.231988801,1.231988803,1.231988804,1.231988778
Italian Serie A,2024-08-31,15:45:00,Napoli,Parma,1.51,1.53,7.4,7.8,4.8,5.0,2.24,2.36,1.74,1.81,1.92,2.0,2.0,2.08,18.0,19.0,17.5,32.0,40.0,75.0,40.0,240.0,8.6,9.2,9.8,11.0,18.5,34.0,40.0,120.0,8.4,9.2,9.2,10.5,20.0,28.0,40.0,110.0,12.0,16.5,13.5,19.0,29.0,40.0,40.0,150.0,5.9,7.0,8.0,130.0,8.4,1000.0,33507018,676464.0,191607.0,58805.0,1.231990609,1.231990593,1.231990608,1.231990618,1.01,1000.0,1.01,1000.0,17.0,21.0,1.05,1.07,4.7,5.0,1.25,1.28,1.14,1.16,2.9,2.98,1.25,1.27,1.231990611,1.231990613,1.231990614,1.231990596
Irish Premier Division,2024-08-31,15:45:00,Sligo Rovers,Waterford,2.58,2.98,2.74,3.25,3.3,4.0,1.81,1.99,2.02,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33524394,387040.0,364470.0,58805.0,1.232242336,1.232242382,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Croatian 1 HNL,2024-08-31,15:45:00,Hajduk Split,Osijek,1.74,1.99,1.34,1000.0,1.2,3.9,1.73,2.9,1.53,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527107,46725.0,16777.0,58805.0,1.232281018,1.232281063,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
