League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Brazilian Serie A,2024-10-26,16:30:00,Flamengo,Juventude,1.33,1.46,1.1,18.0,3.85,13.0,1.91,4.9,1.8,2.1,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.07,1000.0,1.03,1000.0,33686871,198138.0,198144.0,58805.0,1.234387453,1.234387437,1.234387452,1.234387462,0.0,0.0,0.0,0.0,16.5,21.0,1.05,1.07,1.91,21.0,1.24,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387458,1.234387440
Brazilian Serie A,2024-10-26,16:30:00,SE Palmeiras,Fortaleza EC,1.47,1.49,7.0,11.0,4.3,5.3,1.84,4.1,1.84,3.9,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.07,1000.0,1.03,1000.0,33686846,22498185.0,5287007.0,58805.0,1.234387211,1.234387195,1.234387210,1.234387220,0.0,0.0,0.0,0.0,12.5,18.0,1.06,1.09,2.1,4.6,1.27,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387216,1.234387198
Portuguese Primeira Liga,2024-10-26,16:30:00,Famalicao,Sporting Lisbon,8.6,11.5,1.38,1.39,5.1,6.0,1.89,2.4,1.72,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33694910,5875376.0,52495073.0,58805.0,1.234520170,1.234520180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-10-26,16:30:00,EC Vitoria Salvador,Fluminense,2.28,2.7,3.15,4.1,1.09,4.2,1.51,1.69,2.44,2.98,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.12,15.0,1.07,9.2,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,1.21,1000.0,33686862,5336581.0,198133.0,58805.0,1.234386971,1.234386955,1.234386970,1.234386980,0.0,0.0,0.0,0.0,7.8,10.5,1.11,1.15,2.6,3.35,1.47,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234386976,1.234386958
Brazilian Serie B,2024-10-26,17:00:00,Ceara SC Fortaleza,Paysandu,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33716421,0.0,0.0,0.0,0,1.234917312,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-10-26,17:00:00,Mirassol,Ponte Preta,0.0,0.0,0.0,0.0,0.0,0.0,1.03,990.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33716447,0.0,0.0,0.0,0,1.234917202,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-10-26,17:15:00,Newells,Sarmiento de Junin,2.1,2.14,4.7,5.3,3.0,3.15,1.25,1.95,2.04,4.9,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33687219,194506.0,5971606.0,58805.0,1.234394358,1.234394403,1.234394442,1.234394367,0.0,0.0,0.0,0.0,5.8,8.6,1.13,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234394362,0.0
Argentinian Primera Division,2024-10-26,17:15:00,Instituto,Rosario Central,1.93,2.44,3.75,5.8,1.09,3.4,1.47,1.7,2.42,3.15,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33687187,897267.0,220949.0,58805.0,1.234394448,1.234394493,1.234394532,1.234394457,0.0,0.0,0.0,0.0,6.8,11.0,1.1,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234394452,0.0
Ecuadorian Serie A,2024-10-26,17:30:00,Univ Catolica (Ecu),Emelec,1.45,1.66,6.8,1000.0,2.48,6.2,1.74,2.26,1.79,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33708299,7005170.0,328197.0,58805.0,1.234772641,1.234772686,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-10-26,18:30:00,Athletico-PR,Cruzeiro MG,2.16,2.22,3.85,4.1,3.25,3.6,1.59,1.69,2.44,2.7,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.03,12.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33686863,36860494.0,10901767.0,58805.0,1.234387333,1.234387317,1.234387332,1.234387342,0.0,0.0,0.0,0.0,9.4,15.5,1.08,1.12,2.92,3.75,1.37,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387338,1.234387320
US United Soccer League,2024-10-26,19:00:00,Charleston Battery,Loudoun United FC,0.0,0.0,0.0,0.0,0.0,0.0,2.08,3.0,1.5,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713078,0.0,0.0,0.0,1.234861024,1.234861069,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-10-26,19:00:00,Atletico MG,Internacional,3.55,3.7,2.32,2.38,3.3,3.5,1.6,1.84,1.37,2.64,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33686864,361329.0,198137.0,58805.0,1.234387695,1.234387679,1.234387694,1.234387704,0.0,0.0,0.0,0.0,9.2,15.5,1.09,1.13,1.78,990.0,1.35,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387700,1.234387682
Brazilian Serie A,2024-10-26,19:00:00,Bragantino SP,Botafogo,3.4,4.6,2.08,2.42,3.1,4.5,1.8,2.02,1.99,2.24,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33686865,4701919.0,198128.0,58805.0,1.234387573,1.234387557,1.234387572,1.234387582,0.0,0.0,0.0,0.0,10.0,21.0,1.07,1.11,2.02,990.0,1.28,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234387578,1.234387560
Colombian Primera A,2024-10-26,19:15:00,Alianza Petrolera,Boyaca Patriotas,1.25,3.25,3.85,1000.0,2.02,1000.0,1.36,2.0,2.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709549,5615116.0,9195442.0,58805.0,1.234802296,1.234802341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera Division,2024-10-26,19:30:00,CA Independiente,Godoy Cruz,1.91,2.22,4.8,6.2,2.96,3.15,1.37,1.63,2.58,3.75,1.01,1000.0,1.01,1000.0,1.03,8.8,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,33687188,8015153.0,1551296.0,58805.0,1.234394538,1.234394583,1.234394622,1.234394547,0.0,0.0,0.0,0.0,6.0,9.4,1.12,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234394542,0.0
Mexican Liga MX,2024-10-26,20:00:00,Leon,Queretaro,1.75,1.95,4.5,6.2,3.8,4.9,1.99,2.62,1.61,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709633,4468457.0,328926.0,58805.0,1.234805461,1.234805506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-10-26,20:00:00,San Martin de Tucuman,CA Guemes,1.96,3.45,1.41,5.2,1.94,950.0,1.1,990.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33710164,7097927.0,10918282.0,58805.0,1.234816804,1.234816849,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-10-26,20:00:00,LDU,Mushuc Runa,1.27,1.61,2.64,1000.0,2.62,950.0,1.79,3.65,1.37,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33705685,474678.0,8225986.0,58805.0,1.234731554,1.234731601,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-10-26,20:00:00,North Carolina FC,Las Vegas Lights FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713086,0.0,0.0,0.0,1.234860635,1.234860680,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-10-26,21:00:00,Velez Sarsfield,Belgrano,1.63,1.91,4.8,8.4,3.3,950.0,1.6,1.99,2.0,2.68,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33687209,192085.0,1496989.0,58805.0,1.234394628,1.234394673,1.234394712,1.234394637,0.0,0.0,0.0,0.0,9.0,18.0,1.06,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.234394632,0
Brazilian Serie A,2024-10-26,21:00:00,Criciuma,Sao Paulo,3.0,3.5,2.26,2.76,1.09,950.0,1.56,1.88,2.14,2.78,1.01,1000.0,1.01,1000.0,7.8,1000.0,7.0,13.5,11.5,1000.0,1.2,1000.0,7.8,1000.0,1.08,10.5,9.2,1000.0,1.2,1000.0,1.2,1000.0,10.0,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,33686875,356589.0,198126.0,58805.0,1.234387815,1.234387799,1.234387814,1.234387824,0.0,0.0,0.0,0.0,8.8,13.5,1.08,1.13,2.94,13.5,1.08,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.234387820,1.234387802
US United Soccer League,2024-10-26,21:00:00,Rhode Island FC,Miami FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33718542,0.0,0.0,0.0,1.234952075,1.234952120,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-10-26,21:30:00,Santa Fe,Millonarios,1.04,2.94,3.6,1000.0,2.5,1000.0,1.33,1.61,2.62,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709546,4908158.0,900849.0,58805.0,1.234802476,1.234802521,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-10-26,21:30:00,San Antonio FC,Detroit City FC,0.0,0.0,0.0,0.0,0.0,0.0,1.07,990.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713080,0.0,0.0,0.0,1.234860934,1.234860979,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-10-26,21:45:00,Independiente Rivadavia,San Lorenzo,2.64,1000.0,2.9,1000.0,1.03,4.4,1.24,1.45,3.2,5.9,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.31,1000.0,1.31,1000.0,1.03,1000.0,33687189,5333044.0,194503.0,58805.0,1.234394268,1.234394313,1.234394352,1.234394277,0.0,0.0,0.0,0.0,5.0,7.0,1.17,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.234394272,0
Mexican Liga MX,2024-10-26,22:00:00,Pumas UNAM,Cruz Azul,1.09,1000.0,1.31,2.8,3.25,1000.0,1.79,2.3,1.78,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709665,328955.0,328204.0,58805.0,1.234806184,1.234806229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Ascenso MX,2024-10-26,22:06:00,Tlaxcala F.C,Venados FC,1.45,3.75,1.37,15.5,1.5,950.0,1.08,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33709746,20518252.0,9988658.0,58805.0,1.234806941,1.234806986,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-10-26,23:00:00,Sacramento Republic,Colorado Springs Switchbacks,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33713085,0.0,0.0,0.0,1.234861111,1.234861114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
