League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Czech 1 Liga,2024-09-29,13:30:00,Bohemians 1905,Slavia Prague,8.6,21.0,1.32,1.4,5.3,8.4,2.36,2.7,1.59,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618648,2467701.0,10777.0,58805.0,1.233403086,1.233403131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgian First Division A,2024-09-29,13:30:00,Gent,Oud-Heverlee Leuven,1.78,1.87,4.5,5.2,4.1,4.7,2.46,2.76,1.57,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627746,350594.0,1311877.0,58805.0,1.233546631,1.233546641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italian Serie C,2024-09-29,13:30:00,Cavese 1919,US Latina Calcio,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33633008,0.0,0.0,0.0,0.0,1.23361464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Primeira Liga,2024-09-29,14:00:00,Porto,Arouca,1.2,1.21,18.0,26.0,7.8,8.4,2.52,2.8,1.55,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618660,48785.0,3413603.0,58805.0,1.233403575,1.23340362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbian Super League,2024-09-29,14:00:00,FK Jedinstvo Ub,FK Spartak,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33632379,25136298.0,4104730.0,58805.0,1.233601374,1.233601419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-09-29,14:00:00,Valencia-Mestalla,CE Europa,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33629085,11494961.0,5878416.0,58805.0,1.233565428,1.233565473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-09-29,14:10:00,Arsenal de Sarandi,All Boys,2.46,2.82,3.55,4.2,2.58,2.96,1.33,1.42,3.35,4.1,2.42,2.94,1.51,1.7,4.9,6.6,7.2,9.6,19.5,27.0,75.0,110.0,5.4,7.2,5.8,7.8,16.0,22.0,65.0,95.0,11.5,15.5,12.0,16.5,26.0,36.0,110.0,1000.0,34.0,48.0,38.0,55.0,85.0,1000.0,1.01,1000.0,1.01,70.0,1.01,1000.0,1.01,1000.0,33625706,3226510.0,4724521.0,58805.0,1.233546197,1.233546204,1.233546299,1.233546306,1.01,1000.0,1.01,1000.0,2.0,1000.0,1.14,1.99,2.0,2.32,1.76,1.99,1.31,1.4,1.54,1.69,1.51,1.64,1.233546324,1.233546243,1.233546199,1.233546202
Belgian First Division A,2024-09-29,14:15:00,Cercle Brugge,Sint Truiden,1.62,1.7,5.3,6.6,4.4,5.2,1.85,3.65,1.37,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627742,259394.0,189832.0,58805.0,1.233546739,1.233546749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgian First Division B,2024-09-29,14:15:00,RAAL La Louviere,Patro Eisden Maasmechelen,2.2,2.64,2.56,4.3,3.25,1000.0,1.81,2.2,1.84,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33621565,36030194.0,25213143.0,58805.0,1.233466119,1.233466164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian Eliteserien,2024-09-29,14:15:00,Sandefjord,Rosenborg,3.1,3.75,2.16,2.38,3.7,4.7,2.42,2.76,1.58,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618756,199646.0,55224.0,58805.0,1.233405422,1.233405432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-29,14:30:00,Algeciras,Villarreal B,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626318,516260.0,2522842.0,58805.0,1.233513165,1.23351321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Primera Division RFEF Group 2,2024-09-29,14:30:00,Antequera CF,Intercity Sant Joan C.F,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626315,7747297.0,25284483.0,58805.0,1.233513435,1.23351348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-29,14:30:00,UD Ourense,Barakaldo,1.11,1000.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33626190,11572620.0,565023.0,58805.0,1.233514272,1.233514317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polish I Liga,2024-09-29,14:30:00,Stal Stalowa Wola,Ruch Chorzow,2.26,6.2,1.73,1.79,3.85,1000.0,1.92,2.58,1.63,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618754,2618038.0,2160683.0,58805.0,1.233404744,1.233404789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
German 3 Liga,2024-09-29,14:30:00,Arminia Bielefeld,Verl,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.02,2.62,1.61,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33625262,347829.0,4901988.0,58805.0,1.233507032,1.233507077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ecuadorian Serie A,2024-09-29,14:30:00,Aucas,Deportivo Cuenca,1.75,2.14,4.3,1000.0,1.01,1000.0,1.69,1.94,2.06,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618892,897347.0,1067928.0,58805.0,1.233406527,1.233406572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera Division,2024-09-29,14:30:00,Central Cordoba (SdE),Barracas Central,1.82,2.06,4.2,6.0,3.2,3.55,1.48,1.82,2.2,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33604701,19641049.0,5408226.0,58805.0,1.233544585,1.233544588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greek Super League,2024-09-29,14:30:00,PAOK,Aris,1.6,1.89,4.0,6.8,3.2,5.0,1.89,2.36,1.74,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33593118,232095.0,244704.0,58805.0,1.233085232,1.233085277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Metropolitana,2024-09-29,15:00:00,Comunicaciones B Aires,Flandria,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.03,10.5,1.11,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33632433,7852197.0,9509138.0,58805.0,1.233602094,1.233602142,1.233602183,1.233602105,1.01,1000.0,1.01,1000.0,6.8,10.5,1.11,1.18,1.03,10.5,1.11,36.0,1.22,11.0,1.54,26.0,1.33,11.0,1.233602096,1.233602098,1.233602099,1.233602146
Argentinian Primera B Metropolitana,2024-09-29,15:00:00,Argentino de Merlo,Sportivo Italiano,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.02,12.5,1.09,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33632414,9593355.0,5971717.0,58805.0,1.233602654,1.233602699,1.233602738,1.233602663,1.01,1000.0,1.01,1000.0,7.6,12.5,1.09,1.16,1.02,12.5,1.09,110.0,1.31,11.0,1.07,11.0,1.05,1.61,1.233602655,1.233602657,1.233602658,1.233602702
Argentinian Primera B Nacional,2024-09-29,15:00:00,Defensores Unidos,Atletico Rafaela,2.56,2.94,3.15,3.7,2.46,3.15,1.41,1.63,2.6,3.45,2.04,2.78,1.56,1.96,5.4,8.6,6.6,11.0,15.0,26.0,48.0,85.0,5.7,9.2,5.3,8.4,12.0,20.0,42.0,75.0,11.0,19.0,10.0,17.0,19.0,34.0,65.0,120.0,32.0,55.0,30.0,55.0,55.0,110.0,170.0,1000.0,1.01,65.0,1.01,100.0,1.01,1000.0,33625695,7108515.0,476271.0,58805.0,1.233545109,1.233545112,1.233545156,1.233545157,1.01,1000.0,1.01,1000.0,6.2,8.8,1.13,1.2,2.3,2.72,1.58,1.77,1.37,1.47,1.51,1.65,1.46,1.68,1.233545158,1.233545119,1.233545110,1.233545111
Chilean Primera Division,2024-09-29,15:00:00,Deportes Copiapo,Palestino,3.15,1000.0,2.14,2.52,1.01,1000.0,1.98,2.34,1.74,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33627037,5663001.0,5129869.0,58805.0,1.23352311,1.233523155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Croatian 1 HNL,2024-09-29,15:00:00,Rijeka,Hajduk Split,2.24,2.54,3.25,3.85,3.1,3.65,1.73,1.93,2.08,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33618895,166890.0,46725.0,58805.0,1.233406347,1.233406392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dutch Eredivisie,2024-09-29,15:00:00,Az Alkmaar,FC Utrecht,1.64,1.69,5.6,6.4,4.2,4.7,2.14,2.38,1.73,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33595209,9220660.0,50349.0,58805.0,1.233116446,1.233116456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Professional League,2024-09-29,15:00:00,Al-Shabab (KSA),Al-Raed (KSA),1.55,1.68,5.9,7.4,4.0,4.9,2.0,2.34,1.75,1.99,1.86,2.08,1.92,2.16,5.0,980.0,5.3,980.0,6.2,980.0,6.6,1000.0,4.2,9.8,4.2,11.0,5.5,980.0,6.4,980.0,4.3,11.0,4.2,11.0,5.4,980.0,6.4,980.0,4.9,980.0,5.0,980.0,5.9,980.0,6.4,980.0,3.95,9.4,6.4,980.0,6.8,1000.0,33616353,5344868.0,6818039.0,58805.0,1.233375155,1.233375165,1.233375154,1.233375164,0.0,0.0,0.0,0.0,14.0,36.0,1.04,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233375159,0.0
Saudi Professional League,2024-09-29,15:00:00,Al-Taawoun Buraidah,Al-Ettifaq,2.32,2.92,2.76,3.75,1.01,1000.0,1.78,2.14,1.88,2.28,1.65,2.12,1.9,2.54,3.35,980.0,3.3,980.0,3.7,980.0,3.7,1000.0,3.15,980.0,2.92,980.0,3.4,980.0,3.9,980.0,3.5,980.0,3.25,980.0,3.6,980.0,3.7,980.0,3.9,980.0,3.8,980.0,3.95,980.0,3.15,1000.0,3.45,980.0,3.05,980.0,3.0,1000.0,33616354,12157288.0,6160611.0,58805.0,1.233375047,1.233375057,1.233375046,1.233375056,0.0,0.0,0.0,0.0,9.6,18.0,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233375051,0.0
Uruguayan Primera Division,2024-09-29,15:00:00,Liverpool Montevideo,Boston River,1.1,3.55,1.1,8.4,1.01,1000.0,1.48,2.06,1.94,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33621934,5789820.0,9484111.0,58805.0,1.233553842,1.233553845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgarian A League,2024-09-29,15:15:00,Botev Vratsa,Ludogorets,5.7,1000.0,1.14,1.2,7.2,13.0,1.05,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33595889,5618938.0,5112599.0,58805.0,1.233125343,1.233125388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenian Premier League,2024-09-29,15:15:00,Domzale,NK Maribor,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33619005,0.0,0.0,0.0,0.0,1.23340853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romanian Liga I,2024-09-29,15:30:00,ACS Sepsi OSK,FCSB,3.05,3.45,2.3,2.54,3.4,3.6,1.95,2.18,1.84,2.06,1.66,1.85,2.1,2.42,1.03,16.5,9.2,12.5,12.5,17.5,1.03,36.0,11.0,15.5,6.8,9.0,9.4,12.5,1.03,27.0,1.03,25.0,1.03,15.5,1.03,19.0,1.03,42.0,1.03,60.0,1.03,40.0,1.03,50.0,1.03,100.0,1.01,34.0,1.01,20.0,1.03,1000.0,33606477,8916863.0,12819357.0,58805.0,1.233232449,1.233232496,1.233232537,1.233232459,2.92,3.65,1.38,1.52,12.0,26.0,1.05,1.09,3.65,4.7,1.27,1.38,1.64,1.77,1.4,1.48,1.38,1.42,1.23323245,1.233232452,1.233232453,1.2332325
Portuguese Primeira Liga,2024-09-29,15:30:00,Santa Clara,Boavista,1.63,1.67,7.0,8.8,3.9,4.1,1.68,1.82,2.22,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33621067,48793.0,10761.0,58805.0,1.233455113,1.233455123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-09-29,15:30:00,Almirante Brown,Chaco For Ever,2.38,2.9,3.55,4.6,2.46,3.0,1.31,1.41,1.98,8.8,1.01,2.9,1.01,1.71,4.7,6.2,7.4,9.8,21.0,29.0,1.01,1000.0,5.4,7.2,5.7,7.6,15.5,21.0,1.01,1000.0,11.5,15.5,11.5,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33625697,5359221.0,8368945.0,58805.0,1.233545469,1.233545472,1.233545532,1.233545539,1.01,1000.0,1.01,1000.0,5.4,7.0,1.17,1.23,2.0,2.36,1.74,2.0,1.29,1.39,1.55,1.72,1.5,1.68,1.233545560,1.233545484,1.233545470,1.233545471
Argentinian Primera B Nacional,2024-09-29,15:30:00,Aldosivi,Brown de Adrogue,1.64,1.82,6.0,8.4,3.2,3.7,1.44,1.56,2.78,3.3,2.32,3.3,1.49,1.64,6.4,9.2,11.5,19.0,42.0,75.0,210.0,1000.0,4.2,6.6,6.4,10.5,24.0,42.0,130.0,240.0,6.0,9.8,8.6,14.5,27.0,46.0,160.0,1000.0,13.0,22.0,19.5,34.0,55.0,100.0,1.01,1000.0,1.01,25.0,1.01,1000.0,1.01,1000.0,33625696,5174666.0,7047340.0,58805.0,1.233545289,1.233545294,1.233545382,1.233545385,1.01,1000.0,1.01,1000.0,2.34,1000.0,1.01,1.75,2.34,2.68,1.6,1.75,1.13,1.18,2.2,2.56,1.37,1.46,1.233545387,1.233545309,1.233545291,1.233545292
