League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Portuguese Segunda Liga,2024-08-18,14:00:00,Benfica B,Torreense,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33486999,0.0,0.0,0.0,0.0,1.231715043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Liga 3,2024-08-18,14:00:00,Santarem,Sporting Lisbon B,1.95,2.88,2.4,4.0,2.48,4.3,1.61,2.04,1.96,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33493579,25562184.0,10071727.0,58805.0,1.231798765,1.231798775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icelandic Urvalsdeild,2024-08-18,14:00:00,KA Akureyri,Stjarnan,0.0,0.0,0.0,0.0,0.0,0.0,1.06,55.0,1.02,36.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,19.0,1000.0,22.0,1000.0,40.0,1000.0,14.5,1000.0,8.4,1000.0,12.0,1000.0,22.0,1000.0,16.5,1000.0,9.4,1000.0,10.5,1000.0,25.0,1000.0,25.0,1000.0,16.0,1000.0,19.0,1000.0,34.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33487357,0.0,0.0,0.0,0.0,1.231718594,1.231718633,1.231718558,1.01,1000.0,1.01,1000.0,21.0,55.0,1.02,1.05,1.06,55.0,1.02,36.0,1.01,1.4,1.01,1000.0,1.01,1000.0,1.231718550,1.231718552,1.231718553,1.231718597
Portuguese Liga 3,2024-08-18,14:00:00,Oliveira Hospital,Academica,1.31,980.0,1.46,980.0,1.08,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33487711,6824437.0,203143.0,58805.0,1.231722166,1.231722211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish La Liga,2024-08-18,14:00:00,Real Sociedad,Rayo Vallecano,1.62,1.64,7.6,7.8,3.9,3.95,1.63,1.66,2.5,2.6,2.48,2.6,1.63,1.67,9.2,9.6,16.0,18.5,42.0,70.0,50.0,980.0,5.7,5.9,8.4,9.2,27.0,36.0,44.0,180.0,7.2,7.8,10.0,11.0,29.0,36.0,46.0,190.0,13.5,15.5,18.5,22.0,42.0,65.0,55.0,980.0,10.5,14.0,55.0,980.0,80.0,1000.0,33369966,18573.0,10779.0,58805.0,1.230112437,1.230112421,1.230112436,1.230112446,2.56,2.8,1.56,1.65,9.0,11.0,1.11,1.13,2.92,2.98,1.51,1.53,1.15,1.16,2.56,2.62,1.33,1.35,1.230112439,1.230112441,1.230112442,1.230112424
Portuguese Primeira Liga,2024-08-18,14:00:00,Guimaraes,Estoril Praia,1.58,1.62,6.0,7.2,4.4,4.6,1.91,2.1,1.91,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33488265,50085.0,8942696.0,58805.0,1.231729516,1.231729561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greek Super League,2024-08-18,14:00:00,Panathinaikos,Asteras Tripolis,1.31,1.33,11.5,15.5,5.7,6.2,2.04,2.26,1.8,1.97,2.2,2.68,1.59,1.84,13.5,980.0,4.6,980.0,5.0,980.0,5.1,1000.0,6.6,980.0,9.6,15.5,4.7,980.0,5.1,980.0,5.7,8.8,8.8,13.0,4.6,980.0,5.1,980.0,7.8,12.5,12.5,19.0,4.7,980.0,5.1,980.0,3.0,7.2,5.1,1000.0,5.2,1000.0,33430241,50334.0,1300930.0,58805.0,1.230875226,1.230875271,1.230875310,1.230875235,2.84,3.75,1.37,1.54,15.5,26.0,1.04,1.07,4.0,5.0,1.25,1.33,1.08,1.1,4.0,4.2,1.19,1.22,1.230875227,1.230875229,1.230875230,1.230875274
Portuguese Segunda Liga,2024-08-18,14:00:00,Chaves,Leixoes,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33493529,0.0,0.0,0.0,0.0,1.231797767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgian First Division B,2024-08-18,14:15:00,Zulte-Waregem,Lierse,1.46,1.53,5.7,7.8,4.5,6.0,2.46,3.05,1.49,1.68,1.64,1.88,1.01,2.56,5.3,29.0,5.5,34.0,1.16,1000.0,1.05,1000.0,9.6,13.5,10.0,13.5,5.3,28.0,1.14,1000.0,9.4,12.5,8.4,11.5,17.5,23.0,1.14,1000.0,12.0,16.5,11.5,16.0,5.4,30.0,1.05,1000.0,1.16,6.2,1.03,1000.0,1.03,1000.0,33487065,505726.0,65800.0,58805.0,1.231715821,1.231715866,1.231715905,1.231715830,1.01,1000.0,1.01,1000.0,22.0,1000.0,1.01,1.05,2.46,1000.0,1.01,1.68,1.15,1.18,2.9,3.2,1.2,1.25,1.231715822,1.231715824,1.231715825,1.231715869
Belgian First Division A,2024-08-18,14:15:00,Gent,Westerlo,1.97,2.02,3.75,3.9,4.2,4.4,2.6,2.84,1.54,1.63,1.56,1.68,2.48,2.94,9.0,25.0,19.5,22.0,29.0,34.0,11.5,70.0,13.0,14.5,9.2,10.5,14.5,16.5,32.0,38.0,14.0,16.0,9.8,11.0,14.0,15.5,32.0,40.0,22.0,25.0,16.0,18.0,22.0,26.0,40.0,60.0,6.8,9.0,18.0,24.0,13.5,390.0,33487059,350594.0,51406.0,58805.0,1.231715680,1.231715690,1.231715679,1.231715689,3.85,4.9,1.26,1.36,19.5,36.0,1.03,1.06,2.6,36.0,1.03,1.5,1.34,1.36,1.99,2.04,1.29,1.32,1.231715671,1.231715683,1.231715684,1.231715694
Norwegian Eliteserien,2024-08-18,14:15:00,Rosenborg,Viking,2.5,2.54,2.82,2.84,4.0,4.1,2.54,2.68,1.6,1.65,1.54,1.59,2.7,2.84,20.0,23.0,15.0,17.0,20.0,23.0,25.0,42.0,14.5,16.0,8.6,9.6,11.5,12.5,23.0,26.0,17.5,20.0,11.0,12.0,13.5,15.0,27.0,32.0,30.0,36.0,20.0,23.0,26.0,30.0,44.0,60.0,12.0,13.5,14.0,16.5,17.0,390.0,33487054,55224.0,168747.0,58805.0,1.231715788,1.231715798,1.231715787,1.231715797,3.5,4.5,1.29,1.4,18.5,36.0,1.04,1.06,4.8,7.4,1.16,1.26,1.54,1.55,1.65,1.66,1.32,1.34,1.231715779,1.231715791,1.231715792,1.231715802
Swedish Division 1,2024-08-18,14:30:00,Burgos,FC Cartagena,1.96,2.04,5.0,5.4,3.2,3.4,1.56,1.69,2.44,2.8,2.2,2.56,1.68,1.88,7.8,9.0,12.0,16.0,5.3,44.0,5.9,170.0,6.0,6.8,6.4,8.2,16.0,26.0,5.8,110.0,9.4,12.5,10.0,14.0,22.0,32.0,5.8,140.0,19.5,28.0,22.0,32.0,5.6,75.0,5.9,260.0,4.9,26.0,5.9,170.0,6.0,1000.0,33400384,968180.0,5740008.0,58805.0,1.230498200,1.230498210,1.230498199,1.230498209,2.44,3.0,1.49,1.83,7.2,12.5,1.09,1.17,2.6,2.98,1.51,1.63,1.22,1.25,1.96,2.06,1.42,1.46,1.230498191,1.230498203,1.230498204,1.230498214
Swedish Division 1,2024-08-18,14:30:00,Elche,Huesca,2.0,2.14,4.3,5.3,3.1,3.7,1.47,1.58,2.74,3.15,1.01,1000.0,1.01,1000.0,6.6,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,5.8,13.0,6.6,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,33400383,309111.0,2250353.0,58805.0,1.230498092,1.230498102,1.230498091,1.230498101,2.36,1000.0,1.59,1000.0,6.2,10.5,1.11,1.2,2.46,2.8,1.56,1.69,1.23,1.31,1.87,2.0,1.38,1.48,1.230498083,1.230498095,1.230498096,1.230498106
Slovakian Super League,2024-08-18,14:30:00,Zeleznicar Pancevo,FK IMT Novi Beograd,1.04,2.78,1.04,110.0,1.01,110.0,1.52,2.62,1.61,2.94,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502185,17203915.0,17203916.0,58805.0,1.231909175,1.231909220,1.231909259,1.231909184,2.16,1000.0,1.17,1000.0,11.0,26.0,1.04,1.1,1.52,26.0,1.04,2.94,1.26,2.78,1.56,36.0,1.33,2.78,1.231909176,1.231909178,1.231909179,1.231909223
Serbian Super League,2024-08-18,14:30:00,Partizan Belgrade,Radnicki Nis,1.04,8.2,1.14,980.0,1.14,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33497766,46980.0,6555084.0,58805.0,1.231848131,1.231848176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovakian Super League,2024-08-18,14:30:00,Partizan Belgrade,Radnicki Nis,1.26,600.0,1.78,980.0,1.25,980.0,1.06,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,2.4,1000.0,40.0,1000.0,40.0,1000.0,6.8,1000.0,12.0,1000.0,40.0,1000.0,40.0,1000.0,5.9,1000.0,9.2,1000.0,1.01,1000.0,40.0,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33497766,46980.0,6555084.0,58805.0,1.231848131,1.231848176,1.231848215,1.231848140,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1.06,1.06,1000.0,1.01,55.0,1.08,2.3,1.31,12.0,1.01,1.25,1.231848132,1.231848134,1.231848135,1.231848179
Greek Super League,2024-08-18,14:30:00,Atromitos,Aris,2.66,2.86,2.82,3.05,3.15,3.5,1.75,1.81,2.22,2.32,1.81,2.0,2.0,2.24,9.0,12.5,8.4,11.5,14.0,19.0,6.8,980.0,8.4,11.5,6.2,8.2,10.5,14.5,6.4,980.0,14.5,18.5,11.5,14.0,16.0,22.0,6.8,980.0,6.8,980.0,6.4,36.0,6.8,980.0,7.4,980.0,6.4,32.0,6.4,32.0,7.8,1000.0,33430244,1234639.0,244704.0,58805.0,1.230875046,1.230875091,1.230875130,1.230875055,2.92,3.3,1.48,1.53,9.6,15.5,1.07,1.12,3.15,3.6,1.38,1.46,1.48,1.55,1.53,1.57,1.4,1.47,1.230875047,1.230875049,1.230875050,1.230875094
Argentinian Primera Division,2024-08-18,14:30:00,Boca Juniors,San Lorenzo,1.85,1.91,5.8,6.6,3.15,3.35,1.4,1.56,2.78,3.5,2.48,3.1,1.47,1.67,6.6,8.8,12.0,16.5,30.0,60.0,40.0,270.0,5.3,6.8,7.4,9.8,25.0,36.0,40.0,190.0,8.2,11.0,10.5,14.5,30.0,44.0,40.0,240.0,19.0,26.0,26.0,38.0,40.0,100.0,40.0,450.0,3.9,32.0,4.4,380.0,4.4,1000.0,33474450,17304.0,194503.0,58805.0,1.231533133,1.231533143,1.231533132,1.231533142,2.38,2.46,1.69,1.73,6.2,8.2,1.14,1.2,2.36,2.62,1.62,1.74,1.19,1.21,2.08,2.18,1.42,1.46,1.231533124,1.231533136,1.231533137,1.231533147
Spanish Segunda Division,2024-08-18,14:30:00,Elche,Huesca,2.06,2.28,4.2,5.4,3.05,3.65,1.25,1.73,2.38,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400383,309111.0,2250353.0,58805.0,1.230498092,1.230498102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Segunda Division,2024-08-18,14:30:00,Burgos,FC Cartagena,1.91,2.08,4.8,5.5,3.1,3.5,1.54,1.69,2.44,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33400384,968180.0,5740008.0,58805.0,1.2304982,1.23049821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Welsh Premiership,2024-08-18,15:00:00,Progreso,Miramar Misiones,1.04,2.98,1.04,4.6,2.22,980.0,1.54,2.54,1.64,2.82,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,6.8,1000.0,1.03,1000.0,1.02,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33478607,6607289.0,5300627.0,58805.0,1.231592961,1.231593006,1.231593045,1.231592970,2.4,1000.0,1.01,1000.0,11.0,26.0,1.05,1.1,2.58,7.0,1.16,1.63,1.27,26.0,1.5,26.0,1.01,1.81,1.231592962,1.231592964,1.231592965,1.231593009
Montenegrin 1st League,2024-08-18,15:00:00,FK Bokelj,FK Decic,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,13.5,1.08,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33502081,10365199.0,10440434.0,58805.0,1.231909265,1.231909310,1.231909349,1.231909274,2.62,2.96,1.52,1.61,8.2,13.5,1.08,1.14,1.01,13.5,1.08,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.231909266,1.231909268,1.231909269,1.231909313
Egyptian Premier,2024-08-18,15:00:00,ZED FC,Ceramica Cleopatra,1.82,2.54,3.5,12.5,1.91,980.0,1.53,2.84,1.54,2.88,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33494902,38208152.0,37456793.0,58805.0,1.231813792,1.231813837,1.231813876,1.231813801,2.98,3.5,1.4,1.51,10.5,21.0,1.05,1.11,3.1,6.6,1.17,1.47,1.18,1.4,1.65,2.22,1.19,1.64,1.231813793,1.231813795,1.231813796,1.231813840
Egyptian Premier,2024-08-18,15:00:00,Al Ittihad (EGY),Al-Masry,3.3,5.0,2.12,2.4,3.0,4.0,1.65,1.82,2.2,2.54,1.01,1000.0,1.01,1000.0,1.38,1000.0,1.01,9.8,1.11,1000.0,1.11,1000.0,1.11,1000.0,3.0,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,33494903,7023879.0,11162123.0,58805.0,1.231813702,1.231813747,1.231813786,1.231813711,2.7,2.98,1.51,1.59,8.4,13.5,1.08,1.14,2.22,13.5,1.08,1.81,1.64,1.93,1.2,1.48,1.24,1.55,1.231813703,1.231813705,1.231813706,1.231813750
Ecuadorian Serie A,2024-08-18,15:00:00,Imbabura Sporting Club,Mushuc Runa,2.72,3.1,2.48,2.8,3.4,3.95,1.97,2.2,1.83,2.04,1.58,1.99,2.0,2.72,12.0,18.5,10.0,14.5,3.6,22.0,3.95,48.0,10.5,16.0,6.8,10.0,8.8,14.5,3.8,34.0,14.5,24.0,9.6,16.0,12.5,21.0,3.95,48.0,4.0,55.0,3.85,38.0,4.0,55.0,4.1,110.0,3.75,29.0,3.7,26.0,4.3,1000.0,33486710,13638535.0,8225986.0,58805.0,1.231710475,1.231710520,1.231710559,1.231710484,2.76,4.0,1.33,1.57,11.5,26.0,1.04,1.1,3.75,4.6,1.27,1.36,1.55,1.68,1.47,1.59,1.33,1.42,1.231710476,1.231710478,1.231710479,1.231710523
Argentinian Primera B Nacional,2024-08-18,15:00:00,Defensores Unidos,CA Temperley,2.78,4.0,2.5,3.55,2.24,950.0,1.12,7.8,1.15,12.5,1.01,1000.0,1.01,1000.0,5.6,980.0,6.2,980.0,12.0,980.0,36.0,980.0,6.6,980.0,2.86,980.0,3.55,980.0,4.1,980.0,14.0,980.0,14.5,980.0,3.9,980.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,40.0,1000.0,2.94,1000.0,2.9,1000.0,4.3,1000.0,33490220,7108515.0,8742769.0,58805.0,1.231762618,1.231762663,1.231762702,1.231762627,1.01,1000.0,1.01,1000.0,5.5,7.8,1.15,1.23,1.12,7.8,1.15,980.0,1.39,1.63,1.37,1.56,1.47,1.78,1.231762619,1.231762621,1.231762622,1.231762666
Argentinian Primera B Nacional,2024-08-18,15:00:00,San Telmo,Defensores de Belgrano,1.5,980.0,1.67,980.0,1.23,2.98,1.15,1.8,1.13,13.5,1.01,1000.0,1.01,1000.0,6.0,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,5.7,1000.0,6.0,1000.0,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33490228,9478922.0,5643646.0,58805.0,1.231762168,1.231762213,1.231762252,1.231762177,1.01,1000.0,1.01,1000.0,5.8,8.8,1.13,1.21,1.15,8.8,1.13,13.5,1.22,1.43,1.57,2.98,1.5,360.0,1.231762169,1.231762171,1.231762172,1.231762216
Argentinian Primera B Nacional,2024-08-18,15:00:00,Chacarita,Arsenal de Sarandi,1.84,2.16,4.8,980.0,1.23,4.1,1.31,1.53,2.88,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33490229,192084.0,3226510.0,58805.0,1.231762078,1.231762123,1.231762162,1.231762087,1.01,1000.0,1.01,1000.0,5.7,8.8,1.13,1.22,1.08,8.8,1.13,13.5,1.18,1.25,1.87,2.2,1.4,1.56,1.231762079,1.231762081,1.231762082,1.231762126
Hungarian NB I,2024-08-18,15:00:00,Puskas Akademia,MTK Budapest,1.63,1.82,4.9,5.5,4.1,5.1,2.08,2.44,1.7,1.91,1.65,2.12,1.9,2.54,4.0,980.0,14.5,980.0,20.0,980.0,20.0,980.0,7.4,980.0,7.6,980.0,15.0,980.0,20.0,980.0,8.0,13.0,7.6,12.5,15.0,980.0,20.0,980.0,3.95,980.0,12.0,21.0,20.0,980.0,20.0,980.0,3.3,10.5,4.6,980.0,4.8,1000.0,33470392,8526875.0,473659.0,58805.0,1.231479639,1.231479684,1.231479723,1.231479648,3.45,4.3,1.34,1.4,16.5,1000.0,1.04,1.07,4.1,5.3,1.23,1.32,1.23,1.26,2.22,2.66,1.24,1.33,1.231479640,1.231479642,1.231479643,1.231479687
Czech 1 Liga,2024-08-18,15:00:00,Slovacko,Banik Ostrava,2.42,2.76,3.05,3.6,3.0,3.8,1.67,1.89,2.12,2.48,1.82,2.12,1.89,2.22,9.0,12.0,9.2,12.5,17.0,23.0,40.0,60.0,7.8,10.5,6.4,7.8,11.5,16.0,30.0,44.0,13.0,17.0,10.0,13.5,16.0,22.0,40.0,65.0,27.0,40.0,24.0,34.0,38.0,55.0,40.0,140.0,5.7,30.0,6.2,46.0,7.0,1000.0,33487126,1533861.0,367581.0,58805.0,1.231716341,1.231716386,1.231716425,1.231716350,2.58,3.15,1.46,1.64,9.4,18.0,1.07,1.12,3.0,3.7,1.37,1.49,1.38,1.49,1.56,1.71,1.36,1.5,1.231716342,1.231716344,1.231716345,1.231716389
Uruguayan Primera Division,2024-08-18,15:00:00,Progreso,Miramar Misiones,1.17,3.5,1.4,6.8,1.76,980.0,1.51,2.64,1.6,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33478607,6607289.0,5300627.0,58805.0,1.231592961,1.231593006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentinian Primera B Nacional,2024-08-18,15:00:00,Aldosivi,Atletico Mitre,1.94,2.2,4.5,5.9,2.72,3.4,1.38,1.52,2.92,3.65,1.01,2.88,1.53,1.73,1.65,7.4,9.4,12.5,1.05,1000.0,1.03,1000.0,1.58,6.6,1.65,8.2,1.56,27.0,1.03,1000.0,1.03,11.5,1.03,14.0,1.03,1000.0,1.03,1000.0,1.03,30.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,33490223,5174666.0,13196111.0,58805.0,1.231762438,1.231762483,1.231762522,1.231762447,1.01,1000.0,1.01,1000.0,5.8,8.8,1.13,1.21,2.16,2.62,1.62,1.85,1.21,1.28,1.84,2.08,1.44,1.55,1.231762439,1.231762441,1.231762442,1.231762486
