League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
French Ligue 1,2024-09-14,12:00:00,Marseille,Nice,1.81,1.82,4.8,5.0,4.1,4.2,2.3,2.38,1.73,1.77,1.73,1.77,2.3,2.38,16.5,19.5,18.0,20.0,23.0,42.0,38.0,980.0,9.2,10.5,8.4,9.0,16.0,18.0,28.0,60.0,11.0,12.0,9.0,9.8,15.5,18.0,30.0,70.0,16.5,18.0,16.0,17.5,21.0,32.0,36.0,980.0,8.2,9.6,29.0,60.0,60.0,980.0,33534348,52457652.0,189829.0,58805.0,1.232377526,1.232377510,1.232377525,1.232377536,0.0,0.0,0.0,0.0,12.5,21.0,1.05,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232377532,0.0
Azerbaijan Premier League,2024-09-14,12:00:00,Qarabag FK,Sabail,1.11,1000.0,1.19,1000.0,1.23,1000.0,1.07,980.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574647,10583858.0,14003203.0,58805.0,1.232873092,1.232873137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Danish 1st Division,2024-09-14,12:00:00,AC Horsens,OB,4.5,5.4,1.69,1.84,4.3,4.9,2.5,2.84,1.54,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571017,195583.0,113225.0,58805.0,1.232836823,1.232836868,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish I Liga,2024-09-14,12:00:00,Polonia Warszawa,Odra Opole,1.36,980.0,1.59,980.0,1.36,980.0,1.78,1.97,2.02,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33564741,10490469.0,2618007.0,58805.0,1.232747020,1.232747065,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ukrainian Premier League,2024-09-14,12:00:00,Shakhtar,Karpaty,1.04,1.45,1.43,980.0,1.43,980.0,1.58,980.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33579356,52495027.0,2017824.0,58805.0,1.232919580,1.232919625,1.232919664,1.232919589,1.01,1000.0,1.01,1000.0,19.0,1000.0,1.01,1.06,1.58,1000.0,1.01,110.0,1.01,1.27,3.2,36.0,1.07,1.27,1.232919581,1.232919583,1.232919584,1.232919628
Croatian 1 HNL,2024-09-14,12:30:00,NK Istra,Lokomotiva,2.24,3.2,2.54,870.0,3.1,950.0,1.72,2.1,1.91,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565515,3991406.0,4057235.0,58805.0,1.232760570,1.232760615,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Polish Ekstraklasa,2024-09-14,12:30:00,Cracovia Krakow,Pogon Szczecin,2.88,3.55,2.4,2.84,3.35,3.8,2.08,2.34,1.75,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565513,880537.0,46953.0,58805.0,1.232761586,1.232761631,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Saudi Professional League,2024-09-14,12:30:00,Al-Fateh (KSA),Al-Ettifaq,3.35,4.0,2.02,2.38,3.5,4.3,1.96,2.22,1.82,2.04,1.67,1.9,2.12,2.48,5.3,980.0,8.6,980.0,11.5,980.0,5.7,980.0,11.0,980.0,7.0,9.4,8.8,12.0,5.4,980.0,5.6,980.0,5.6,980.0,5.7,980.0,5.9,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.4,980.0,5.9,980.0,4.9,980.0,6.8,1000.0,33565928,7196232.0,6160611.0,58805.0,1.232763413,1.232763423,1.232763412,1.232763422,0.0,0.0,0.0,0.0,11.5,26.0,1.05,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232763417,0
Spanish Primera Division RFEF Group 1,2024-09-14,12:30:00,Sociedad B,Sestao River,1.01,980.0,1.1,980.0,1.24,980.0,1.15,980.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578233,2250345.0,7602486.0,58805.0,1.232906376,1.232906421,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-09-14,12:30:00,Antequera CF,Villarreal B,1.13,980.0,1.12,980.0,1.24,980.0,1.15,980.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33578232,7747297.0,2522842.0,58805.0,1.232907463,1.232907508,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Saudi Professional League,2024-09-14,12:45:00,Al-Feiha,Al-Raed (KSA),2.46,3.45,2.3,3.05,3.25,950.0,1.72,2.1,1.91,2.38,1.71,2.74,1.57,2.42,3.25,980.0,3.2,980.0,3.5,980.0,3.9,980.0,3.2,980.0,2.92,980.0,3.3,980.0,3.8,980.0,3.55,980.0,3.35,980.0,3.6,980.0,3.95,980.0,3.95,980.0,3.85,980.0,3.95,980.0,3.75,1000.0,3.8,980.0,3.75,980.0,1.65,1000.0,33565930,13886091.0,6818039.0,58805.0,1.232763303,1.232763313,1.232763302,1.232763312,0.0,0.0,0.0,0.0,9.8,18.0,1.06,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232763307,0
Romanian Liga I,2024-09-14,12:45:00,Gloria Buzau,Otelul Galati,3.95,5.1,2.04,2.42,2.78,3.3,1.48,1.67,2.5,3.05,2.1,9.4,1.74,1.9,1.5,980.0,2.06,980.0,1.17,980.0,1.07,980.0,1.17,980.0,2.5,980.0,1.15,980.0,1.07,980.0,1.04,980.0,1.07,980.0,1.07,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.06,980.0,1.05,1000.0,33558147,2487031.0,866238.0,58805.0,1.232682957,1.232683002,1.232683041,1.232682966,2.34,2.64,1.61,1.74,7.0,10.5,1.11,1.17,2.48,3.05,1.49,1.67,1.74,1.96,1.25,1.33,1.43,1.53,1.232682958,1.232682960,1.232682961,1.232683005
Serbian Super League,2024-09-14,13:00:00,Vojvodina,Zeleznicar Pancevo,1.04,980.0,1.1,980.0,1.24,980.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574222,2020542.0,17203915.0,58805.0,1.232868874,1.232868919,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 2 Lig,2024-09-14,13:00:00,Elazigspor,Nazilli Belediyespor,1.01,1.79,2.28,1000.0,2.28,1000.0,1.01,1.74,2.36,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33580843,196063.0,965424.0,58805.0,1.232935730,1.232935775,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Norwegian Eliteserien,2024-09-14,13:00:00,Molde,Fredrikstad,1.71,1.78,5.1,5.7,3.95,4.4,2.04,2.46,1.83,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540369,31321.0,168742.0,58805.0,1.232464921,1.232464931,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-09-14,13:00:00,Sakaryaspor,Sanliurfaspor,1.77,2.16,1.87,980.0,1.86,950.0,1.83,2.14,1.88,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565534,508781.0,2610482.0,58805.0,1.232761780,1.232761825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Lithuanian A Lyga,2024-09-14,13:00:00,FK Suduva,FC Dziugas,1.04,980.0,1.04,980.0,1.24,980.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574631,198707.0,11572236.0,58805.0,1.232877965,1.232878010,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Turkish 1 Lig,2024-09-14,13:00:00,Istanbulspor,Umraniyespor,1.04,12.0,1.1,1000.0,1.1,1000.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33581073,113186.0,6250160.0,58805.0,1.232937187,1.232937232,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
French National,2024-09-14,13:00:00,Rouen,Valenciennes,2.1,2.46,1.68,980.0,1.45,950.0,1.54,2.48,1.67,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574852,473964.0,669343.0,58805.0,1.232874910,1.232874955,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Finnish Veikkausliiga,2024-09-14,13:00:00,KuPS,VPS,1.6,1.64,5.9,6.4,4.3,4.7,2.12,2.26,1.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33564554,139510.0,139511.0,58805.0,1.232742757,1.232742802,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie A,2024-09-14,13:00:00,Empoli,Juventus,5.7,5.8,1.79,1.8,3.75,3.8,1.74,1.77,2.3,2.36,2.12,2.22,1.82,1.89,10.0,11.5,6.6,7.2,8.6,9.4,15.5,18.0,14.0,16.5,7.6,8.2,9.8,11.0,18.5,22.0,24.0,46.0,19.5,24.0,21.0,26.0,27.0,55.0,44.0,210.0,36.0,100.0,40.0,120.0,46.0,230.0,50.0,170.0,11.5,14.5,60.0,1000.0,33546571,60294.0,52475015.0,58805.0,1.232544239,1.232544223,1.232544238,1.232544248,0.0,0.0,0.0,0.0,9.8,13.5,1.09,1.12,3.2,3.35,1.42,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232544244,1.232544226
Estonian Premier League,2024-09-14,13:00:00,FCI Tallinn,Trans Narva,1.04,980.0,1.04,980.0,1.24,980.0,1.07,980.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33548515,12562519.0,46983.0,58805.0,1.232580242,1.232580287,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Danish Superliga,2024-09-14,13:00:00,Midtjylland,FC Copenhagen,2.44,2.5,2.94,2.98,3.75,3.9,2.38,2.82,1.55,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33546881,28220.0,52533356.0,58805.0,1.232546716,1.232546726,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Belgian First Division A,2024-09-14,13:15:00,Kortrijk,Club Brugge,7.0,8.4,1.45,1.52,5.0,5.5,2.32,2.62,1.62,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565686,892022.0,10762.0,58805.0,1.232760944,1.232760954,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-09-14,13:30:00,Racing Santander,Sporting Gijon,2.12,2.4,3.55,4.4,3.35,4.1,1.92,2.0,2.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565691,24072.0,68246.0,58805.0,1.232761676,1.232761721,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-09-14,13:30:00,Malaga,Huesca,2.12,2.2,4.2,4.8,3.15,3.35,1.48,1.58,2.72,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571364,13360.0,2250353.0,58805.0,1.232840109,1.232840119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-09-14,13:30:00,Sevilla,Getafe,2.32,2.34,3.85,3.9,3.2,3.25,1.52,1.56,2.78,2.94,2.26,2.34,1.75,1.8,7.6,8.4,9.4,10.5,20.0,26.0,34.0,100.0,6.4,7.0,6.6,7.2,16.0,18.5,32.0,70.0,11.5,13.0,11.0,12.5,18.0,28.0,38.0,110.0,26.0,32.0,27.0,34.0,32.0,75.0,48.0,250.0,21.0,36.0,36.0,110.0,60.0,1000.0,33545648,52480974.0,248010.0,58805.0,1.232526006,1.232525990,1.232526005,1.232526015,0.0,0.0,0.0,0.0,7.6,8.8,1.13,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232526011,0
Italian Serie C,2024-09-14,13:30:00,Monopoli,Juventus B,0.0,0.0,0.0,0.0,0.0,0.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574611,0.0,0.0,0.0,0,1.232876315,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Uruguayan Primera Division,2024-09-14,13:30:00,Cerro Largo FC,Miramar Misiones,1.13,3.5,1.72,8.4,1.68,980.0,1.38,1.87,2.14,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571080,10573041.0,5300627.0,58805.0,1.232834140,1.232834185,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Italian Serie C,2024-09-14,13:30:00,AC Milan B,Ascoli,0.0,0.0,0.0,0.0,0.0,0.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33575982,0.0,0.0,0.0,0,1.232888425,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-09-14,13:30:00,Dag and Red,Gateshead,2.94,3.95,1.97,2.8,2.68,950.0,2.06,2.74,1.57,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33565305,66244.0,18571.0,58805.0,1.232757306,1.232757351,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
German Bundesliga,2024-09-14,13:30:00,Holstein Kiel,Bayern Munich,12.5,13.0,1.25,1.26,8.0,8.2,4.0,4.5,1.3,1.34,1.72,1.75,2.34,2.4,30.0,75.0,15.5,18.0,11.0,12.0,10.5,12.0,32.0,75.0,17.5,22.0,11.0,12.0,12.0,13.0,42.0,190.0,25.0,46.0,18.0,27.0,21.0,26.0,55.0,460.0,42.0,180.0,36.0,95.0,36.0,90.0,38.0,120.0,2.8,2.92,55.0,480.0,33532432,247830.0,5774350.0,58805.0,1.232350944,1.232350928,1.232350943,1.232350953,0.0,0.0,0.0,0.0,36.0,110.0,1.01,1.02,9.4,13.5,1.09,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232350949,1.232350931
English Premier League,2024-09-14,13:30:00,Aston Villa,Everton,1.53,1.54,7.2,7.4,4.7,4.8,2.32,2.42,1.71,1.76,1.86,1.88,2.14,2.16,18.5,21.0,24.0,28.0,48.0,60.0,80.0,200.0,9.0,9.4,10.0,10.5,24.0,26.0,55.0,95.0,9.2,9.8,9.0,9.4,19.5,22.0,55.0,85.0,13.0,14.5,14.0,14.5,27.0,32.0,75.0,110.0,6.2,6.8,70.0,100.0,330.0,980.0,33531509,63908.0,56343.0,58805.0,1.232342057,1.232341996,1.232342056,1.232342067,0.0,0.0,0.0,0.0,18.0,21.0,1.05,1.06,4.9,5.3,1.23,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232342062,1.232342000
Italian Serie C,2024-09-14,13:30:00,Crotone,ACR Messina,0.0,0.0,0.0,0.0,0.0,0.0,1.01,980.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574608,0.0,0.0,0.0,0,1.232876405,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
