League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Slovakian Super League,2024-10-06,13:00:00,Dukla Banska Bystrica,Zemplin,1.83,2.14,3.6,5.5,3.2,4.8,1.86,2.28,1.78,2.16,1.65,2.12,1.9,2.54,11.0,18.5,11.5,19.5,24.0,1000.0,1.01,1000.0,7.0,11.5,6.2,10.0,12.0,21.0,38.0,1000.0,9.0,15.0,7.6,12.5,14.0,24.0,1.01,1000.0,16.0,27.0,15.0,26.0,26.0,1000.0,1.01,1000.0,1.01,17.0,1.01,1000.0,1.01,1000.0,33643933,8517600.0,4985275.0,58805.0,1.233761937,1.233761982,1.233762021,1.233761946,2.78,4.1,1.33,1.56,3.35,1000.0,1.01,1.43,3.3,4.7,1.27,1.43,1.26,1.35,1.87,2.22,1.27,1.46,1.233761938,1.233761940,1.233761941,1.233761985
Slovakian Super League,2024-10-06,13:00:00,Dunajska Streda,Zilina,2.22,2.5,3.0,3.5,3.5,4.1,2.06,2.34,1.75,1.95,1.53,1.91,2.1,2.88,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33643914,3176495.0,189806.0,58805.0,1.233762225,1.233762270,1.233762309,1.233762234,2.98,4.4,1.29,1.51,4.1,1000.0,1.01,1.32,4.1,5.7,1.21,1.32,1.4,1.5,1.66,1.82,1.32,1.4,1.233762226,1.233762228,1.233762229,1.233762273
Italian Serie A,2024-10-06,13:00:00,AC Monza,Roma,4.5,4.6,1.99,2.0,3.6,3.65,1.73,1.76,2.3,2.38,2.06,2.12,1.89,1.95,10.0,11.0,7.2,7.6,10.0,11.0,21.0,23.0,12.0,13.5,7.4,7.8,10.0,10.5,21.0,24.0,28.0,32.0,17.0,19.0,20.0,22.0,42.0,50.0,38.0,110.0,55.0,65.0,36.0,80.0,44.0,150.0,38.0,90.0,16.5,18.0,22.0,1000.0,33619377,13659467.0,56967.0,58805.0,1.233416234,1.233416218,1.233416233,1.233416243,2.7,3.15,1.47,1.64,9.8,13.5,1.09,1.11,3.15,3.3,1.44,1.46,2.0,2.02,1.28,1.29,1.37,1.39,1.233416236,1.233416238,1.233416239,1.233416221
Hungarian NB I,2024-10-06,13:00:00,Paks,Ferencvaros,3.95,5.2,1.79,1.99,3.9,5.3,2.14,2.56,1.64,1.87,1.01,1.87,1.01,2.58,15.5,1000.0,9.2,12.5,10.0,14.0,16.5,23.0,16.0,22.0,8.0,11.0,8.4,11.5,14.0,19.5,1.01,1000.0,14.5,20.0,14.5,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,10.5,1.01,1000.0,33643915,2018015.0,198748.0,58805.0,1.233762118,1.233762180,1.233762219,1.233762136,3.25,4.1,1.32,1.45,4.3,1000.0,1.03,1.07,2.18,55.0,1.21,1.3,2.02,2.32,1.25,1.33,1.27,1.35,1.233762120,1.233762124,1.233762126,1.233762183
Danish Superliga,2024-10-06,13:00:00,Brondby,Midtjylland,2.3,2.38,3.0,3.1,4.0,4.2,2.48,2.7,1.59,1.68,1.57,1.69,2.44,2.76,16.5,23.0,16.0,23.0,22.0,25.0,44.0,50.0,13.5,15.0,8.8,9.6,12.5,13.5,25.0,29.0,16.0,18.5,10.5,11.5,14.0,15.5,29.0,34.0,27.0,34.0,19.0,22.0,25.0,28.0,50.0,60.0,9.2,12.0,13.5,19.5,1.01,420.0,33644360,28223.0,28220.0,58805.0,1.233768444,1.233768454,1.233768443,1.233768453,1.01,1000.0,1.01,1000.0,18.0,36.0,1.03,1.06,4.7,36.0,1.16,1.27,1.47,1.5,1.72,1.77,1.31,1.34,1.233768435,1.233768447,1.233768448,1.233768458
Spanish Segunda RFEF - Group 4,2024-10-06,13:00:00,UCAM Murcia,Aguilas,1.01,2.32,1.01,990.0,1.01,990.0,1.03,13.5,1.08,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658249,5778410.0,1254139.0,58805.0,1.233969015,1.233969060,1.233969099,1.233969024,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,1.03,13.5,1.08,36.0,1.21,990.0,1.76,500.0,1.31,990.0,1.233969016,1.233969018,1.233969019,1.233969063
Spanish Segunda RFEF - Group 3,2024-10-06,13:10:00,Terrassa,CF Badalona Futur,1.01,2.2,1.01,990.0,1.01,990.0,1.05,13.5,1.09,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33657419,214864.0,50374840.0,58805.0,1.233958388,1.233958433,1.233958472,1.233958397,1.01,1000.0,1.01,1000.0,8.6,13.5,1.09,1.14,1.05,13.5,1.09,21.0,1.17,1.36,1.84,500.0,1.23,990.0,1.233958389,1.233958391,1.233958392,1.233958436
Spanish Segunda Division,2024-10-06,13:30:00,Levante,Oviedo,2.18,2.26,3.85,4.1,3.3,3.35,1.76,1.85,2.16,2.3,1.93,2.3,1.94,2.32,9.8,11.5,11.0,13.0,19.0,34.0,55.0,100.0,7.6,8.8,7.0,8.0,12.0,20.0,36.0,65.0,11.0,13.0,10.0,11.5,15.0,25.0,48.0,85.0,20.0,34.0,18.5,32.0,32.0,60.0,95.0,170.0,1.01,25.0,1.01,75.0,1.01,1000.0,33644001,214865.0,21678.0,58805.0,1.233764788,1.233764798,1.233764787,1.233764797,2.42,3.45,1.41,1.71,9.2,18.0,1.07,1.13,3.15,3.5,1.4,1.46,1.32,1.35,1.79,1.85,1.42,1.44,1.233764779,1.233764791,1.233764792,1.233764802
Spanish La Liga,2024-10-06,13:30:00,Sevilla,Betis,2.6,2.64,3.1,3.2,3.3,3.35,1.79,1.82,2.22,2.28,1.9,1.98,2.02,2.12,10.0,11.0,10.5,11.0,18.0,19.5,46.0,55.0,9.2,9.8,7.0,7.4,12.5,13.5,34.0,38.0,14.5,15.5,11.0,12.0,17.0,19.0,48.0,55.0,32.0,38.0,28.0,30.0,44.0,48.0,40.0,120.0,24.0,27.0,32.0,38.0,24.0,1000.0,33635347,52480974.0,44507.0,58805.0,1.233639050,1.233639034,1.233639049,1.233639059,2.58,3.45,1.46,1.7,10.0,12.5,1.09,1.11,3.3,3.45,1.41,1.43,1.45,1.47,1.61,1.63,1.42,1.44,1.233639052,1.233639054,1.233639055,1.233639037
Belgian First Division A,2024-10-06,13:30:00,Club Brugge,Union St Gilloise,2.0,2.12,4.0,4.2,3.6,3.9,2.06,2.22,1.81,1.95,1.69,1.87,2.26,2.44,15.0,18.5,14.5,18.0,25.0,34.0,60.0,90.0,9.4,11.0,7.2,8.4,13.5,17.0,36.0,55.0,12.0,14.0,9.2,10.5,14.5,18.5,38.0,55.0,21.0,27.0,17.0,23.0,27.0,38.0,65.0,95.0,1.01,15.0,1.01,48.0,1.01,1000.0,33644178,10762.0,892024.0,58805.0,1.233765927,1.233765937,1.233765926,1.233765936,3.15,3.95,1.33,1.46,13.0,21.0,1.05,1.08,4.2,4.8,1.27,1.31,1.31,1.34,1.89,2.0,1.34,1.39,1.233765918,1.233765930,1.233765931,1.233765941
Croatian 1 HNL,2024-10-06,13:30:00,Hajduk Split,Sibenik,1.29,1.38,9.6,17.0,4.5,7.6,1.89,2.36,1.73,2.12,2.08,2.86,1.54,1.92,13.5,23.0,24.0,1000.0,1.01,1000.0,1.01,1000.0,5.9,9.4,9.4,15.5,30.0,1000.0,1.01,1000.0,5.5,8.8,8.2,13.5,26.0,1000.0,1.01,1000.0,7.2,12.0,12.0,21.0,1.01,1000.0,1.01,1000.0,1.01,7.2,1.01,1000.0,1.01,1000.0,33644379,46725.0,2020490.0,58805.0,1.233768675,1.233768720,1.233768759,1.233768684,2.98,4.3,1.29,1.51,15.5,55.0,1.04,1.07,3.6,5.5,1.22,1.38,1.06,1.1,3.45,4.5,1.2,1.24,1.233768676,1.233768678,1.233768679,1.233768723
Czech 1 Liga,2024-10-06,13:30:00,Slavia Prague,Sparta Prague,1.91,2.08,4.0,4.8,3.55,3.8,1.94,2.16,1.87,2.08,1.65,2.12,1.89,2.52,10.5,18.0,11.5,19.5,22.0,40.0,60.0,1000.0,7.2,12.0,6.4,10.5,12.5,21.0,36.0,65.0,9.0,15.0,7.8,13.0,14.0,24.0,42.0,75.0,16.0,28.0,15.0,25.0,26.0,44.0,70.0,1000.0,1.01,16.0,1.01,65.0,1.01,1000.0,33644012,10777.0,110475.0,58805.0,1.233765406,1.233765451,1.233765490,1.233765415,3.0,3.6,1.4,1.5,11.5,21.0,1.05,1.09,3.3,5.0,1.25,1.37,1.26,1.33,1.92,2.1,1.35,1.4,1.233765407,1.233765409,1.233765410,1.233765454
Irish Premier Division,2024-10-06,13:45:00,Shamrock Rovers,Shelbourne,1.58,1.7,5.9,7.0,3.7,4.8,1.85,2.08,1.94,2.18,1.94,2.3,1.77,2.06,11.0,15.0,16.0,22.0,42.0,60.0,1.01,1000.0,6.4,8.6,7.8,10.5,20.0,28.0,1.01,120.0,7.4,9.8,8.4,11.5,20.0,28.0,1.01,1000.0,12.5,17.0,14.5,20.0,32.0,46.0,1.01,1000.0,1.01,11.0,1.01,1000.0,1.01,1000.0,33646741,184325.0,46928.0,58805.0,1.233814114,1.233814159,1.233814198,1.233814123,2.96,3.45,1.41,1.51,12.0,26.0,1.05,1.1,3.4,4.4,1.3,1.4,1.16,1.2,2.42,2.74,1.26,1.34,1.233814115,1.233814117,1.233814118,1.233814162
Serbian Super League,2024-10-06,14:00:00,FK Spartak,Vojvodina,1.09,990.0,1.04,13.5,1.09,990.0,1.07,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658614,4104730.0,2020542.0,58805.0,1.233974569,1.233974614,1.233974653,1.233974578,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,990.0,1.08,36.0,1.27,12.5,1.3,12.5,1.233974570,1.233974572,1.233974573,1.233974617
Serbian Super League,2024-10-06,14:00:00,FK IMT Novi Beograd,Crvena Zvezda,5.5,1000.0,1.04,1.22,5.5,1000.0,1.07,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33658341,17203916.0,6399.0,58805.0,1.233971340,1.233971385,1.233971424,1.233971349,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.04,1.07,1000.0,1.01,21.0,5.5,36.0,1.01,1.11,1.01,1.22,1.233971341,1.233971343,1.233971344,1.233971388
Saudi 1st Division,2024-10-06,14:00:00,Al Faisaly ( KSA ),Al Najma Club,1.98,2.24,3.85,1000.0,1.03,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33655392,22139784.0,6818023.0,58805.0,1.233926550,1.233926546,0.0,1.233926552,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233926553,0.0,1.233926551
Portuguese Primeira Liga,2024-10-06,14:00:00,CD Nacional Funchal,Benfica,12.0,13.0,1.26,1.27,7.6,7.8,3.0,3.25,1.45,1.5,1.94,2.06,1.77,2.08,29.0,38.0,11.0,12.5,8.4,9.2,9.4,10.0,44.0,70.0,15.0,16.5,10.0,11.0,12.0,12.5,20.0,160.0,36.0,50.0,26.0,29.0,23.0,32.0,22.0,630.0,20.0,210.0,19.5,160.0,20.0,160.0,20.0,170.0,3.45,3.8,21.0,1000.0,33621211,22012893.0,48783.0,58805.0,1.233457905,1.233457915,1.233457904,1.233457914,3.9,6.0,1.2,1.35,28.0,55.0,1.02,1.04,5.3,55.0,1.02,1.23,4.7,4.9,1.08,1.1,1.14,1.16,1.233457896,1.233457908,1.233457909,1.233457919
Polish I Liga,2024-10-06,14:00:00,Nieciecza,Znicz Pruszkow,1.55,1.72,5.4,7.4,3.6,5.8,1.98,2.34,1.75,2.04,1.01,2.1,1.01,2.24,13.5,18.5,17.0,1000.0,1.01,1000.0,1.01,1000.0,7.4,9.8,8.2,11.0,19.0,1000.0,1.01,1000.0,8.0,11.0,8.2,11.0,18.0,1000.0,1.01,1000.0,12.5,17.5,13.5,18.5,1.01,1000.0,1.01,1000.0,1.01,9.6,1.01,1000.0,1.01,1000.0,33652614,4871645.0,3199858.0,58805.0,1.233886894,1.233886939,1.233886978,1.233886903,2.88,4.5,1.01,1000.0,3.85,36.0,1.04,1.08,1.98,36.0,1.25,1.35,1.16,1.22,2.38,2.82,1.25,1.34,1.233886895,1.233886897,1.233886898,1.233886942
Ecuadorian Serie A,2024-10-06,14:00:00,Univ Catolica (Ecu),Imbabura Sporting Club,1.36,1.48,6.4,11.5,4.3,11.0,2.32,3.05,1.49,1.75,1.01,1000.0,1.01,1000.0,17.0,29.0,23.0,40.0,1.01,1000.0,1.01,1000.0,7.6,12.5,9.2,15.5,22.0,1000.0,1.01,1000.0,7.0,11.5,7.6,12.5,18.0,30.0,1.01,1000.0,9.2,15.5,10.5,17.5,23.0,40.0,1.01,1000.0,1.01,6.6,1.01,1000.0,1.01,1000.0,33644376,7005170.0,13638535.0,58805.0,1.233768767,1.233768812,1.233768851,1.233768776,3.2,4.8,1.26,1.46,19.5,1000.0,1.01,1.06,3.15,11.0,1.1,1.46,1.1,1.16,3.0,4.1,1.17,1.25,1.233768768,1.233768770,1.233768771,1.233768815
Bulgarian A League,2024-10-06,14:00:00,Ludogorets,Lokomotiv Plovdiv,1.2,1.26,17.5,100.0,6.0,11.5,1.66,3.05,1.48,1.72,2.08,2.86,1.54,1.92,18.0,32.0,36.0,1000.0,1.01,1000.0,1.01,1000.0,6.8,11.5,12.5,21.0,1.01,1000.0,1.01,1000.0,5.6,9.0,8.8,14.5,30.0,1000.0,1.01,1000.0,6.6,11.0,10.5,18.0,1.01,1000.0,1.01,1000.0,1.01,4.9,1.01,1000.0,1.01,1000.0,33618257,5112599.0,878125.0,58805.0,1.233398785,1.233398830,1.233398869,1.233398794,3.2,4.8,1.26,1.45,21.0,1000.0,1.01,1.05,2.96,14.0,1.07,1.51,1.04,1.07,4.4,6.0,1.12,1.19,1.233398786,1.233398788,1.233398789,1.233398833
Algerian Ligue 1,2024-10-06,14:00:00,USM Alger,MC El Bayadh,1.04,10.0,1.12,1000.0,1.12,990.0,1.04,15.5,1.07,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33654209,6505229.0,16731248.0,58805.0,1.233913092,1.233913137,1.233913176,1.233913101,1.01,1000.0,1.01,1000.0,9.4,15.5,1.07,1.12,1.04,15.5,1.07,110.0,1.11,26.0,1.11,36.0,1.25,110.0,1.233913093,1.233913095,1.233913096,1.233913140
Icelandic Urvalsdeild,2024-10-06,14:00:00,HK Kopavogur,Fylkir,2.64,2.96,2.42,2.68,3.9,4.9,2.8,3.5,1.4,1.55,1.41,1.56,1.01,1000.0,1.03,36.0,1.03,22.0,1.03,25.0,1.03,40.0,1.03,23.0,1.03,12.5,1.03,14.0,1.03,24.0,1.03,27.0,1.03,15.0,1.03,16.5,1.03,28.0,1.03,1000.0,1.03,26.0,1.03,30.0,1.03,55.0,1.01,13.5,1.01,11.5,1.03,1000.0,33645519,2405036.0,46954.0,58805.0,1.233786338,1.233786383,1.233786422,1.233786347,4.0,5.2,1.24,1.33,5.5,1000.0,1.01,1.05,5.5,10.5,1.11,1.22,1.62,1.71,1.53,1.61,1.27,1.34,1.233786339,1.233786341,1.233786342,1.233786386
Icelandic Urvalsdeild,2024-10-06,14:00:00,Vikingur Reykjavik,Stjarnan,0.0,0.0,0.0,0.0,0.0,0.0,1.07,55.0,1.02,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33647911,0.0,0.0,0.0,0.0,1.233826382,1.233826421,1.233826346,1.01,1000.0,1.01,1000.0,1.07,55.0,1.02,1.05,1.07,55.0,1.02,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.233826338,1.233826340,1.233826341,1.233826385
Belgian First Division A,2024-10-06,14:15:00,Sint Truiden,Gent,3.4,3.6,2.18,2.24,3.8,3.95,2.08,2.24,1.8,1.93,1.7,1.98,2.24,2.74,12.0,20.0,8.2,13.5,10.5,17.5,19.5,34.0,11.0,18.5,6.6,9.0,8.2,13.5,15.5,27.0,22.0,32.0,11.0,18.0,12.5,22.0,24.0,42.0,50.0,80.0,27.0,48.0,32.0,60.0,60.0,110.0,1.01,40.0,1.01,17.5,1.01,840.0,33644248,189832.0,350594.0,58805.0,1.233767810,1.233767820,1.233767809,1.233767819,1.01,1000.0,1.01,1000.0,13.5,21.0,1.05,1.08,4.1,4.8,1.27,1.32,1.81,1.85,1.39,1.42,1.33,1.36,1.233767801,1.233767813,1.233767814,1.233767824
Belgian First Division B,2024-10-06,14:15:00,Lierse,Francs Borains,2.08,2.5,3.0,3.75,3.1,5.3,2.02,2.4,1.71,1.99,1.01,1.85,1.01,2.6,13.5,18.5,12.0,16.5,19.5,1000.0,1.01,1000.0,9.6,13.0,7.2,9.6,11.5,15.5,1.01,1000.0,12.5,17.0,9.2,12.5,13.5,19.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,16.5,1.01,1000.0,1.01,1000.0,33644239,65800.0,2660690.0,58805.0,1.233766546,1.233766591,1.233766630,1.233766555,3.0,3.8,1.36,1.49,3.95,36.0,1.04,1.09,2.02,36.0,1.24,1.34,1.38,1.5,1.67,1.91,1.31,1.42,1.233766547,1.233766549,1.233766550,1.233766594
Spanish Primera Division RFEF Group 2,2024-10-06,14:30:00,Hercules,Antequera CF,1.97,3.4,2.58,5.9,2.54,5.5,1.15,13.5,1.08,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650567,248015.0,7747297.0,58805.0,1.233861346,1.233861391,1.233861430,1.233861355,1.01,1000.0,1.01,1000.0,8.6,13.5,1.08,1.14,1.15,13.5,1.08,10.5,1.32,1.63,1.57,2.04,1.33,1.65,1.233861347,1.233861349,1.233861350,1.233861394
Spanish Primera Division RFEF Group 1,2024-10-06,14:30:00,Sestao River,Barcelona B,1.49,4.9,2.16,16.5,1.51,5.8,1.15,12.5,1.09,11.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650415,7602486.0,3303609.0,58805.0,1.233862309,1.233862354,1.233862393,1.233862318,1.01,1000.0,1.01,1000.0,7.8,12.5,1.09,1.15,1.15,12.5,1.09,11.0,1.06,1.85,1.37,3.05,1.36,2.98,1.233862310,1.233862312,1.233862313,1.233862357
Spanish Primera Division RFEF Group 1,2024-10-06,14:30:00,Lugo,Gimnastic,2.22,3.85,2.52,4.8,2.44,4.6,1.15,8.8,1.13,10.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33650387,2081063.0,912116.0,58805.0,1.233862489,1.233862534,1.233862573,1.233862498,1.01,1000.0,1.01,1000.0,6.0,8.8,1.13,1.2,1.15,8.8,1.13,10.5,1.37,1.65,1.47,1.82,1.39,1.69,1.233862490,1.233862492,1.233862493,1.233862537
Italian Serie C,2024-10-06,14:30:00,Ascoli,Pescara,1.38,3.0,1.04,3.65,1.38,3.95,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33653071,201261.0,201327.0,58805.0,1.233897569,1.233897614,1.233897653,1.233897578,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.18,1000.0,1.01,8.8,1.38,1.69,1.5,3.6,1.34,1.64,1.233897570,1.233897572,1.233897573,1.233897617
Greek Super League,2024-10-06,14:30:00,Panathinaikos,Olympiakos,2.8,3.05,2.64,2.9,3.25,3.4,1.82,1.94,2.06,2.22,1.79,2.16,2.02,2.48,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33618998,50334.0,55243.0,58805.0,1.233408755,1.233408800,1.233408839,1.233408764,1.01,1000.0,1.01,1000.0,10.0,18.0,1.06,1.11,3.15,4.1,1.33,1.46,1.52,1.61,1.48,1.56,1.41,1.45,1.233408756,1.233408758,1.233408759,1.233408803
German Bundesliga,2024-10-06,14:30:00,Stuttgart,Hoffenheim,1.33,1.34,9.4,9.8,6.8,7.0,4.5,4.9,1.26,1.29,1.53,1.58,2.72,2.9,32.0,70.0,60.0,75.0,40.0,120.0,25.0,980.0,20.0,22.0,17.5,19.5,34.0,36.0,38.0,110.0,13.5,14.5,11.0,12.0,19.0,21.0,50.0,65.0,13.0,14.0,11.5,12.0,19.0,20.0,46.0,60.0,2.9,3.0,40.0,55.0,25.0,270.0,33619381,44519.0,208026.0,58805.0,1.233415754,1.233415738,1.233415753,1.233415763,5.9,8.6,1.13,1.21,34.0,110.0,1.01,1.03,11.5,15.5,1.08,1.1,1.11,1.12,3.95,4.0,1.16,1.18,1.233415756,1.233415758,1.233415759,1.233415741
German 3 Liga,2024-10-06,14:30:00,VfL Osnabruck,Stuttgart II,1.52,1.64,4.9,6.4,4.4,6.2,2.48,2.98,1.5,1.68,1.53,1.91,2.1,2.86,19.0,32.0,19.5,34.0,34.0,60.0,85.0,150.0,9.2,15.0,8.8,14.5,16.0,27.0,42.0,75.0,8.6,14.5,7.6,12.5,14.0,24.0,40.0,70.0,12.0,21.0,10.5,18.0,18.5,32.0,55.0,95.0,1.01,7.6,1.01,60.0,1.01,1000.0,33644274,13450471.0,6507690.0,58805.0,1.233766636,1.233766681,1.233766720,1.233766645,3.35,5.0,1.25,1.43,15.0,36.0,1.03,1.06,4.6,8.4,1.14,1.28,1.18,1.26,2.56,2.94,1.19,1.3,1.233766637,1.233766639,1.233766640,1.233766684
