League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Romanian Liga I,2024-08-25,16:00:00,Hermannstadt,FCSB,3.6,4.1,2.22,2.36,3.15,3.35,1.69,1.88,2.14,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509481,13144766.0,12819357.0,58805.0,1.232027745,1.232027790,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-25,16:00:00,Bahia,Botafogo,2.52,2.68,3.0,3.25,3.3,3.4,1.75,1.88,2.14,2.32,1.89,2.04,1.97,2.14,9.2,12.5,10.5,12.0,17.5,23.0,40.0,980.0,7.8,10.0,6.8,8.4,12.5,15.0,7.2,44.0,12.0,16.5,10.5,12.5,17.0,22.0,40.0,980.0,7.0,38.0,6.6,32.0,36.0,980.0,40.0,980.0,6.4,28.0,7.2,44.0,8.0,1000.0,33486393,198139.0,198128.0,58805.0,1.231706512,1.231706496,1.231706511,1.231706521,0.0,0.0,0.0,0.0,9.8,13.5,1.09,1.11,3.15,3.6,1.39,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231706517,1.231706499
Argentinian Primera B Nacional,2024-08-25,16:00:00,San Martin De San Juan,Chacarita,1.61,2.02,3.9,7.6,2.66,330.0,1.4,1.65,2.54,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509900,13140404.0,192084.0,58805.0,1.232030718,1.232030763,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bolivian Liga de Futbol Profesional,2024-08-25,16:00:00,The Strongest,Royal Pari,1.04,1.22,1.04,980.0,1.23,980.0,1.03,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33513003,328205.0,16922830.0,58805.0,1.232072826,1.232072871,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-25,16:00:00,Agropecuario,Talleres (RE),1.08,2.66,1.61,13.0,1.82,980.0,1.07,1000.0,1.01,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509908,15087810.0,10790564.0,58805.0,1.232030358,1.232030403,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-25,16:00:00,Patronato,Ferro Carril Oeste,2.6,4.4,2.3,2.88,2.34,3.7,1.43,1.67,2.48,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509909,5178628.0,5985279.0,58805.0,1.232030268,1.232030313,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera B Nacional,2024-08-25,16:00:00,Chaco For Ever,San Telmo,2.14,3.1,2.58,4.1,2.3,3.45,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509911,8368945.0,9478922.0,58805.0,1.232030088,1.232030133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-25,16:00:00,Fortaleza EC,Corinthians,1.77,1.82,5.5,6.4,3.55,4.0,1.67,1.74,2.34,2.5,2.16,2.36,1.73,1.86,7.8,13.0,11.5,19.5,34.0,55.0,40.0,980.0,5.1,8.2,7.6,10.5,17.5,30.0,40.0,980.0,6.8,11.5,9.4,11.0,19.5,34.0,40.0,980.0,13.0,23.0,16.0,27.0,4.3,65.0,40.0,980.0,3.7,19.0,4.5,980.0,4.6,1000.0,33486395,5287007.0,198136.0,58805.0,1.231706392,1.231706376,1.231706391,1.231706401,0.0,0.0,0.0,0.0,9.4,12.5,1.1,1.12,2.92,3.2,1.45,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231706397,1.231706379
Portuguese Primeira Liga,2024-08-25,16:30:00,Braga,Moreirense,1.58,1.62,6.2,6.8,4.5,4.7,1.99,2.18,1.86,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33506220,48799.0,191604.0,58805.0,1.231980742,1.231980762,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Portuguese Primeira Liga,2024-08-25,16:30:00,AVS Futebol SAD,Guimaraes,4.0,4.6,1.96,2.04,3.75,3.95,1.9,2.06,1.94,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33508433,58252361.0,50085.0,58805.0,1.232014675,1.232014685,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish La Liga,2024-08-25,16:30:00,Atletico Madrid,Girona,1.63,1.65,5.8,6.0,4.5,4.7,2.42,2.58,1.64,1.7,1.75,1.79,2.26,2.34,19.5,24.0,22.0,28.0,40.0,55.0,40.0,150.0,10.0,11.0,9.6,11.0,19.5,25.0,42.0,75.0,10.0,11.5,9.4,10.5,17.0,21.0,42.0,70.0,14.5,17.5,13.5,15.5,24.0,30.0,40.0,95.0,6.4,7.0,9.6,65.0,200.0,980.0,33489195,52480965.0,968185.0,58805.0,1.231747007,1.231746991,1.231747006,1.231747016,0.0,0.0,0.0,0.0,18.0,26.0,1.04,1.06,5.0,6.0,1.2,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231747012,1.231746994
Spanish Segunda Division,2024-08-25,16:30:00,CD Castellon,Oviedo,2.14,2.34,3.7,4.2,3.15,3.5,1.27,990.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33508332,8916596.0,21678.0,58805.0,1.232012659,1.232012669,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-25,17:00:00,Racing Club,CA Independiente,2.12,2.24,4.0,4.5,3.05,3.4,1.51,1.63,2.58,2.98,2.12,2.54,1.64,1.89,1.39,1000.0,2.34,1000.0,1.17,1000.0,2.92,1000.0,2.76,1000.0,2.94,980.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,33492634,198558.0,8015153.0,58805.0,1.231787617,1.231787627,1.231787616,1.231787626,0.0,0.0,0.0,0.0,6.8,10.5,1.11,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231787621,0
Paraguayan Division Profesional,2024-08-25,17:00:00,Olimpia,Club Sportivo Ameliano,1.04,12.0,4.5,1000.0,1.1,1000.0,1.02,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33520527,328699.0,39325793.0,58805.0,1.232185253,1.232185298,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-08-25,17:30:00,LDU,Libertad FC,1.04,980.0,1.04,980.0,1.23,980.0,1.69,3.25,1.45,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33515730,474678.0,44232344.0,58805.0,1.232113986,1.232114031,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Peruvian Primera Division,2024-08-25,17:30:00,Comerciantes Unidos,Deportivo Garcilaso,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33516789,0.0,0.0,0.0,0,1.232128388,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Uruguayan Primera Division,2024-08-25,18:30:00,Miramar Misiones,Penarol,1.04,980.0,1.04,980.0,1.23,980.0,1.67,2.54,1.65,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33511717,5300627.0,328191.0,58805.0,1.232055053,1.232055098,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-25,18:30:00,Univ Catolica (Chile),Huachipato,2.0,2.34,1.04,980.0,1.24,980.0,1.7,2.22,1.83,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507116,7029037.0,2019917.0,58805.0,1.231993090,1.231993135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-08-25,18:30:00,Vila Nova,America MG,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33516040,0.0,0.0,0.0,0,1.232113921,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bolivian Liga de Futbol Profesional,2024-08-25,18:30:00,Universitario de Vinto,Bolivar,1.04,980.0,1.04,980.0,1.23,980.0,1.16,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33513005,21094424.0,329419.0,58805.0,1.232072736,1.232072781,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-25,18:30:00,Sao Paulo,EC Vitoria Salvador,1.65,1.67,6.8,7.4,3.8,4.1,1.66,1.77,2.3,2.5,2.32,2.56,1.64,1.75,1.12,1000.0,1.12,1000.0,40.0,1000.0,40.0,1000.0,5.6,1000.0,1.12,1000.0,1.12,1000.0,40.0,1000.0,1.12,1000.0,9.2,11.0,1.12,1000.0,40.0,1000.0,1.12,1000.0,1.12,1000.0,40.0,1000.0,40.0,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,33486396,198126.0,5336581.0,58805.0,1.231706632,1.231706616,1.231706631,1.231706641,0.0,0.0,0.0,0.0,9.6,11.0,1.1,1.12,2.88,3.3,1.44,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231706637,1.231706619
Brazilian Serie B,2024-08-25,18:30:00,Chapecoense,CRB,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33516172,0.0,0.0,0.0,0,1.232132239,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-25,19:00:00,Internacional,Cruzeiro MG,2.1,2.18,3.9,4.4,3.2,3.5,1.61,1.71,2.4,2.64,2.04,2.24,1.8,1.95,8.0,9.8,9.6,14.5,5.1,34.0,40.0,980.0,6.8,8.2,6.8,8.4,13.0,22.0,40.0,980.0,9.8,14.5,10.0,11.5,17.5,29.0,40.0,980.0,20.0,34.0,20.0,34.0,40.0,65.0,40.0,980.0,5.0,29.0,5.7,980.0,6.0,1000.0,33486399,198137.0,10901767.0,58805.0,1.231706271,1.231706255,1.231706270,1.231706280,0.0,0.0,0.0,0.0,8.4,13.5,1.09,1.14,2.74,3.15,1.47,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231706276,1.231706258
Mexican Ascenso MX,2024-08-25,19:00:00,Alebrijes De Oaxaca,Club Atletico Morelia,2.64,600.0,2.1,2.5,3.1,980.0,2.18,2.6,1.63,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33509831,13625306.0,35619598.0,58805.0,1.232029447,1.232029492,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-08-25,19:30:00,Aguilas Doradas,Millonarios,2.5,980.0,2.42,520.0,2.5,220.0,1.49,1.75,2.34,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507207,8717595.0,900849.0,58805.0,1.231994067,1.231994112,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Paraguayan Division Profesional,2024-08-25,19:30:00,Libertad,Club Sportivo 2 de Mayo,1.8,2.06,3.4,6.8,1.94,5.2,1.64,2.1,1.91,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33520528,328196.0,65098587.0,58805.0,1.232185343,1.232185388,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-25,20:00:00,Flamengo,Bragantino SP,1.66,1.72,5.5,6.4,3.9,4.5,1.9,2.1,1.91,2.1,1.93,2.08,1.93,2.08,10.5,17.5,15.0,23.0,5.1,55.0,40.0,980.0,6.4,9.0,7.2,11.5,18.0,27.0,40.0,980.0,7.4,11.5,8.4,10.5,17.5,28.0,40.0,980.0,12.0,19.0,15.5,22.0,29.0,46.0,40.0,980.0,3.75,11.5,5.3,980.0,5.5,1000.0,33486391,198138.0,4701919.0,58805.0,1.231706753,1.231706737,1.231706752,1.231706762,0.0,0.0,0.0,0.0,13.0,18.0,1.07,1.09,3.3,4.3,1.32,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231706758,1.231706740
Ecuadorian Serie A,2024-08-25,20:00:00,Barcelona (Ecu),Univ Catolica (Ecu),1.35,2.64,1.67,3.95,1.34,1000.0,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33507225,13749040.0,7005170.0,58805.0,1.231994337,1.231994382,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-25,20:30:00,River Plate,Newells,1.47,1.49,9.0,12.5,4.2,4.6,1.7,1.91,2.1,2.42,2.42,2.66,1.6,1.7,9.8,13.0,2.7,980.0,3.0,1000.0,3.0,1000.0,5.3,980.0,8.6,11.5,3.0,1000.0,3.0,1000.0,5.9,7.8,8.8,12.0,2.78,980.0,3.0,1000.0,2.46,13.5,4.4,980.0,3.0,1000.0,2.98,1000.0,2.32,10.5,2.98,1000.0,3.0,1000.0,33492651,194515.0,194506.0,58805.0,1.231787941,1.231787951,1.231787940,1.231787950,0.0,0.0,0.0,0.0,9.8,21.0,1.07,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231787945,0
Bolivian Liga de Futbol Profesional,2024-08-25,20:30:00,Oriente Petrolero,Nacional Potosi,1.04,12.5,1.08,1000.0,1.08,1000.0,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33513002,330231.0,5885611.0,58805.0,1.232072916,1.232072961,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
