League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera B Metropolitana,2024-02-11,17:00:00,Sportivo Italiano,San Martin de Burzaco,1.51,1000.0,1.51,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.12,1.17,1.27,12.5,1.12,13.5,1.27,12.5,1.12,4.6,1.08,12.5,1.12,18.0,1.05,1.11,10.5,110.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1.1,10.5,1000.0,1.01,1.1,11.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33001739,5971717.0,9518488.0,58805.0,1.224546239,1.224546242,1.224546244,1.224546237,1.224546243,1.224546287,1.224546284,1.224546288,1.224546285,1.224546247,1.224546245,1.224546238,1.224546236,1.224546323,1.224546248
Argentinian Primera B Metropolitana,2024-02-11,17:00:00,CS Dock Sud,Villa Dalmine,1.04,2.78,1.56,1000.0,1.56,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,9.4,1.15,1.2,1.27,9.4,1.15,13.5,1.27,9.4,1.15,4.6,1.08,9.4,1.15,18.0,1.05,1.08,14.0,110.0,1.01,1.08,14.0,1000.0,1.01,1.08,14.0,1000.0,1.01,1.04,14.0,1000.0,1.01,1.04,14.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33001765,9366695.0,5971695.0,58805.0,1.224546149,1.224546152,1.224546154,1.224546147,1.224546153,1.224546197,1.224546194,1.224546198,1.224546195,1.224546157,1.224546155,1.224546148,1.224546146,1.224546233,1.224546158
Argentinian Copa de la Liga Profesional,2024-02-11,17:00:00,Deportivo Riestra,River Plate,7.4,9.4,1.43,1.49,4.7,5.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.55,980.0,1.06,1.39,3.55,4.3,1.3,1.39,1.92,2.16,1.87,2.1,1.35,1.44,3.25,3.9,1.11,1.44,3.25,13.5,1.03,1.44,3.25,55.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,2.16,2.3,1.76,1.86,11.5,19.5,5.5,8.6,6.2,10.0,9.2,15.0,18.0,32.0,8.0,13.5,7.4,12.0,12.5,21.0,4.2,980.0,4.0,980.0,3.95,38.0,4.1,980.0,4.4,980.0,4.3,980.0,4.3,980.0,4.3,980.0,4.3,980.0,3.05,9.8,4.4,1000.0,32997793,5994579.0,194515.0,58805.0,1.224478295,1.224478298,1.224478300,1.224478293,1.224478299,1.224478343,1.224478340,1.224478344,1.224478341,1.224478303,1.224478301,1.224478294,1.224478292,1.224478379,1.224478304
Argentinian Primera C,2024-02-11,17:00:00,CSD Central Ballester,CA Claypole,1.01,990.0,1.01,990.0,1.07,990.0,2.5,2.86,1.54,1.67,1.01,1000.0,1.01,1000.0,1.04,1.09,13.0,26.0,1.27,12.5,1.12,4.6,1.27,12.5,1.12,13.5,1.27,12.5,1.12,4.6,1.08,12.5,1.12,18.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.34,1000.0,2.76,1000.0,3.4,1000.0,2.74,1000.0,2.68,1000.0,5.7,1000.0,6.6,1000.0,2.84,1000.0,4.8,1000.0,8.2,1000.0,7.6,1000.0,4.4,1000.0,7.8,1000.0,5.9,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33006782,10971379.0,10918588.0,58805.0,1.224623076,1.224623079,1.224623081,1.224623074,1.224623080,1.224623124,1.224623121,1.224623125,1.224623122,1.224623084,1.224623082,1.224623075,1.224623073,1.224623160,1.224623085
French Women's Matches,2024-02-11,17:00:00,Lyon (W),Paris St-G (W),1.47,1.65,5.6,9.0,3.55,5.6,2.68,3.85,1.35,1.6,1.01,1.63,1.01,3.7,1.09,1.17,6.8,11.5,3.3,1000.0,1.06,1.12,3.3,5.0,1.29,1.44,1.9,2.14,1.87,2.1,1.4,1.52,2.94,3.45,1.04,1.52,2.94,1000.0,1.02,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.97,2.22,1.83,2.04,3.5,18.0,3.75,27.0,4.1,70.0,4.3,1000.0,3.0,9.8,3.2,12.0,3.85,34.0,4.2,1000.0,3.1,11.0,3.25,12.5,3.8,30.0,4.2,1000.0,3.5,17.5,3.6,21.0,4.0,48.0,4.2,1000.0,3.1,11.0,4.2,1000.0,4.3,1000.0,32997070,3775957.0,5847706.0,58805.0,1.224519106,1.224519116,1.224519117,1.224519118,1.224519107,1.224519108,1.224519109,1.224519110,1.224519111,1.224519112,1.224519113,1.224519114,1.224519115,1.224519153,1.224519154
Africa Cup of Nations,2024-02-11,17:00:00,Nigeria,Ivory Coast,2.88,2.9,3.15,3.2,2.94,2.96,2.14,2.38,1.73,1.88,1.2,1.36,3.8,5.8,1.04,1.07,13.5,25.0,6.2,7.2,1.16,1.18,2.38,2.46,1.68,1.72,1.44,1.46,3.15,3.25,1.15,1.17,7.0,8.2,1.04,1.06,10.0,26.0,1.01,1.06,10.0,970.0,1.01,1.06,10.0,970.0,1.01,1.06,10.0,1000.0,1.01,1.06,10.5,1000.0,2.38,2.52,1.66,1.72,6.6,7.0,7.4,8.0,17.0,18.5,50.0,60.0,7.0,7.2,6.4,6.6,14.5,15.5,34.0,50.0,14.5,16.0,13.5,15.0,24.0,27.0,46.0,100.0,26.0,42.0,28.0,42.0,44.0,90.0,70.0,250.0,30.0,65.0,36.0,80.0,60.0,1000.0,33004286,49844.0,75104.0,58805.0,1.224582411,1.224582415,1.224582417,1.224582408,1.224582416,1.224582398,1.224582395,1.224582459,1.224582396,1.224582419,1.224582418,1.224582409,1.224582407,1.224582410,1.224582420
Spanish La Liga,2024-02-11,17:00:00,Barcelona,Granada,1.23,1.24,14.5,15.5,8.0,8.4,4.1,6.2,1.19,1.33,1.83,1.95,2.06,2.22,1.2,1.34,4.0,5.8,26.0,55.0,1.02,1.04,5.9,11.5,1.1,1.19,3.2,3.3,1.43,1.46,1.88,1.91,2.08,2.14,1.38,1.41,3.45,3.65,1.15,1.2,6.0,7.8,1.06,1.08,14.5,21.0,1.02,1.04,28.0,55.0,1.01,1.02,70.0,1000.0,2.0,2.06,1.95,2.0,34.0,44.0,46.0,65.0,42.0,180.0,8.4,980.0,11.0,12.5,16.5,1000.0,44.0,60.0,8.6,230.0,8.6,9.2,10.5,11.5,30.0,42.0,42.0,160.0,9.2,10.5,11.5,13.5,29.0,40.0,44.0,980.0,3.15,3.35,50.0,240.0,8.4,1000.0,32975921,52480964.0,2255452.0,58805.0,1.224127023,1.224127027,1.224127029,1.224127020,1.224127028,1.224127010,1.224127007,1.224127071,1.224127008,1.224127031,1.224127030,1.224127021,1.224127019,1.224127022,1.224127032
Icelandic League Cup,2024-02-11,17:00:00,IR Reykjavik,Throttur,1.06,44.0,1.64,1000.0,1.62,32.0,1.01,1000.0,1.01,980.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,980.0,1.02,1.06,1.02,980.0,1.02,990.0,1.27,1000.0,1.02,4.6,1.08,980.0,1.02,13.5,1.08,980.0,1.02,15.5,1.06,980.0,1.02,21.0,1.01,980.0,1.02,980.0,1.01,980.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.1,1000.0,1.1,1000.0,1.45,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33004638,4742652.0,3968882.0,58805.0,1.224590229,1.224590232,1.224590234,1.224590227,1.224590233,1.224590277,1.224590274,1.224590278,1.224590275,1.224590237,1.224590235,1.224590228,1.224590226,1.224590313,1.224590238
Peruvian Primera Division,2024-02-11,17:00:00,Santa Rosa FC,Asociacion Deportiva Tarma,2.22,2.52,3.05,4.1,2.98,3.85,2.64,3.8,1.35,1.61,1.36,1.61,1.01,3.8,1.09,1.16,7.4,12.0,10.0,26.0,1.07,1.12,3.15,4.4,1.29,1.46,1.83,2.14,1.87,2.2,1.31,1.43,3.3,4.3,1.08,1.17,7.0,13.5,1.02,1.17,7.0,55.0,1.01,1.17,3.3,1000.0,1.01,1.17,3.3,1000.0,1.01,1.17,3.3,1000.0,1.73,2.0,2.0,2.38,3.55,16.5,3.55,16.0,2.68,28.0,2.84,70.0,3.35,13.0,2.96,8.4,3.6,17.5,2.78,48.0,3.65,18.5,3.45,14.0,2.6,22.0,2.84,65.0,2.74,36.0,2.7,32.0,2.8,50.0,2.9,1000.0,2.64,24.0,2.78,48.0,2.96,1000.0,32995477,8002307.0,26776138.0,58805.0,1.224435689,1.224435692,1.224435694,1.224435687,1.224435693,1.224435737,1.224435734,1.224435738,1.224435735,1.224435697,1.224435695,1.224435688,1.224435686,1.224435773,1.224435698
Jamaican Premier League,2024-02-11,17:30:00,Montego Bay United,Arnett Gardens FC,1.12,990.0,1.12,990.0,1.05,990.0,2.92,3.6,1.39,1.53,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.07,1.12,1.08,990.0,1.07,26.0,1.08,990.0,1.07,26.0,1.08,990.0,1.07,26.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010494,7723743.0,7666192.0,58805.0,1.224675896,1.224675899,1.224675901,1.224675894,1.224675900,1.224675944,1.224675941,1.224675945,1.224675942,1.224675904,1.224675902,1.224675895,1.224675893,1.224675980,1.224675905
Portuguese Primeira Liga,2024-02-11,17:30:00,Guimaraes,Benfica,4.8,6.2,1.63,1.65,4.4,5.2,3.3,3.8,1.36,1.43,1.5,1.71,2.64,3.4,1.12,1.17,6.0,9.4,13.5,21.0,1.05,1.08,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.1,21.0,1.05,11.0,1.1,1.22,5.7,11.0,1.03,1.22,1.26,36.0,1.01,1.22,1.26,1000.0,1.01,1.22,1.26,1000.0,1.01,1.22,1.26,1000.0,1.1,110.0,1.1,110.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.01,10.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32996378,50085.0,48783.0,58805.0,1.224451420,1.224451423,1.224451425,1.224451418,1.224451424,1.224451434,1.224451430,1.224451376,1.224451431,1.224451428,1.224451426,1.224451416,1.224451417,1.224451419,1.224451429
Jamaican Premier League,2024-02-11,17:30:00,Humble Lions,Tivoli Gardens,1.05,990.0,1.12,990.0,1.05,990.0,2.84,3.3,1.44,1.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.08,1.12,1.08,990.0,1.08,26.0,1.08,990.0,1.08,26.0,1.08,110.0,1.08,26.0,1.05,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010497,7666195.0,7716759.0,58805.0,1.224675986,1.224675989,1.224675991,1.224675984,1.224675990,1.224676034,1.224676031,1.224676035,1.224676032,1.224675994,1.224675992,1.224675985,1.224675983,1.224676070,1.224675995
Jamaican Premier League,2024-02-11,17:30:00,Dunbeholden FC,Treasure Beach FC,1.12,990.0,1.05,1000.0,1.05,990.0,2.8,3.25,1.45,1.56,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.09,1.13,1.08,990.0,1.09,26.0,1.08,990.0,1.09,26.0,1.08,110.0,1.09,26.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010530,20674219.0,62485939.0,58805.0,1.224676292,1.224676295,1.224676297,1.224676290,1.224676296,1.224676340,1.224676337,1.224676341,1.224676338,1.224676300,1.224676298,1.224676291,1.224676289,1.224676376,1.224676301
Colombian Primera B,2024-02-11,17:30:00,Internacional de Palmira,Orsomarso,1.05,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.08,1.12,1.27,26.0,1.08,13.5,1.27,26.0,1.08,4.6,1.08,26.0,1.08,15.5,1.05,1.15,7.8,21.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.1,1000.0,1.1,1000.0,1.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33001429,65615688.0,10874175.0,58805.0,1.224537542,1.224537545,1.224537547,1.224537540,1.224537546,1.224537590,1.224537587,1.224537591,1.224537588,1.224537550,1.224537548,1.224537541,1.224537539,1.224537626,1.224537551
Jamaican Premier League,2024-02-11,17:30:00,Cavalier,Lime Hall CC,1.12,990.0,1.05,1000.0,1.05,1000.0,2.84,3.3,1.44,1.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,990.0,1.09,1.12,1.08,990.0,1.09,26.0,1.08,990.0,1.09,26.0,1.08,110.0,1.09,26.0,1.05,1.25,5.0,110.0,1.02,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33010534,10532369.0,24536425.0,58805.0,1.224676202,1.224676205,1.224676207,1.224676200,1.224676206,1.224676250,1.224676247,1.224676251,1.224676248,1.224676210,1.224676208,1.224676201,1.224676199,1.224676286,1.224676211
Guatemalan Liga Nacional,2024-02-11,18:00:00,Guastatoya,Antigua GFC,1.8,2.1,4.5,6.2,3.1,110.0,2.54,2.9,1.53,1.65,1.01,1.4,1.01,4.5,1.06,1.1,11.0,21.0,2.62,980.0,1.08,1.61,1.55,13.5,1.44,1.61,1.54,3.25,1.44,18.0,1.06,3.25,1.44,18.0,1.06,1.25,5.0,18.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.46,1.01,1.93,1.49,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,7.6,1.12,1000.0,1.11,1000.0,1.11,1000.0,1.1,11.5,1.1,1000.0,1.11,1000.0,1.11,1000.0,1.1,1000.0,1.11,1000.0,1.1,1000.0,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.3,1000.0,33010997,9238024.0,8727831.0,58805.0,1.224691682,1.224691685,1.224691687,1.224691680,1.224691686,1.224691730,1.224691727,1.224691731,1.224691728,1.224691690,1.224691688,1.224691681,1.224691679,1.224691766,1.224691691
Salvadoran Primera Division,2024-02-11,18:00:00,CD Dragon,CD Fas,1.04,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,1.06,21.0,1.05,18.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,21.0,1.06,110.0,1.05,26.0,1.04,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.01,110.0,1.05,1000.0,1.1,1000.0,1.1,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33010992,8467366.0,10378269.0,58805.0,1.224691051,1.224691054,1.224691056,1.224691049,1.224691055,1.224691099,1.224691096,1.224691100,1.224691097,1.224691059,1.224691057,1.224691050,1.224691048,1.224691135,1.224691060
Peruvian Primera Division,2024-02-11,18:00:00,Sport Boys (Per),Deportivo Garcilaso,2.0,2.38,3.35,4.4,2.9,4.9,2.84,3.55,1.39,1.54,1.01,1.55,1.01,3.5,1.1,1.14,8.0,11.0,9.6,26.0,1.07,1.12,1.8,990.0,1.3,1.43,1.8,4.3,1.3,4.3,1.3,1.43,1.91,11.0,1.1,1.16,7.6,12.5,1.03,1.16,3.35,55.0,1.01,1.16,7.6,1000.0,1.01,1.16,7.6,1000.0,1.01,1.16,7.6,1000.0,1.01,2.04,1.01,2.32,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,10.5,1.1,8.8,1.1,1000.0,1.1,1000.0,1.1,15.0,1.1,12.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,32995481,7587321.0,12104874.0,58805.0,1.224435779,1.224435782,1.224435784,1.224435777,1.224435783,1.224435827,1.224435824,1.224435828,1.224435825,1.224435787,1.224435785,1.224435778,1.224435776,1.224435863,1.224435788
Salvadoran Primera Division,2024-02-11,18:00:00,Platense Zacatecoluca,Fuerte San Francisco,1.04,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,1.06,990.0,1.06,18.0,1.06,990.0,1.06,21.0,1.06,990.0,1.06,21.0,1.06,990.0,1.06,26.0,1.04,990.0,1.06,110.0,1.02,110.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33010991,22646430.0,13425078.0,58805.0,1.224691141,1.224691144,1.224691146,1.224691139,1.224691145,1.224691189,1.224691186,1.224691190,1.224691187,1.224691149,1.224691147,1.224691140,1.224691138,1.224691225,1.224691150
Costa Rican Primera Division,2024-02-11,18:00:00,Municipal Grecia,LD Alajuelense,6.2,8.8,1.48,1.64,3.7,6.0,3.05,3.8,1.35,1.49,1.45,1.63,1.01,3.2,1.12,1.17,6.8,9.2,15.0,1000.0,1.06,1.08,1.98,110.0,1.25,1.35,1.98,2.36,1.74,2.04,1.38,1.53,1.74,8.6,1.13,1.23,5.4,8.8,1.04,1.23,5.4,36.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.22,5.4,1000.0,1.86,2.2,1.83,2.16,1.01,1000.0,1.02,9.4,1.02,10.0,3.15,15.5,1.01,1000.0,1.02,11.5,1.02,11.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,8.6,1.2,1000.0,33001554,7598500.0,14176080.0,58805.0,1.224538718,1.224538721,1.224538723,1.224538716,1.224538722,1.224538766,1.224538763,1.224538767,1.224538764,1.224538726,1.224538724,1.224538717,1.224538715,1.224538802,1.224538727
Brazilian Paulista Serie A1,2024-02-11,18:00:00,Mirassol,Santos,2.9,4.0,2.38,2.82,2.68,3.55,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.4,15.5,1.11,1.14,2.56,3.5,1.42,1.64,1.54,1.79,2.26,2.84,1.17,1.79,2.26,7.4,1.05,1.12,9.4,20.0,1.02,1.12,9.4,110.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.95,2.22,1.81,2.06,3.3,11.5,3.2,10.5,3.7,18.5,4.1,44.0,3.3,12.0,5.4,8.4,3.5,15.0,4.1,40.0,3.9,26.0,3.65,18.0,3.95,27.0,4.3,70.0,4.3,75.0,4.3,60.0,4.3,1000.0,4.5,1000.0,4.3,70.0,4.1,40.0,4.6,1000.0,33007387,2760854.0,198127.0,58805.0,1.224631984,1.224631987,1.224631989,1.224631982,1.224631988,1.224632032,1.224632029,1.224632033,1.224632030,1.224631992,1.224631990,1.224631983,1.224631981,1.224632068,1.224631993
Colombian Primera A,2024-02-11,18:00:00,Fortaleza FC,Junior FC Barranquilla,3.2,3.25,2.52,2.72,3.05,3.45,1.01,1000.0,1.01,1000.0,1.26,1.46,3.2,4.8,1.06,1.11,10.0,17.0,2.66,990.0,1.11,1.6,2.66,3.3,1.44,1.6,1.58,1.77,2.3,2.74,1.15,1.77,2.3,13.5,1.05,1.12,9.4,26.0,1.02,1.12,9.4,1000.0,1.01,1.12,2.3,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.94,2.28,1.79,2.08,7.6,10.5,7.2,980.0,12.5,980.0,30.0,980.0,9.0,980.0,6.6,7.4,11.0,13.0,26.0,980.0,17.5,22.0,12.5,980.0,18.5,980.0,8.0,980.0,8.0,65.0,36.0,980.0,36.0,980.0,8.6,980.0,7.8,70.0,23.0,48.0,4.8,1000.0,33006403,8220578.0,22018255.0,58805.0,1.224616471,1.224616474,1.224616476,1.224616469,1.224616475,1.224616519,1.224616516,1.224616520,1.224616517,1.224616479,1.224616477,1.224616470,1.224616468,1.224616555,1.224616480
