League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Honduras Liga Nacional,2024-01-28,18:00:00,Olancho,CD Real Sociedad,1.23,1.31,13.5,21.0,5.7,8.4,1.01,4.0,1.01,1.45,1.01,1000.0,1.01,1000.0,1.01,1.17,1.01,1000.0,3.75,110.0,1.02,1.36,3.75,4.8,1.27,1.36,1.98,2.3,1.77,2.02,1.36,1.49,3.05,3.8,1.12,110.0,1.02,15.5,1.03,1.49,3.05,110.0,1.01,1.49,3.05,1000.0,1.01,55.0,1.03,1000.0,1.01,1.49,3.05,1000.0,2.46,2.82,1.54,1.69,1.99,21.0,4.2,1000.0,3.15,1000.0,2.42,1000.0,3.75,7.2,2.1,16.0,3.05,1000.0,2.42,1000.0,3.9,7.6,4.6,11.5,2.12,1000.0,3.2,1000.0,4.4,9.8,1.96,18.0,1.14,1000.0,1.26,1000.0,3.2,6.2,2.42,1000.0,1.14,1000.0,32972926,38722450.0,9321002.0,58805.0,1.224061492,1.224061495,1.224061497,1.224061490,1.224061496,1.224061540,1.224061537,1.224061541,1.224061538,1.224061500,1.224061498,1.224061491,1.224061489,1.224061577,1.224061501
Costa Rican Primera Division,2024-01-28,18:00:00,Puntarenas F.C.,AD Guanacasteca,2.54,3.05,2.5,3.0,2.96,1000.0,1.01,3.55,1.01,1.52,1.01,1000.0,1.01,1000.0,1.01,1.15,1.01,1000.0,10.5,36.0,1.05,1.11,1.01,990.0,1.05,2.12,1.35,990.0,1.28,4.6,1.07,2.2,1.01,15.5,1.07,1.18,6.6,15.5,1.03,1.18,6.6,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1000.0,1.01,1000.0,1.61,980.0,2.06,980.0,1.41,980.0,1.09,1000.0,2.06,980.0,4.0,980.0,1.8,980.0,1.24,980.0,1.33,980.0,2.44,980.0,1.41,980.0,1.15,980.0,1.18,1000.0,1.22,980.0,1.18,1000.0,1.06,1000.0,1.06,980.0,1.06,980.0,1.06,1000.0,32967171,11079728.0,7650583.0,58805.0,1.223988663,1.223988666,1.223988668,1.223988661,1.223988667,1.223988711,1.223988708,1.223988712,1.223988709,1.223988671,1.223988669,1.223988662,1.223988660,1.223988747,1.223988672
Guatemalan Liga Nacional,2024-01-28,18:00:00,Achuapa FC,CSD Municipal,3.05,3.95,2.24,2.72,1.03,1000.0,1.01,3.15,1.01,1.64,1.01,1000.0,1.01,1000.0,1.07,110.0,1.01,15.5,1.01,980.0,1.06,1.53,1.63,18.0,1.38,1.53,1.63,3.6,1.38,4.6,1.23,1.33,1.01,13.5,1.07,1.33,1.01,18.0,1.02,110.0,1.01,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.11,8.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.29,1000.0,32973027,22322424.0,2888930.0,58805.0,1.224064951,1.224064954,1.224064956,1.224064949,1.224064955,1.224064999,1.224064996,1.224065000,1.224064997,1.224064959,1.224064957,1.224064950,1.224064948,1.224065035,1.224064960
Brazilian Catarinense Matches,2024-01-28,18:00:00,Avai,Chapecoense,1.09,950.0,1.12,1000.0,1.12,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,13.5,1.08,1.15,1.27,13.5,1.08,13.5,1.27,13.5,1.08,4.6,1.08,13.5,1.08,18.0,1.05,1.11,10.5,110.0,1.02,1.11,10.5,110.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973494,3859186.0,2909511.0,58805.0,1.224077969,1.224077972,1.224077974,1.224077967,1.224077973,1.224078017,1.224078014,1.224078018,1.224078015,1.224077977,1.224077975,1.224077968,1.224077966,1.224078053,1.224077978
Jamaican Premier League,2024-01-28,18:00:00,Waterhouse FC,Lime Hall CC,1.16,1000.0,1.05,1000.0,1.05,1000.0,3.0,3.9,1.35,1.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,1.12,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32972688,7735650.0,24536425.0,58805.0,1.224061232,1.224061235,1.224061237,1.224061230,1.224061236,1.224061280,1.224061277,1.224061281,1.224061278,1.224061240,1.224061238,1.224061231,1.224061229,1.224061316,1.224061241
Brazilian Carioca Matches,2024-01-28,18:10:00,Fluminense,Nova Iguacu,1.56,1.73,6.0,8.0,3.6,4.6,1.01,3.15,1.01,1.62,1.01,1000.0,1.01,1000.0,1.08,1.12,1.01,1000.0,3.05,1000.0,1.01,1.49,3.05,3.8,1.36,1.49,1.7,1.93,2.08,2.44,1.26,1.35,3.85,4.9,1.08,1.14,8.4,15.5,1.02,1.14,3.85,110.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,2.08,2.46,1.68,1.92,5.1,13.0,15.0,980.0,7.6,65.0,2.86,1000.0,5.9,980.0,8.0,9.4,21.0,980.0,2.82,1000.0,7.0,980.0,8.8,11.5,21.0,980.0,2.86,1000.0,5.7,16.5,16.0,22.0,7.4,980.0,2.86,1000.0,8.6,980.0,2.86,1000.0,2.82,1000.0,32967535,198133.0,1362126.0,58805.0,1.223992038,1.223992041,1.223992043,1.223992036,1.223992042,1.223992086,1.223992083,1.223992087,1.223992084,1.223992046,1.223992044,1.223992037,1.223992035,1.223992122,1.223992047
Salvadoran Primera Division,2024-01-28,18:15:00,CD Luis Angel Firpo,Alianza FC (SLV),2.92,3.55,2.62,3.1,2.78,3.45,2.54,2.94,1.55,1.65,1.01,1000.0,1.01,1000.0,1.06,1.1,1.01,21.0,2.52,980.0,1.08,1.66,2.52,3.1,1.48,1.66,1.5,1.69,2.44,2.98,1.14,1.69,2.44,13.5,1.03,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.99,2.36,1.74,2.02,3.9,9.2,3.95,9.4,4.9,18.0,5.9,50.0,4.1,10.5,3.6,7.8,4.6,15.0,5.9,44.0,5.2,22.0,4.7,16.0,5.3,25.0,3.0,75.0,3.65,65.0,3.65,55.0,3.0,1000.0,2.12,1000.0,1.6,60.0,1.94,48.0,1.6,1000.0,32973078,14222329.0,10585678.0,58805.0,1.224066452,1.224066455,1.224066457,1.224066450,1.224066456,1.224066500,1.224066497,1.224066501,1.224066498,1.224066460,1.224066458,1.224066451,1.224066449,1.224066536,1.224066461
Salvadoran Primera Division,2024-01-28,18:15:00,Jocoro,Fuerte San Francisco,2.36,2.74,3.0,3.65,3.1,3.85,2.86,3.4,1.44,1.54,1.01,1000.0,1.01,1000.0,1.08,1.12,1.01,15.5,3.1,1000.0,1.05,1.47,3.1,3.9,1.34,1.47,1.72,1.99,2.0,2.38,1.27,1.38,3.65,4.7,1.08,1.25,5.0,15.5,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.78,2.08,1.94,2.28,4.4,13.0,4.4,13.0,5.2,24.0,2.66,65.0,4.1,11.0,3.75,8.6,4.6,15.5,5.8,44.0,4.7,17.0,4.4,13.0,5.0,21.0,4.2,60.0,5.6,38.0,5.5,32.0,5.8,50.0,2.72,1000.0,2.52,27.0,2.62,44.0,1.8,1000.0,32973077,20001319.0,13425078.0,58805.0,1.224066542,1.224066545,1.224066547,1.224066540,1.224066546,1.224066590,1.224066587,1.224066591,1.224066588,1.224066550,1.224066548,1.224066541,1.224066539,1.224066626,1.224066551
Mexican Segunda Division,2024-01-28,18:30:00,Real Apodaca FC,Mineros de Fresnillo FC,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.08,21.0,1.05,21.0,1.05,1.14,8.2,21.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.88,1000.0,2.52,1000.0,4.1,1000.0,2.76,1000.0,3.5,1000.0,4.5,1000.0,4.0,1000.0,3.15,1000.0,3.85,1000.0,5.8,1000.0,10.5,1000.0,2.96,1000.0,5.9,1000.0,12.0,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973300,60150980.0,10405945.0,58805.0,1.224069660,1.224069663,1.224069665,1.224069658,1.224069664,1.224069708,1.224069705,1.224069709,1.224069706,1.224069668,1.224069666,1.224069659,1.224069657,1.224069744,1.224069669
Brazilian Baiano Matches,2024-01-28,18:30:00,AD Jequie,Alagoinhas AC,1.08,1000.0,1.08,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.2,21.0,1.05,1.13,1.27,21.0,1.05,13.5,1.27,21.0,1.05,4.6,1.08,21.0,1.05,21.0,1.05,21.0,1.05,36.0,1.01,21.0,1.05,110.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973199,12908166.0,6207135.0,58805.0,1.224068485,1.224068488,1.224068490,1.224068483,1.224068489,1.224068533,1.224068530,1.224068534,1.224068531,1.224068493,1.224068491,1.224068484,1.224068482,1.224068569,1.224068494
Brazilian Paranaense Matches,2024-01-28,18:30:00,Coritiba,Operario PR,1.57,2.8,2.34,1000.0,2.94,6.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.04,4.6,1.27,110.0,1.04,15.5,1.27,1000.0,1.04,4.6,1.07,110.0,1.04,18.0,1.04,110.0,1.04,110.0,1.02,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973307,198141.0,6219238.0,58805.0,1.224071793,1.224071796,1.224071798,1.224071791,1.224071797,1.224071841,1.224071838,1.224071842,1.224071839,1.224071801,1.224071799,1.224071792,1.224071790,1.224071877,1.224071802
Brazilian Paranaense Matches,2024-01-28,18:30:00,PSTC Procopense,Cianorte PR,1.14,1000.0,1.12,1000.0,1.19,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.03,4.6,1.27,110.0,1.03,15.5,1.27,1000.0,1.03,4.6,1.07,110.0,1.03,18.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973306,17174916.0,16881497.0,58805.0,1.224071883,1.224071886,1.224071888,1.224071881,1.224071887,1.224071931,1.224071928,1.224071932,1.224071929,1.224071891,1.224071889,1.224071882,1.224071880,1.224071967,1.224071892
Paraguayan Division Profesional,2024-01-28,18:30:00,Club General Caballero JLM,Club Sportivo Amelian,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973332,59242105.0,65398294.0,58805.0,1.224069949,1.224069952,1.224069954,1.224069947,1.224069953,1.224069997,1.224069994,1.224069998,1.224069995,1.224069957,1.224069955,1.224069948,1.224069946,1.224070033,1.224069958
Mexican Segunda Division,2024-01-28,19:00:00,Coras de Nayarit FC,Leones Negros Udg,1.05,1000.0,1.05,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,21.0,1.05,1.12,1.27,21.0,1.05,13.5,1.27,21.0,1.05,4.6,1.08,21.0,1.05,21.0,1.05,1.15,8.0,21.0,1.03,1.15,8.0,110.0,1.01,1.15,1.05,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973775,20628674.0,8942245.0,58805.0,1.224082258,1.224082261,1.224082263,1.224082256,1.224082262,1.224082306,1.224082303,1.224082307,1.224082304,1.224082266,1.224082264,1.224082257,1.224082255,1.224082342,1.224082267
Costa Rican Primera Division,2024-01-28,19:00:00,LD Alajuelense,CS Cartagines,1.56,1.75,5.0,6.6,4.1,5.1,1.01,4.2,1.31,1.43,1.51,1000.0,1.01,1000.0,1.14,1.2,1.01,8.0,13.5,55.0,1.03,1.08,4.2,5.5,1.22,1.31,2.14,2.56,1.64,1.88,1.44,1.61,2.64,3.25,1.15,1.22,5.6,10.5,1.05,1.22,5.6,26.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.73,2.0,2.0,2.38,5.2,980.0,5.4,980.0,6.0,980.0,6.6,1000.0,8.2,980.0,4.6,980.0,5.4,980.0,6.4,980.0,4.7,980.0,8.2,980.0,5.3,980.0,6.4,980.0,5.0,980.0,5.0,980.0,5.8,980.0,6.4,980.0,3.9,980.0,6.4,980.0,6.8,1000.0,32967206,14176080.0,14175961.0,58805.0,1.223988212,1.223988215,1.223988217,1.223988210,1.223988216,1.223988260,1.223988257,1.223988261,1.223988258,1.223988220,1.223988218,1.223988211,1.223988209,1.223988296,1.223988221
Brazilian Paulista Serie A1,2024-01-28,19:00:00,Santo Andre,Agua Santa,2.64,3.1,2.98,3.55,2.78,3.3,1.01,2.72,1.01,1.8,1.01,1000.0,1.01,1000.0,1.05,1.08,1.01,1000.0,7.0,12.5,1.11,1.17,2.38,2.88,1.53,1.73,1.44,1.61,2.66,3.25,1.12,1.61,2.66,13.5,1.05,1.61,2.66,36.0,1.02,1.61,2.66,110.0,1.01,1.61,2.66,1000.0,1.01,1.61,2.66,1000.0,1.01,1.61,2.66,1000.0,2.06,2.46,1.69,1.94,4.0,980.0,4.3,980.0,5.6,980.0,2.98,980.0,4.0,980.0,3.8,980.0,5.2,980.0,1.65,980.0,5.3,980.0,5.0,980.0,6.0,980.0,6.6,1000.0,2.08,980.0,6.2,980.0,6.6,1000.0,4.3,1000.0,1.69,980.0,1.69,1000.0,1.29,1000.0,32967440,847173.0,9173037.0,58805.0,1.223989649,1.223989652,1.223989654,1.223989647,1.223989653,1.223989697,1.223989694,1.223989698,1.223989695,1.223989657,1.223989655,1.223989648,1.223989646,1.223989733,1.223989658
Brazilian Pernambucano Matches,2024-01-28,19:00:00,Retro FC Brasil,Central PE,1.11,1000.0,1.17,1000.0,1.17,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.1,1.27,1000.0,1.01,13.5,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.58,1000.0,2.96,1000.0,2.54,1000.0,3.55,1000.0,4.7,1000.0,6.8,1000.0,3.95,1000.0,3.9,1000.0,8.2,1000.0,17.5,1000.0,4.4,1000.0,6.0,1000.0,13.5,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973044,25275775.0,12556036.0,58805.0,1.224064847,1.224064850,1.224064852,1.224064845,1.224064851,1.224064895,1.224064892,1.224064896,1.224064893,1.224064855,1.224064853,1.224064846,1.224064844,1.224064931,1.224064856
Peruvian Primera Division,2024-01-28,19:00:00,Carlos Mannucci,Universitario de Deportes,5.7,8.4,1.55,1.81,3.05,4.5,1.01,3.2,1.45,1.7,1.29,1.46,2.52,1000.0,1.07,1.11,1.01,15.0,8.8,18.0,1.07,1.13,2.6,3.45,1.4,1.63,1.54,1.84,2.18,2.86,1.17,1.84,2.18,13.5,1.05,1.12,9.4,26.0,1.01,1.12,2.18,110.0,1.01,1.12,2.18,1000.0,1.01,1.12,2.18,1000.0,1.01,1.12,2.18,1000.0,2.1,2.7,1.59,1.91,1.5,980.0,1.86,980.0,3.6,980.0,3.25,980.0,2.38,980.0,1.84,980.0,4.8,980.0,1.7,1000.0,3.3,980.0,2.96,1000.0,1.63,980.0,6.6,1000.0,3.85,1000.0,5.2,1000.0,14.5,1000.0,19.5,1000.0,1.55,1000.0,1.55,980.0,5.1,1000.0,32942956,9569210.0,3636903.0,58805.0,1.223627371,1.223627374,1.223627376,1.223627369,1.223627375,1.223627419,1.223627416,1.223627420,1.223627417,1.223627379,1.223627377,1.223627370,1.223627368,1.223627455,1.223627380
Brazilian Paulista Serie A1,2024-01-28,19:00:00,Mirassol,Novorizontino,2.34,2.84,3.2,3.9,2.78,3.35,1.01,2.9,1.01,1.81,1.25,1000.0,1.01,1000.0,1.06,1.1,1.01,1000.0,2.42,13.5,1.09,1.71,2.42,3.15,1.47,1.71,1.47,1.73,2.36,3.1,1.14,1.73,2.36,13.5,1.05,1.73,2.36,26.0,1.02,1.73,2.36,110.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.96,2.48,1.67,2.04,3.45,980.0,3.7,980.0,4.4,980.0,5.0,980.0,3.35,980.0,5.7,980.0,4.1,980.0,4.9,980.0,4.0,980.0,3.9,980.0,4.5,980.0,5.0,1000.0,4.7,980.0,4.7,980.0,5.0,980.0,5.2,1000.0,4.7,980.0,5.0,980.0,5.3,1000.0,32967436,2760854.0,9173038.0,58805.0,1.223989739,1.223989742,1.223989744,1.223989737,1.223989743,1.223989787,1.223989784,1.223989788,1.223989785,1.223989747,1.223989745,1.223989738,1.223989736,1.223989823,1.223989748
Argentinian Copa de la Liga Profesional,2024-01-28,19:00:00,River Plate,Argentinos Juniors,1.67,1.7,5.9,6.6,3.9,4.1,2.64,3.5,1.42,1.62,1.35,1.52,2.96,3.9,1.08,1.14,8.6,13.0,2.92,980.0,1.02,1.52,2.92,3.8,1.36,1.52,1.79,1.99,2.02,2.28,1.24,1.37,3.7,5.2,1.07,1.37,3.7,18.0,1.02,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,2.04,2.44,1.7,1.97,10.5,13.0,7.6,20.0,10.0,50.0,11.5,200.0,6.4,8.0,8.2,8.8,21.0,25.0,11.0,110.0,8.0,9.4,9.2,9.8,20.0,26.0,11.0,120.0,14.5,16.0,16.5,20.0,34.0,46.0,11.5,190.0,8.4,12.5,11.5,160.0,12.5,1000.0,32920921,194515.0,453739.0,58805.0,1.223285080,1.223285083,1.223285085,1.223285078,1.223285084,1.223285094,1.223285090,1.223285036,1.223285091,1.223285088,1.223285086,1.223285076,1.223285077,1.223285079,1.223285089
Brazilian Catarinense Matches,2024-01-28,19:00:00,Criciuma,Hercilio Luz,1.04,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.09,1.17,1.27,12.5,1.09,13.5,1.27,12.5,1.09,4.6,1.08,12.5,1.09,18.0,1.05,1.07,17.5,110.0,1.02,1.07,1.09,110.0,1.01,1.07,17.5,1000.0,1.01,1.03,17.5,1000.0,1.01,1.03,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,2.28,1000.0,2.68,1000.0,3.15,1000.0,2.42,1000.0,3.2,1000.0,3.45,1000.0,8.4,1000.0,2.98,1000.0,4.4,1000.0,7.2,1000.0,15.0,1000.0,3.9,1000.0,5.2,1000.0,9.6,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32973496,356589.0,11443820.0,58805.0,1.224077879,1.224077882,1.224077884,1.224077877,1.224077883,1.224077927,1.224077924,1.224077928,1.224077925,1.224077887,1.224077885,1.224077878,1.224077876,1.224077963,1.224077888
