League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian Reserves,2024-03-15,15:30:00,AS Eupen (Res),RFC de Liege U21,1.03,480.0,1.01,870.0,1.28,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.2,110.0,1.01,1.12,1.2,980.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,10.5,1.1,11.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33107384,11559774.0,25970504.0,58805.0,1.226141971,1.226141974,1.226141976,1.226141969,1.226141975,1.226142019,1.226142016,1.226142020,1.226142017,1.226141979,1.226141977,1.226141970,1.226141968,1.226142055,1.226141980
Swiss Challenge League,2024-03-15,15:30:00,Schaffhausen,Bellinzona,2.28,2.42,3.35,3.55,3.35,3.65,2.9,3.45,1.47,1.53,1.38,1.46,2.5,1000.0,1.09,1.12,8.0,13.5,10.0,15.5,1.07,1.11,3.3,3.65,1.38,1.44,1.78,1.9,2.12,2.28,1.31,1.36,3.75,4.3,1.09,1.36,3.75,13.5,1.03,1.36,3.75,55.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.01,1.36,3.75,1000.0,1.87,1.99,2.0,2.16,8.8,12.0,9.0,980.0,6.2,28.0,7.2,980.0,4.6,980.0,7.0,8.0,5.4,980.0,7.6,980.0,10.5,17.5,5.1,980.0,5.8,980.0,7.2,980.0,7.2,980.0,6.6,34.0,6.8,980.0,7.4,980.0,6.0,27.0,6.8,980.0,4.3,1000.0,33095753,328835.0,457840.0,58805.0,1.225966636,1.225966639,1.225966641,1.225966634,1.225966640,1.225966650,1.225966646,1.225966592,1.225966647,1.225966644,1.225966642,1.225966632,1.225966633,1.225966635,1.225966645
French National,2024-03-15,15:30:00,Marignane-Gignac,Dijon,3.55,3.95,2.22,2.42,3.15,3.55,2.72,3.2,1.46,1.59,1.29,1000.0,3.0,1000.0,1.07,1.13,9.2,15.0,2.94,26.0,1.06,1.52,2.94,3.45,1.41,1.52,1.66,1.82,2.22,2.52,1.24,1.31,4.2,5.1,1.07,1.25,5.0,15.5,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.95,2.12,1.89,2.06,4.4,980.0,4.1,980.0,5.1,16.0,21.0,980.0,8.8,980.0,3.9,980.0,4.7,980.0,6.2,980.0,18.0,980.0,11.5,980.0,15.5,980.0,6.8,980.0,7.0,980.0,6.8,980.0,6.2,980.0,5.2,980.0,5.0,980.0,3.2,980.0,4.4,1000.0,33101399,19932552.0,305995.0,58805.0,1.226073256,1.226073259,1.226073261,1.226073254,1.226073260,1.226073304,1.226073301,1.226073305,1.226073302,1.226073264,1.226073262,1.226073255,1.226073253,1.226073340,1.226073265
Saudi Professional League,2024-03-15,16:00:00,Al-Feiha,Al Riyadh SC,1.74,1.85,4.5,5.8,3.7,4.8,2.8,3.45,1.4,1.56,1.39,1.54,2.9,1000.0,1.1,1.15,8.0,11.0,3.35,110.0,1.01,1.42,3.35,4.4,1.3,1.42,1.84,2.1,1.9,2.2,1.31,1.44,3.25,4.3,1.1,1.17,7.2,13.5,1.03,1.17,7.2,55.0,1.01,1.17,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.84,2.16,1.87,2.18,5.0,980.0,5.2,980.0,2.78,980.0,1.59,1000.0,4.0,980.0,4.2,980.0,5.6,980.0,2.62,1000.0,4.4,980.0,4.3,980.0,5.4,980.0,2.44,1000.0,5.3,980.0,5.2,980.0,2.78,980.0,2.58,1000.0,2.82,980.0,1.6,1000.0,2.24,1000.0,33093156,13886091.0,5327845.0,58805.0,1.225914872,1.225914875,1.225914877,1.225914870,1.225914876,1.225914920,1.225914917,1.225914921,1.225914918,1.225914880,1.225914878,1.225914871,1.225914869,1.225914956,1.225914881
Saudi Professional League,2024-03-15,16:00:00,Al Taee,Al-Ettifaq,5.0,5.7,1.71,1.82,3.6,5.2,1.01,1000.0,1.01,1000.0,1.38,1.54,2.54,1000.0,1.1,1.18,6.8,11.0,3.3,110.0,1.01,1.36,3.3,4.3,1.3,1.36,1.98,2.14,1.87,2.02,1.38,1.45,2.84,4.2,1.13,1.22,5.7,10.5,1.04,1.22,5.7,36.0,1.01,1.22,5.7,1000.0,1.01,1.21,5.7,1000.0,1.01,1.21,5.7,1000.0,1.87,1.99,2.0,2.16,11.0,980.0,6.6,980.0,7.8,980.0,13.0,980.0,13.5,980.0,6.8,980.0,7.6,980.0,13.5,980.0,1.96,980.0,15.0,980.0,15.0,980.0,5.5,980.0,2.42,1000.0,3.1,980.0,3.1,980.0,2.42,1000.0,2.0,980.0,2.06,980.0,2.04,1000.0,33095201,14116284.0,6160611.0,58805.0,1.225951582,1.225951585,1.225951587,1.225951580,1.225951586,1.225951596,1.225951592,1.225951538,1.225951593,1.225951590,1.225951588,1.225951578,1.225951579,1.225951581,1.225951591
Saudi Professional League,2024-03-15,16:00:00,Al Ahli,Al Nassr,2.64,2.82,2.44,2.56,4.1,4.4,3.65,4.4,1.29,1.38,1.61,1.78,2.2,2.52,1.17,1.25,5.1,6.8,3.5,36.0,1.03,1.06,3.2,36.0,1.14,1.45,2.68,2.94,1.52,1.6,1.66,1.76,2.32,2.52,1.27,1.33,4.1,4.8,1.09,1.33,4.1,13.5,1.02,1.33,4.1,55.0,1.01,1.33,4.1,1000.0,1.01,1.31,4.1,1000.0,1.52,1.59,2.68,2.92,18.0,26.0,13.0,980.0,8.6,26.0,30.0,46.0,12.5,23.0,9.4,10.5,11.0,17.5,20.0,36.0,20.0,28.0,11.5,13.0,13.0,14.5,24.0,28.0,24.0,50.0,22.0,26.0,22.0,30.0,13.0,55.0,12.0,15.5,10.5,13.0,10.5,1000.0,33095999,1252792.0,6359075.0,58805.0,1.225970129,1.225970133,1.225970135,1.225970126,1.225970134,1.225970116,1.225970113,1.225970177,1.225970114,1.225970137,1.225970136,1.225970127,1.225970125,1.225970128,1.225970138
Polish 2 Liga,2024-03-15,16:00:00,Wisla Pulawy,Sandecja Nowy Sacz,1.69,2.6,3.2,11.0,3.15,25.0,2.34,1000.0,1.01,1000.0,1.25,1.65,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.97,990.0,1.02,1.12,1.97,980.0,1.02,2.04,1.73,2.62,1.61,2.36,1.12,1.78,2.28,15.5,1.03,1.78,2.28,55.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1.78,2.28,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.32,1000.0,4.3,1000.0,2.3,1000.0,2.78,1000.0,3.25,1000.0,4.1,1000.0,3.35,1000.0,2.92,1000.0,4.8,1000.0,11.5,1000.0,3.1,1000.0,9.0,1000.0,8.8,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,33109005,5789666.0,4553548.0,58805.0,1.226171472,1.226171475,1.226171477,1.226171470,1.226171476,1.226171520,1.226171517,1.226171521,1.226171518,1.226171480,1.226171478,1.226171471,1.226171469,1.226171556,1.226171481
English Premier League 2 - Div 1,2024-03-15,16:00:00,Southampton U21,Crystal Palace U21,1.52,15.5,1.59,17.0,1.59,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,1.12,1.14,1000.0,1.01,990.0,1.14,1000.0,1.01,11.0,1.14,1000.0,1.01,11.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33108897,6728422.0,13542596.0,58805.0,1.226168548,1.226168551,1.226168553,1.226168546,1.226168552,1.226168596,1.226168593,1.226168597,1.226168594,1.226168556,1.226168554,1.226168547,1.226168545,1.226168632,1.226168557
Dutch Eerste Divisie,2024-03-15,16:00:00,NAC Breda,VVV Venlo,1.7,1.79,4.8,5.3,4.1,4.5,3.2,4.1,1.33,1.45,1.5,1.69,2.46,3.0,1.13,1.19,6.2,8.2,13.5,21.0,1.05,1.08,4.3,5.4,1.23,1.31,2.18,2.5,1.67,1.85,1.45,1.59,2.7,3.25,1.16,1.27,4.7,7.4,1.06,1.27,4.7,21.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.68,1.91,2.08,2.46,15.0,21.0,16.5,23.0,6.4,980.0,7.2,980.0,8.4,11.5,8.4,980.0,16.0,980.0,6.8,980.0,9.2,12.5,8.2,11.0,15.5,980.0,6.8,980.0,14.5,20.0,13.5,18.5,6.2,980.0,7.0,980.0,4.2,9.6,6.6,980.0,4.4,1000.0,33092873,1328613.0,13441259.0,58805.0,1.225911222,1.225911225,1.225911227,1.225911220,1.225911226,1.225911270,1.225911267,1.225911271,1.225911268,1.225911230,1.225911228,1.225911221,1.225911219,1.225911306,1.225911231
Belgian Reserves,2024-03-15,16:00:00,Sint Truidense (Res),RWD Molenbeek U21,1.03,1000.0,1.86,1000.0,1.86,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,1.12,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.14,1000.0,1.01,11.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33107596,10792278.0,35592651.0,58805.0,1.226146371,1.226146374,1.226146376,1.226146369,1.226146375,1.226146419,1.226146416,1.226146420,1.226146417,1.226146379,1.226146377,1.226146370,1.226146368,1.226146455,1.226146380
Spanish Tercera Division RFEF,2024-03-15,16:00:00,Pena Sport,CD Pamplona,1.37,8.0,1.16,1000.0,1.14,1000.0,2.96,3.75,1.37,1.52,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,12.5,1.14,36.0,1.03,8.2,1.14,110.0,1.03,11.0,1.14,110.0,1.03,11.0,1.14,110.0,1.03,11.0,1.04,110.0,1.03,110.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,32.0,1000.0,33108870,2106243.0,8368995.0,58805.0,1.226167647,1.226167650,1.226167652,1.226167645,1.226167651,1.226167695,1.226167692,1.226167696,1.226167693,1.226167655,1.226167653,1.226167646,1.226167644,1.226167731,1.226167656
Belgian First Division B,2024-03-15,16:00:00,Club Brugge B,Seraing Utd,2.26,2.58,2.76,3.3,3.45,4.0,3.0,4.4,1.29,1.5,1.45,1.69,1.01,1000.0,1.12,1.22,5.7,9.2,4.2,1000.0,1.01,1.12,4.2,5.6,1.22,1.31,2.12,2.5,1.67,1.89,1.48,1.67,2.48,3.1,1.15,1.4,3.5,7.6,1.05,1.4,3.5,26.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.57,1.78,2.28,2.76,4.0,980.0,12.0,18.5,3.9,980.0,4.1,980.0,11.0,16.5,7.4,11.0,10.5,16.0,3.9,980.0,3.75,980.0,9.6,14.5,3.95,980.0,4.4,980.0,3.9,980.0,3.9,980.0,3.9,980.0,4.0,980.0,3.45,19.0,3.65,980.0,4.2,1000.0,33095988,35589714.0,8727584.0,58805.0,1.225970338,1.225970341,1.225970343,1.225970336,1.225970342,1.225970387,1.225970383,1.225970388,1.225970385,1.225970346,1.225970344,1.225970337,1.225970335,1.225970424,1.225970347
Spanish Tercera Division RFEF,2024-03-15,16:00:00,CF Gandia,CD Soneja,1.01,4.7,1.01,1000.0,1.01,1000.0,2.6,3.0,1.5,1.63,1.01,1000.0,1.01,1000.0,1.06,1.1,11.0,18.0,1.14,980.0,1.07,8.2,1.14,980.0,1.07,11.0,1.14,980.0,1.07,11.0,1.14,1000.0,1.07,11.0,1.02,1.25,5.0,110.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,21.0,1000.0,33108865,48326843.0,60918231.0,58805.0,1.226167738,1.226167741,1.226167743,1.226167736,1.226167742,1.226167786,1.226167783,1.226167787,1.226167784,1.226167746,1.226167744,1.226167737,1.226167735,1.226167822,1.226167747
Belgian First Division B,2024-03-15,16:00:00,Zulte-Waregem,KFCO Beerschot Wilrijk,2.36,2.9,2.38,3.15,3.4,4.4,3.4,5.1,1.24,1.42,1.55,1000.0,2.06,1000.0,1.16,1.28,4.6,7.4,4.0,36.0,1.03,1.12,4.0,36.0,1.13,1.33,2.58,3.35,1.5,1.64,1.54,1.93,2.06,2.82,1.23,1.4,3.5,12.5,1.08,1.34,3.5,13.5,1.01,1.34,3.5,110.0,1.01,1.34,3.5,1000.0,1.01,1.33,3.95,1000.0,1.5,1.59,2.24,5.0,2.34,980.0,2.28,980.0,2.32,980.0,2.42,980.0,2.54,980.0,2.7,980.0,2.2,980.0,2.34,980.0,2.3,980.0,2.54,980.0,2.54,980.0,2.36,980.0,2.38,980.0,2.32,980.0,2.34,980.0,2.02,1000.0,2.16,980.0,1.87,980.0,2.08,1000.0,33097813,505726.0,13734279.0,58805.0,1.225999358,1.225999361,1.225999363,1.225999356,1.225999362,1.225999406,1.225999403,1.225999407,1.225999404,1.225999366,1.225999364,1.225999357,1.225999355,1.225999442,1.225999367
Dutch Eerste Divisie,2024-03-15,16:00:00,Jong FC Utrecht,Emmen,3.9,4.4,1.95,2.06,3.75,4.2,2.86,4.2,1.35,1.54,1.5,1.61,2.64,3.0,1.11,1.2,6.2,9.8,12.0,21.0,1.05,1.08,3.9,5.1,1.24,1.34,2.18,2.32,1.77,1.85,1.44,1.55,2.8,3.35,1.14,1.24,2.8,8.2,1.04,1.24,2.8,26.0,1.01,1.24,2.8,1000.0,1.01,1.02,2.8,1000.0,1.01,1.02,5.1,1000.0,1.65,1.89,2.12,2.52,3.55,980.0,3.2,980.0,3.35,980.0,3.7,980.0,3.55,980.0,3.05,980.0,3.2,980.0,3.6,980.0,3.8,980.0,3.5,980.0,3.55,980.0,3.85,980.0,4.0,980.0,3.95,980.0,4.0,980.0,4.1,980.0,3.9,980.0,3.3,980.0,4.2,1000.0,33101336,11378686.0,419126.0,58805.0,1.226073436,1.226073439,1.226073441,1.226073434,1.226073440,1.226073484,1.226073481,1.226073485,1.226073482,1.226073444,1.226073442,1.226073435,1.226073433,1.226073520,1.226073445
Dutch Eerste Divisie,2024-03-15,16:00:00,FC Groningen,De Graafschap,1.63,1.75,4.3,5.9,4.4,5.8,3.65,4.1,1.32,1.45,1.61,1.7,2.42,2.64,1.14,1.24,5.2,8.0,15.0,26.0,1.04,1.06,3.35,7.0,1.17,1.42,2.34,2.94,1.6,1.74,1.53,1.67,2.48,3.2,1.16,1.4,3.5,7.0,1.06,1.4,3.5,18.0,1.01,1.06,19.0,110.0,1.01,1.06,19.0,1000.0,1.01,1.06,19.0,1000.0,1.69,1.8,2.24,2.44,3.7,980.0,3.75,980.0,4.0,980.0,4.2,1000.0,3.3,980.0,3.2,980.0,3.65,980.0,4.0,980.0,3.3,980.0,3.2,980.0,3.65,980.0,4.0,980.0,3.55,980.0,3.5,980.0,3.85,980.0,4.1,980.0,2.92,980.0,4.0,980.0,4.3,1000.0,33101320,24931403.0,48453.0,58805.0,1.226073526,1.226073529,1.226073531,1.226073524,1.226073530,1.226073574,1.226073571,1.226073575,1.226073572,1.226073534,1.226073532,1.226073525,1.226073523,1.226073610,1.226073535
Dutch Eerste Divisie,2024-03-15,16:00:00,FC Dordrecht,FC Eindhoven,1.7,1.91,4.2,4.8,4.0,4.9,3.6,4.6,1.28,1.39,1.6,1.81,2.24,2.64,1.17,1.24,5.3,7.0,17.5,36.0,1.03,1.06,4.8,8.2,1.14,1.26,2.44,2.9,1.52,1.7,1.6,1.79,2.28,2.66,1.24,1.34,4.0,5.1,1.08,1.16,4.0,13.5,1.02,1.06,19.0,55.0,1.01,1.03,19.0,1000.0,1.01,1.02,19.0,1000.0,1.54,1.74,2.34,2.84,20.0,980.0,18.5,25.0,5.8,980.0,6.2,980.0,10.5,15.0,8.8,980.0,14.5,980.0,6.0,980.0,11.0,980.0,8.6,980.0,14.0,980.0,6.0,980.0,16.5,980.0,13.0,980.0,21.0,980.0,6.2,980.0,3.75,980.0,5.7,980.0,6.6,1000.0,33101309,11434104.0,503439.0,58805.0,1.226071200,1.226071203,1.226071205,1.226071198,1.226071204,1.226071248,1.226071245,1.226071249,1.226071246,1.226071208,1.226071206,1.226071199,1.226071197,1.226071284,1.226071209
Dutch Eerste Divisie,2024-03-15,16:00:00,FC Oss,Helmond Sport,2.9,3.4,2.4,2.64,3.25,3.85,2.94,3.65,1.38,1.52,1.23,1.54,2.36,1000.0,1.12,1.16,7.4,9.8,12.0,18.0,1.06,1.09,3.7,4.7,1.3,1.37,1.98,2.14,1.89,2.02,1.39,1.49,3.05,3.8,1.12,1.35,3.85,9.2,1.04,1.35,3.85,36.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.21,3.85,1000.0,1.72,1.84,2.2,2.4,4.7,980.0,4.4,980.0,4.9,980.0,2.06,980.0,4.5,980.0,3.85,980.0,4.4,980.0,3.1,980.0,5.1,980.0,4.6,980.0,4.9,980.0,1.94,980.0,1.41,980.0,2.06,980.0,1.65,980.0,1.21,1000.0,1.21,980.0,1.33,980.0,1.12,1000.0,33101315,4987328.0,419129.0,58805.0,1.226071109,1.226071112,1.226071114,1.226071107,1.226071113,1.226071157,1.226071154,1.226071158,1.226071155,1.226071117,1.226071115,1.226071108,1.226071106,1.226071193,1.226071118
Dutch Eerste Divisie,2024-03-15,16:00:00,Den Bosch,Willem II,6.0,7.4,1.57,1.64,4.3,4.9,3.1,3.85,1.35,1.48,1.51,1.61,2.64,2.98,1.12,1.18,6.6,8.8,12.0,21.0,1.05,1.08,4.0,5.0,1.25,1.33,2.16,2.2,1.84,1.86,1.42,1.56,2.8,3.35,1.16,1.47,3.1,7.2,1.05,1.47,3.1,21.0,1.01,1.1,3.1,110.0,1.01,1.1,3.1,1000.0,1.01,1.1,3.2,1000.0,1.81,2.08,1.92,2.24,14.0,19.0,7.8,9.6,8.0,10.5,12.0,17.0,18.0,980.0,8.4,11.5,8.2,11.0,13.0,18.0,6.4,980.0,19.5,980.0,18.0,980.0,6.0,980.0,7.0,980.0,6.6,980.0,6.6,980.0,6.8,980.0,6.6,980.0,3.95,8.8,7.2,1000.0,33092883,48452.0,48455.0,58805.0,1.225911797,1.225911800,1.225911802,1.225911795,1.225911801,1.225911845,1.225911842,1.225911846,1.225911843,1.225911805,1.225911803,1.225911796,1.225911794,1.225911881,1.225911806
Dutch Eerste Divisie,2024-03-15,16:00:00,Jong Ajax Amsterdam,Jong PSV Eindhoven,2.08,2.16,3.3,3.5,4.3,4.5,4.1,5.3,1.23,1.32,1.73,1.9,2.02,2.28,1.21,1.3,4.4,5.6,3.6,36.0,1.03,1.05,3.6,36.0,1.12,1.38,3.05,3.3,1.44,1.49,1.86,1.97,2.04,2.18,1.36,1.42,3.4,3.8,1.14,1.4,3.5,11.0,1.04,1.08,14.0,26.0,1.01,1.08,14.0,110.0,1.01,1.08,14.0,1000.0,1.45,1.52,2.94,3.2,27.0,32.0,22.0,980.0,28.0,34.0,15.5,980.0,16.0,23.0,10.0,11.0,14.0,15.5,27.0,32.0,16.5,19.0,10.5,12.0,13.0,14.0,27.0,32.0,25.0,34.0,16.0,18.0,20.0,23.0,18.5,85.0,6.8,7.8,13.0,30.0,7.6,980.0,33101580,10698710.0,7976153.0,58805.0,1.226073346,1.226073349,1.226073351,1.226073344,1.226073350,1.226073394,1.226073391,1.226073395,1.226073392,1.226073354,1.226073352,1.226073345,1.226073343,1.226073430,1.226073355
Dutch Eerste Divisie,2024-03-15,16:00:00,Jong AZ Alkmaar,Cambuur Leeuwarden,2.62,2.78,2.52,2.66,3.9,4.1,3.3,5.0,1.25,1.43,1.53,1.74,2.1,2.56,1.15,1.26,4.8,7.6,17.5,36.0,1.03,1.06,2.54,36.0,1.16,1.65,2.54,2.76,1.57,1.65,1.62,1.72,2.4,2.6,1.26,1.3,4.3,4.8,1.09,1.3,4.3,13.5,1.02,1.3,4.3,55.0,1.01,1.03,4.3,1000.0,1.01,1.03,4.4,1000.0,1.53,1.61,2.66,2.9,17.0,29.0,12.0,21.0,15.0,26.0,4.2,46.0,12.5,21.0,8.8,10.0,9.4,15.5,17.5,29.0,15.5,26.0,9.4,15.5,11.0,18.5,21.0,38.0,4.2,48.0,17.5,30.0,21.0,38.0,4.3,980.0,3.65,17.5,3.65,17.0,4.6,980.0,33101318,5320893.0,8942269.0,58805.0,1.226071019,1.226071022,1.226071024,1.226071017,1.226071023,1.226071067,1.226071064,1.226071068,1.226071065,1.226071027,1.226071025,1.226071018,1.226071016,1.226071103,1.226071028
Dutch Eredivisie,2024-03-15,16:00:00,Heracles,Go Ahead Eagles,3.05,3.2,2.34,2.44,3.65,3.85,3.4,4.3,1.3,1.42,1.53,1.61,2.64,1000.0,1.12,1.21,5.9,9.4,13.5,21.0,1.05,1.08,4.3,5.2,1.24,1.3,2.18,2.38,1.73,1.85,1.45,1.56,2.78,3.25,1.16,1.41,3.4,7.2,1.06,1.41,3.4,21.0,1.01,1.41,3.4,110.0,1.01,1.25,3.4,1000.0,1.01,1.25,5.1,1000.0,1.64,1.74,2.36,2.56,15.5,22.0,11.0,15.5,14.5,21.0,4.2,40.0,13.0,18.5,7.8,9.0,10.0,14.0,4.0,28.0,4.0,28.0,12.0,16.5,3.85,20.0,4.2,40.0,4.4,980.0,4.2,38.0,4.3,48.0,4.5,980.0,4.1,29.0,3.8,18.5,4.7,980.0,33079393,419132.0,419123.0,58805.0,1.225696805,1.225696808,1.225696810,1.225696803,1.225696809,1.225696819,1.225696815,1.225696761,1.225696816,1.225696813,1.225696811,1.225696801,1.225696802,1.225696804,1.225696814
