League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German Regionalliga Southwest,2024-03-03,10:00:00,Stuttgart II,TSG Balingen,1.01,980.0,1.21,980.0,1.31,980.0,3.8,5.4,1.23,1.36,1.01,1000.0,1.01,1000.0,1.18,1.23,5.5,6.6,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,110.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1.33,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.82,1000.0,2.62,1000.0,3.95,1000.0,2.32,1000.0,3.95,1000.0,3.2,1000.0,4.9,1000.0,4.0,1000.0,3.05,1000.0,4.9,1000.0,7.0,1000.0,4.7,1000.0,4.5,1000.0,9.4,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33039961,6507690.0,10575192.0,58805.0,1.225129408,1.225129411,1.225129413,1.225129406,1.225129412,1.225129456,1.225129453,1.225129457,1.225129454,1.225129416,1.225129414,1.225129407,1.225129405,1.225129492,1.225129417
German Regionalliga Southwest,2024-03-03,10:00:00,TSV Lehnerz,Kickers Offenbach,1.01,980.0,1.01,980.0,1.21,980.0,3.4,4.4,1.3,1.42,1.01,1000.0,1.01,1000.0,1.13,1.18,6.6,8.8,1.27,110.0,1.01,1.07,1.27,110.0,1.01,4.6,1.27,980.0,1.01,4.6,1.02,980.0,1.01,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33039963,11887147.0,247869.0,58805.0,1.225129318,1.225129321,1.225129323,1.225129316,1.225129322,1.225129366,1.225129363,1.225129367,1.225129364,1.225129326,1.225129324,1.225129317,1.225129315,1.225129402,1.225129327
German Regionalliga West,2024-03-03,10:00:00,Wuppertaler,SC Paderborn 07 II,1.21,9.0,1.27,980.0,1.39,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.14,1000.0,1.01,8.2,1.27,110.0,1.01,1.07,1.27,110.0,1.01,4.6,1.27,980.0,1.01,4.6,1.02,980.0,1.01,55.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33062513,498548.0,10404050.0,58805.0,1.225445789,1.225445792,1.225445794,1.225445787,1.225445793,1.225445837,1.225445834,1.225445838,1.225445835,1.225445797,1.225445795,1.225445788,1.225445786,1.225445873,1.225445798
Slovakian 2 Liga,2024-03-03,10:00:00,Slovan Bratislava II,MFK Dolny Kubin,1.01,480.0,1.01,870.0,1.2,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.5,1000.0,33069731,9541019.0,10287149.0,58805.0,1.225541653,1.225541656,1.225541658,1.225541651,1.225541657,1.225541701,1.225541698,1.225541702,1.225541699,1.225541661,1.225541659,1.225541652,1.225541650,1.225541737,1.225541662
Hungarian NB II,2024-03-03,10:00:00,Siofok,Vasas,1.11,980.0,1.03,980.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,1.01,1.07,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,55.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.01,1.27,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33066932,2475743.0,886340.0,58805.0,1.225505903,1.225505906,1.225505908,1.225505901,1.225505907,1.225505951,1.225505948,1.225505952,1.225505949,1.225505911,1.225505909,1.225505902,1.225505900,1.225505987,1.225505912
Hungarian NB II,2024-03-03,10:00:00,BVSC Zuglo,MTE 1904,1.01,980.0,1.01,980.0,1.2,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.4,21.0,1.05,1.12,1.28,21.0,1.05,4.6,1.28,21.0,1.06,4.6,1.02,21.0,1.06,110.0,1.01,1.14,8.4,1000.0,1.01,1.14,1.06,1000.0,1.01,1.14,1.06,1000.0,1.01,1.14,1.06,1000.0,1.01,1.14,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33066930,20774547.0,11552349.0,58805.0,1.225505993,1.225505996,1.225505998,1.225505991,1.225505997,1.225506041,1.225506038,1.225506042,1.225506039,1.225506001,1.225505999,1.225505992,1.225505990,1.225506077,1.225506002
Hungarian NB II,2024-03-03,10:00:00,Gyirmot,Pecs MFC,1.03,980.0,1.1,980.0,1.23,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,13.5,1.08,1.15,1.28,13.5,1.08,4.6,1.28,13.5,1.09,4.6,1.02,13.5,1.09,110.0,1.01,1.12,10.0,110.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1.12,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33066925,4224858.0,26693757.0,58805.0,1.225506083,1.225506086,1.225506088,1.225506081,1.225506087,1.225506131,1.225506128,1.225506132,1.225506129,1.225506091,1.225506089,1.225506082,1.225506080,1.225506167,1.225506092
Hungarian NB I,2024-03-03,10:00:00,MTK Budapest,Paks,3.35,4.4,2.04,2.3,3.5,5.0,3.35,4.4,1.3,1.43,1.01,1000.0,1.01,1000.0,1.14,1.19,6.4,8.2,4.0,1000.0,1.01,1.07,4.0,6.2,1.19,1.33,2.2,2.52,1.66,1.83,1.48,1.7,2.42,3.1,1.15,1.25,5.0,7.8,1.05,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.52,1.89,2.12,2.92,14.0,24.0,9.2,15.0,11.0,18.5,19.0,32.0,12.5,21.0,7.0,11.5,8.0,13.5,14.5,25.0,20.0,34.0,11.0,18.5,12.0,21.0,22.0,38.0,44.0,75.0,26.0,44.0,30.0,55.0,50.0,90.0,1.01,36.0,1.01,14.5,32.0,1000.0,33057136,473659.0,2018015.0,58805.0,1.225365912,1.225365915,1.225365917,1.225365910,1.225365916,1.225365960,1.225365957,1.225365961,1.225365958,1.225365920,1.225365918,1.225365911,1.225365909,1.225365996,1.225365921
Spanish Segunda Division,2024-03-03,10:00:00,Andorra CF,Valladolid,2.94,3.6,2.84,3.1,2.56,3.15,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,12.5,1.09,1.17,2.36,2.9,1.52,1.73,1.51,1.75,2.34,2.96,1.05,1.75,2.34,55.0,1.04,1.75,2.34,55.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,1.01,1.75,2.34,1000.0,2.08,2.5,1.81,2.12,6.4,10.5,6.6,10.5,13.0,22.0,34.0,60.0,6.6,11.0,5.2,8.2,10.0,17.0,30.0,55.0,13.0,22.0,10.0,17.0,17.0,29.0,50.0,90.0,36.0,65.0,30.0,55.0,50.0,90.0,7.6,1000.0,1.01,65.0,1.01,65.0,15.0,1000.0,33055683,5759757.0,13362.0,58805.0,1.225335048,1.225335051,1.225335053,1.225335046,1.225335052,1.225335096,1.225335093,1.225335097,1.225335094,1.225335056,1.225335054,1.225335047,1.225335045,1.225335132,1.225335057
German Regionalliga West,2024-03-03,10:00:00,Schalke 04 II,FC Koln II,1.02,480.0,1.01,870.0,1.2,350.0,3.7,5.0,1.25,1.38,1.01,1000.0,1.01,1000.0,1.17,1.22,5.7,7.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,55.0,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,110.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33062539,13472085.0,5288926.0,58805.0,1.225445062,1.225445065,1.225445067,1.225445060,1.225445066,1.225445110,1.225445107,1.225445111,1.225445108,1.225445070,1.225445068,1.225445061,1.225445059,1.225445146,1.225445071
German Regionalliga North,2024-03-03,10:00:00,VFB Oldenburg,Norderstedt,1.35,7.8,1.27,870.0,1.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.43,1000.0,2.32,1000.0,2.94,1000.0,3.05,1000.0,2.52,1000.0,3.35,1000.0,5.3,1000.0,4.4,1000.0,3.25,1000.0,3.1,1000.0,5.4,1000.0,8.4,1000.0,4.5,1000.0,5.8,1000.0,7.4,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,33062527,23027404.0,7535726.0,58805.0,1.225445337,1.225445340,1.225445342,1.225445335,1.225445341,1.225445385,1.225445382,1.225445386,1.225445383,1.225445345,1.225445343,1.225445336,1.225445334,1.225445421,1.225445346
Hungarian NB II,2024-03-03,10:00:00,Kozarmisleny,Budafoki,1.03,980.0,1.1,980.0,1.21,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.0,55.0,1.02,1.08,1.27,110.0,1.02,4.6,1.27,980.0,1.02,4.6,1.07,980.0,1.02,21.0,1.01,1.22,5.6,110.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33066933,4182840.0,12151307.0,58805.0,1.225505813,1.225505816,1.225505818,1.225505811,1.225505817,1.225505861,1.225505858,1.225505862,1.225505859,1.225505821,1.225505819,1.225505812,1.225505810,1.225505897,1.225505822
Danish Superliga,2024-03-03,10:00:00,Lyngby,Hvidovre,1.64,1.71,5.2,6.2,4.3,4.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,1.16,7.4,10.5,12.5,18.0,1.06,1.09,3.9,4.9,1.26,1.35,2.14,2.28,1.79,1.87,1.39,1.51,2.96,3.6,1.13,1.22,5.6,10.5,1.04,1.22,5.6,55.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.81,2.08,1.93,2.24,13.5,18.5,16.5,23.0,34.0,48.0,100.0,150.0,7.6,9.8,8.0,11.0,18.0,25.0,55.0,80.0,8.6,11.5,8.2,11.0,17.0,24.0,55.0,85.0,13.0,17.5,14.0,19.5,27.0,38.0,90.0,130.0,1.01,10.0,1.01,90.0,1.01,1000.0,33056620,28218.0,151007.0,58805.0,1.225350782,1.225350785,1.225350787,1.225350780,1.225350786,1.225350830,1.225350827,1.225350831,1.225350828,1.225350790,1.225350788,1.225350781,1.225350779,1.225350866,1.225350791
German Regionalliga Bavaria,2024-03-03,10:00:00,SV Turkgucu-Ataspor,Viktoria Aschaffenburg,1.81,1000.0,1.7,2.3,1.81,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.01,7.8,1.27,1000.0,1.01,1.07,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.02,1000.0,1.01,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33065236,19709763.0,6516916.0,58805.0,1.225484961,1.225484964,1.225484966,1.225484959,1.225484965,1.225485009,1.225485006,1.225485010,1.225485007,1.225484969,1.225484967,1.225484960,1.225484958,1.225485045,1.225484970
German Regionalliga Bavaria,2024-03-03,10:00:00,Nurnberg II,TSV Aubstadt,2.58,3.75,1.98,2.68,2.8,9.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.01,7.0,2.58,1000.0,1.01,1.06,1.01,1000.0,1.01,110.0,1.52,3.25,1.45,2.9,1.52,1.9,2.12,2.9,1.22,1.38,3.6,55.0,1.02,1.38,3.6,110.0,1.01,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.43,1.74,2.36,3.35,18.0,30.0,11.5,19.5,13.0,23.0,22.0,1000.0,13.5,23.0,7.6,12.5,8.6,14.5,15.0,25.0,18.5,32.0,10.0,17.0,11.0,19.0,19.5,34.0,34.0,1000.0,20.0,36.0,23.0,1000.0,1.01,1000.0,1.01,22.0,1.01,13.5,1.01,1000.0,33061225,5576963.0,13598862.0,58805.0,1.225427775,1.225427778,1.225427780,1.225427773,1.225427779,1.225427823,1.225427820,1.225427824,1.225427821,1.225427783,1.225427781,1.225427774,1.225427772,1.225427859,1.225427784
Czech 1 Liga,2024-03-03,10:00:00,Teplice,Slovan Liberec,2.28,2.76,2.76,3.45,3.2,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.65,1000.0,1.02,1.12,3.6,4.8,1.27,1.38,1.94,2.24,1.81,2.06,1.37,1.48,3.05,3.85,1.12,1.48,3.05,55.0,1.04,1.48,3.05,55.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.68,1.93,2.08,2.48,1.28,16.0,2.48,14.5,2.54,23.0,3.05,50.0,2.96,13.0,2.78,9.0,3.7,15.0,4.5,38.0,2.82,18.0,4.2,13.0,4.6,19.0,8.8,48.0,4.1,36.0,5.2,29.0,5.9,42.0,14.5,1000.0,1.01,22.0,1.01,32.0,12.5,1000.0,33051896,174264.0,10503.0,58805.0,1.225270069,1.225270072,1.225270074,1.225270067,1.225270073,1.225270117,1.225270114,1.225270118,1.225270115,1.225270077,1.225270075,1.225270068,1.225270066,1.225270153,1.225270078
German Regionalliga North,2024-03-03,10:00:00,St Pauli II,TSV Havelse,1.98,2.34,3.05,3.9,1.35,340.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,1000.0,1.01,8.8,2.22,110.0,1.01,1.08,1.51,110.0,1.01,1.82,1.51,110.0,1.59,1.82,1.48,1.67,1.6,55.0,1.02,1.67,1.6,110.0,1.02,1.67,1.6,110.0,1.01,1.67,1.6,1000.0,1.01,1.67,1.6,1000.0,1.01,1.67,1.6,1000.0,1.01,1.8,1.01,2.7,1.42,1000.0,14.0,1000.0,20.0,1000.0,1.01,1000.0,10.5,14.5,8.2,11.0,12.0,1000.0,1.01,1000.0,12.5,1000.0,9.2,12.5,13.0,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,12.5,1.01,1000.0,20.0,1000.0,33062510,5801013.0,5340376.0,58805.0,1.225445969,1.225445972,1.225445974,1.225445967,1.225445973,1.225446017,1.225446014,1.225446018,1.225446015,1.225445977,1.225445975,1.225445968,1.225445966,1.225446053,1.225445978
Turkish 1 Lig,2024-03-03,10:00:00,Goztepe,Boluspor,1.48,1.58,6.8,9.4,3.9,5.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,1.02,1.1,3.4,21.0,1.29,1.41,1.35,2.16,1.87,4.1,1.32,1.45,3.2,10.5,1.1,1.2,6.2,10.5,1.03,1.2,6.2,55.0,1.01,1.2,6.2,1000.0,1.01,1.2,6.2,1000.0,1.01,1.2,6.2,1000.0,2.0,2.38,1.72,1.99,11.5,16.0,18.5,1000.0,50.0,1000.0,1.01,1000.0,6.2,8.4,8.4,11.5,24.0,1000.0,100.0,1000.0,6.8,9.2,8.4,11.5,22.0,1000.0,100.0,1000.0,11.0,15.0,14.0,19.0,34.0,1000.0,140.0,1000.0,1.01,9.6,1.01,1000.0,1.01,1000.0,33057172,113239.0,2553026.0,58805.0,1.225364742,1.225364745,1.225364747,1.225364740,1.225364746,1.225364790,1.225364787,1.225364791,1.225364788,1.225364750,1.225364748,1.225364741,1.225364739,1.225364826,1.225364751
Danish Superliga,2024-03-03,10:00:00,Viborg,Randers,2.46,2.64,2.88,3.1,3.6,3.8,3.15,1000.0,1.37,1000.0,1.45,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,10.0,15.5,1.07,1.1,3.4,4.9,1.25,1.42,2.04,2.18,1.85,1.95,1.37,1.52,2.92,3.75,1.1,1.2,6.2,13.5,1.03,1.2,6.2,55.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.19,6.2,1000.0,1.72,2.0,2.22,2.64,10.5,17.5,9.6,15.5,15.0,25.0,32.0,60.0,8.6,14.0,6.2,10.0,9.6,16.0,23.0,40.0,12.5,21.0,8.8,14.5,12.5,21.0,30.0,55.0,26.0,44.0,19.5,34.0,28.0,48.0,65.0,110.0,1.01,25.0,1.01,32.0,1.01,1000.0,33056643,10780.0,342868.0,58805.0,1.225350678,1.225350681,1.225350684,1.225350675,1.225350682,1.225350729,1.225350726,1.225350730,1.225350727,1.225350687,1.225350685,1.225350677,1.225350674,1.225350766,1.225350688
Uruguayan Primera Division,2024-03-03,10:00:00,Centro Atletico Fenix,Boston River,2.38,2.78,3.0,3.75,2.94,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.4,15.5,1.08,1.14,2.72,3.4,1.42,1.58,1.6,1.8,2.26,2.64,1.22,1.3,4.3,5.6,1.06,1.13,9.2,18.0,1.01,1.13,9.2,110.0,1.01,1.13,4.3,1000.0,1.01,1.13,4.3,1000.0,1.01,1.13,4.3,1000.0,1.92,2.26,1.8,2.1,8.0,11.0,8.6,11.5,17.0,24.0,48.0,1000.0,7.0,9.4,6.2,8.2,12.0,16.5,36.0,55.0,12.0,16.5,10.0,13.5,17.5,24.0,50.0,1000.0,29.0,40.0,26.0,36.0,44.0,65.0,1.01,1000.0,1.01,34.0,1.01,1000.0,1.01,1000.0,33055723,5313392.0,9484111.0,58805.0,1.225340952,1.225340955,1.225340957,1.225340950,1.225340956,1.225341000,1.225340997,1.225341001,1.225340998,1.225340960,1.225340958,1.225340951,1.225340949,1.225341036,1.225340961
English Premier League,2024-03-03,10:00:00,Burnley,Bournemouth,3.75,3.8,2.06,2.1,3.95,4.0,3.3,3.8,1.36,1.44,1.51,1.59,2.68,2.94,1.14,1.18,6.6,8.2,15.5,21.0,1.05,1.07,4.7,4.9,1.26,1.28,2.24,2.3,1.77,1.8,1.5,1.52,2.94,3.0,1.19,1.22,5.6,6.6,1.07,1.09,12.5,15.5,1.02,1.04,32.0,55.0,1.01,1.02,85.0,1000.0,1.01,1.01,230.0,1000.0,1.69,1.74,2.36,2.44,16.5,17.5,11.0,11.5,12.5,14.0,22.0,24.0,16.0,17.0,8.2,8.6,10.0,10.5,18.5,19.5,26.0,29.0,14.5,15.5,15.5,16.5,28.0,30.0,65.0,70.0,36.0,40.0,42.0,48.0,65.0,75.0,29.0,34.0,10.5,12.5,55.0,980.0,33032338,56299.0,1141.0,58805.0,1.225006846,1.225006850,1.225006852,1.225006844,1.225006851,1.225006789,1.225006785,1.225006798,1.225006786,1.225006855,1.225006853,1.225006842,1.225006843,1.225006845,1.225006856
Swiss Super League,2024-03-03,10:15:00,Luzern,Lugano,2.1,2.24,3.35,3.65,3.8,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.5,21.0,1.05,1.07,4.2,5.4,1.22,1.31,2.16,2.48,1.68,1.85,1.46,1.6,2.68,3.2,1.05,1.26,4.9,55.0,1.05,1.26,2.68,55.0,1.01,1.26,4.9,110.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.64,1.81,2.36,2.68,15.0,20.0,13.5,18.0,21.0,29.0,48.0,65.0,10.0,13.5,7.4,10.0,12.0,16.0,29.0,40.0,12.0,16.5,9.0,12.0,13.5,18.5,32.0,46.0,21.0,30.0,16.5,23.0,25.0,34.0,60.0,85.0,1.01,14.0,1.01,32.0,1.01,600.0,33055772,65784.0,65780.0,58805.0,1.225340465,1.225340468,1.225340470,1.225340463,1.225340469,1.225340513,1.225340510,1.225340514,1.225340511,1.225340473,1.225340471,1.225340464,1.225340462,1.225340549,1.225340474
