League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda Division,2024-02-25,12:15:00,Alcorcon,Tenerife,3.2,3.5,2.8,2.98,2.8,2.96,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.7,8.8,1.13,1.22,2.26,2.46,1.69,1.8,1.4,1.51,2.98,3.5,1.07,1.51,2.98,36.0,1.04,1.51,2.98,55.0,1.02,1.51,2.98,110.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,1.01,1.51,2.98,1000.0,2.32,2.66,1.66,1.83,6.2,7.6,6.4,8.0,14.5,18.5,44.0,55.0,7.4,9.2,5.9,7.2,12.5,15.5,44.0,60.0,18.0,23.0,14.0,18.0,25.0,32.0,85.0,110.0,60.0,75.0,55.0,70.0,95.0,130.0,1.01,350.0,1.01,110.0,1.01,75.0,38.0,1000.0,33035116,2250328.0,44509.0,58805.0,1.225059110,1.225059113,1.225059115,1.225059108,1.225059114,1.225059158,1.225059155,1.225059159,1.225059156,1.225059118,1.225059116,1.225059109,1.225059107,1.225059194,1.225059119
Spanish La Liga,2024-02-25,12:15:00,Betis,Athletic Bilbao,3.75,3.85,2.26,2.3,3.3,3.4,2.7,3.4,1.42,1.72,1.36,1.43,3.35,3.8,1.07,1.13,8.8,14.5,9.2,13.5,1.09,1.12,3.25,3.35,1.43,1.45,1.74,1.75,2.32,2.36,1.28,1.3,4.3,4.6,1.09,1.12,9.6,12.5,1.03,1.05,25.0,55.0,1.01,1.02,70.0,1000.0,1.01,1.01,210.0,1000.0,1.01,1.01,210.0,1000.0,1.98,2.04,1.98,2.02,10.0,10.5,8.0,8.6,12.0,12.5,27.0,29.0,11.5,12.0,7.0,7.4,10.5,11.0,25.0,27.0,22.0,24.0,14.5,15.5,19.5,21.0,44.0,48.0,65.0,75.0,46.0,50.0,60.0,70.0,42.0,130.0,44.0,60.0,21.0,23.0,26.0,1000.0,33015277,44507.0,9162.0,58805.0,1.224768989,1.224768993,1.224768995,1.224768986,1.224768994,1.224768976,1.224768973,1.224769037,1.224768974,1.224768997,1.224768996,1.224768987,1.224768985,1.224768988,1.224768998
Italian Serie C,2024-02-25,12:15:00,Novara,Mantova,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.27,26.0,1.04,13.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,110.0,1.04,26.0,1.04,110.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,26.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038837,522045.0,924269.0,58805.0,1.225120041,1.225120044,1.225120046,1.225120039,1.225120045,1.225120089,1.225120086,1.225120090,1.225120087,1.225120049,1.225120047,1.225120040,1.225120038,1.225120125,1.225120050
Italian Serie B,2024-02-25,12:15:00,Modena,Spezia,2.2,2.56,3.2,3.75,3.1,3.65,2.46,3.5,1.4,1.68,1.31,1.54,2.86,4.2,1.07,1.14,8.6,14.0,2.8,1000.0,1.01,1.56,2.8,4.1,1.32,1.56,1.7,1.91,2.1,2.44,1.25,1.39,3.6,5.0,1.05,1.13,8.8,36.0,1.01,1.13,3.6,110.0,1.01,1.39,3.6,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.74,2.26,1.79,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33034766,60293.0,522041.0,58805.0,1.225062683,1.225062686,1.225062688,1.225062681,1.225062687,1.225062731,1.225062728,1.225062732,1.225062729,1.225062691,1.225062689,1.225062682,1.225062680,1.225062767,1.225062692
Portuguese Primeira Liga,2024-02-25,12:30:00,Vizela,Estoril Praia,2.46,2.92,2.62,3.05,3.45,3.75,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.0,18.0,1.06,1.1,3.5,4.5,1.29,1.4,1.88,2.18,1.86,2.14,1.33,1.46,3.15,4.0,1.11,1.46,3.15,26.0,1.03,1.46,3.15,55.0,1.01,1.17,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.17,3.15,1000.0,1.68,1.94,2.06,2.46,11.5,15.5,10.0,13.5,16.0,22.0,36.0,50.0,9.4,12.5,6.8,9.0,10.5,14.5,25.0,36.0,14.0,19.0,10.0,13.5,14.0,19.5,34.0,48.0,30.0,42.0,22.0,32.0,32.0,46.0,75.0,110.0,1.01,25.0,1.01,29.0,44.0,1000.0,33035279,1358404.0,8942696.0,58805.0,1.225061292,1.225061295,1.225061297,1.225061290,1.225061296,1.225061306,1.225061302,1.225061248,1.225061303,1.225061300,1.225061298,1.225061288,1.225061289,1.225061291,1.225061301
Serbian Super League,2024-02-25,12:30:00,FK Napredak,FK Novi Pazar,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.27,26.0,1.04,4.6,1.27,26.0,1.04,4.6,1.01,26.0,1.04,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33039627,2531444.0,9899252.0,58805.0,1.225124684,1.225124687,1.225124689,1.225124682,1.225124688,1.225124732,1.225124729,1.225124733,1.225124730,1.225124692,1.225124690,1.225124683,1.225124681,1.225124768,1.225124693
Spanish Segunda RFEF - Group 5,2024-02-25,12:30:00,CDA Navalcarnero,Numancia,2.74,4.1,2.34,3.35,2.5,4.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,11.0,1.1,1.18,2.2,11.0,1.47,1.82,1.27,1.69,2.44,4.6,1.07,1.69,2.44,55.0,1.04,1.09,12.5,110.0,1.01,1.09,12.5,1000.0,1.01,1.09,12.5,1000.0,1.01,1.09,12.5,1000.0,1.01,1.09,12.5,1000.0,1.01,2.66,1.01,2.04,1.49,9.2,6.0,9.6,2.5,1000.0,3.4,1000.0,2.44,11.0,5.3,8.4,4.9,17.0,4.5,1000.0,2.88,1000.0,3.0,1000.0,4.7,1000.0,14.0,1000.0,3.05,1000.0,5.4,1000.0,8.8,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,33038529,9376533.0,28189.0,58805.0,1.225111318,1.225111321,1.225111323,1.225111316,1.225111322,1.225111366,1.225111363,1.225111367,1.225111364,1.225111326,1.225111324,1.225111317,1.225111315,1.225111402,1.225111327
Swiss Super League,2024-02-25,12:30:00,Lausanne,Winterthur,1.89,2.22,3.45,4.4,3.55,4.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.5,21.0,1.05,1.08,4.1,5.3,1.23,1.32,2.08,2.48,1.68,1.92,1.42,1.58,2.72,3.35,1.14,1.25,5.1,8.2,1.03,1.25,2.72,55.0,1.01,1.25,2.72,1000.0,1.01,1.25,2.72,1000.0,1.01,1.25,2.72,1000.0,1.62,1.86,2.16,2.6,14.5,19.5,13.5,19.0,23.0,32.0,55.0,80.0,9.2,12.5,7.4,10.0,13.0,17.5,32.0,46.0,11.0,15.0,8.8,12.0,14.0,19.0,36.0,55.0,19.5,27.0,16.0,22.0,25.0,36.0,65.0,90.0,1.01,13.0,1.01,40.0,1.01,1000.0,33034802,2093796.0,458019.0,58805.0,1.225058544,1.225058547,1.225058549,1.225058542,1.225058548,1.225058558,1.225058554,1.225058500,1.225058555,1.225058552,1.225058550,1.225058540,1.225058541,1.225058543,1.225058553
Spanish Segunda RFEF - Group 2,2024-02-25,12:30:00,CD Calahorra,Naxara CD,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,21.0,1.27,15.5,1.07,4.6,1.27,110.0,1.07,13.5,1.27,980.0,1.07,4.6,1.07,110.0,1.07,110.0,1.04,110.0,1.07,110.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038226,7295866.0,8532026.0,58805.0,1.225106929,1.225106932,1.225106934,1.225106927,1.225106933,1.225106977,1.225106974,1.225106978,1.225106975,1.225106937,1.225106935,1.225106928,1.225106926,1.225107013,1.225106938
Swiss Super League,2024-02-25,12:30:00,Young Boys,Servette,2.14,2.26,3.4,3.6,3.85,4.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.5,26.0,1.04,1.07,2.24,26.0,1.18,1.81,2.24,2.5,1.67,1.81,1.47,1.65,2.54,3.15,1.17,1.3,4.4,7.0,1.06,1.3,4.4,55.0,1.02,1.05,21.0,110.0,1.01,1.05,21.0,1000.0,1.01,1.05,21.0,1000.0,1.59,1.81,2.24,2.68,15.5,21.0,13.5,18.5,20.0,27.0,40.0,60.0,10.5,14.5,8.0,11.0,12.0,16.5,27.0,38.0,12.5,17.0,9.4,12.5,13.0,18.0,30.0,44.0,21.0,29.0,17.0,24.0,24.0,34.0,50.0,75.0,1.01,13.5,1.01,28.0,16.5,530.0,33034805,65778.0,51405.0,58805.0,1.225058436,1.225058439,1.225058441,1.225058434,1.225058440,1.225058450,1.225058446,1.225058392,1.225058447,1.225058444,1.225058442,1.225058432,1.225058433,1.225058435,1.225058445
Spanish Segunda RFEF - Group 3,2024-02-25,13:00:00,Cerdanyola del Valles,Hercules,3.45,5.4,2.1,2.52,2.96,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,3.1,2.4,110.0,1.41,1.71,1.47,1.82,2.22,15.5,1.14,1.82,2.22,21.0,1.05,1.82,2.22,26.0,1.03,1.82,2.22,110.0,1.01,1.82,2.22,1000.0,1.01,1.82,2.22,1000.0,1.01,1.82,2.22,1000.0,1.92,2.58,1.63,2.08,6.6,11.0,5.5,8.8,8.8,14.5,1.01,1000.0,8.8,14.5,5.7,9.2,8.6,14.0,20.0,1000.0,1.01,1000.0,13.5,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33040694,7770346.0,248015.0,58805.0,1.225137654,1.225137657,1.225137659,1.225137652,1.225137658,1.225137702,1.225137699,1.225137703,1.225137700,1.225137662,1.225137660,1.225137653,1.225137651,1.225137738,1.225137663
Spanish Segunda RFEF - Group 3,2024-02-25,13:00:00,UE Sant Andreu,UD Alzira,1.6,1.78,5.5,7.4,3.5,5.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.76,1000.0,1.01,2.38,3.1,3.95,1.34,1.47,1.76,1.99,2.0,2.38,1.29,1.38,3.6,4.6,1.05,1.99,2.0,26.0,1.03,1.38,3.6,110.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.01,1.38,3.6,1000.0,1.98,2.34,1.75,2.02,10.0,13.5,14.5,20.0,38.0,55.0,1.01,1000.0,6.2,8.2,7.4,9.8,19.5,27.0,1.01,1000.0,7.6,10.0,8.4,11.5,20.0,28.0,1.01,1000.0,13.5,18.0,15.5,22.0,34.0,50.0,1.01,1000.0,1.01,13.5,1.01,1000.0,1.01,1000.0,33038373,10381924.0,5688358.0,58805.0,1.225109515,1.225109518,1.225109520,1.225109513,1.225109519,1.225109563,1.225109560,1.225109564,1.225109561,1.225109523,1.225109521,1.225109514,1.225109512,1.225109599,1.225109524
Spanish Segunda RFEF - Group 3,2024-02-25,13:00:00,Lleida,CF Badalona Futur,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038376,911524.0,50374840.0,58805.0,1.225109425,1.225109428,1.225109430,1.225109423,1.225109429,1.225109473,1.225109470,1.225109474,1.225109471,1.225109433,1.225109431,1.225109424,1.225109422,1.225109509,1.225109434
Spanish Segunda RFEF - Group 4,2024-02-25,13:00:00,San Roque Lepe,Manchego Ciudad Real,1.65,2.14,4.6,980.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.26,1000.0,1.01,1.79,2.26,110.0,1.45,1.79,1.41,1.73,2.38,21.0,1.05,1.73,2.38,21.0,1.05,1.73,2.38,26.0,1.03,1.73,2.38,110.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,1.01,1.73,2.38,1000.0,2.14,2.94,1.52,1.88,6.2,10.0,10.5,17.5,1.01,1000.0,1.01,1000.0,4.6,7.4,6.0,9.8,1.01,1000.0,1.01,1000.0,6.8,11.5,8.4,14.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038473,10341104.0,14646182.0,58805.0,1.225110718,1.225110721,1.225110723,1.225110716,1.225110722,1.225110766,1.225110763,1.225110767,1.225110764,1.225110726,1.225110724,1.225110717,1.225110715,1.225110802,1.225110727
Spanish Segunda RFEF - Group 4,2024-02-25,13:00:00,Orihuela CF,CA Antoniano,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038457,9320423.0,12253852.0,58805.0,1.225110039,1.225110042,1.225110044,1.225110037,1.225110043,1.225110087,1.225110084,1.225110088,1.225110085,1.225110047,1.225110045,1.225110038,1.225110036,1.225110123,1.225110048
Spanish Segunda RFEF - Group 2,2024-02-25,13:00:00,Tudelano,Utebo CF,2.04,2.46,3.6,4.8,2.64,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,990.0,1.01,21.0,1.05,110.0,1.01,26.0,1.05,110.0,1.01,26.0,1.03,3.25,1.44,110.0,1.01,3.25,1.44,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038232,4923754.0,7295691.0,58805.0,1.225107649,1.225107652,1.225107654,1.225107647,1.225107653,1.225107697,1.225107694,1.225107698,1.225107695,1.225107657,1.225107655,1.225107648,1.225107646,1.225107733,1.225107658
Spanish Segunda RFEF - Group 4,2024-02-25,13:00:00,Linense,Cadiz B,1.37,1.64,7.6,14.0,3.2,7.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.62,1000.0,1.01,1.61,2.62,110.0,1.35,1.61,1.55,1.97,2.04,5.9,1.2,1.36,2.04,21.0,1.06,1.36,2.04,26.0,1.03,1.36,2.04,110.0,1.01,1.36,2.04,1000.0,1.01,1.36,2.04,1000.0,1.01,1.36,2.04,1000.0,2.24,3.1,1.47,1.81,8.2,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.6,7.2,7.6,12.5,1.01,1000.0,1.01,1000.0,5.4,8.6,8.2,13.5,1.01,1000.0,1.01,1000.0,9.2,15.5,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,13.0,1.01,1000.0,1.01,1000.0,33038469,3303612.0,14158129.0,58805.0,1.225110988,1.225110991,1.225110993,1.225110986,1.225110992,1.225111036,1.225111033,1.225111037,1.225111034,1.225110996,1.225110994,1.225110987,1.225110985,1.225111072,1.225110997
Spanish Segunda RFEF - Group 1,2024-02-25,13:00:00,Pontevedra CF,Zamora,1.67,1.88,5.5,8.0,2.96,4.4,2.48,2.82,1.55,1.68,1.01,1000.0,1.01,1000.0,1.04,1.09,13.0,26.0,2.46,12.5,1.09,1.68,1.49,12.5,1.48,3.05,1.27,3.05,1.49,4.6,1.15,3.05,1.49,21.0,1.04,1.25,5.0,55.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.72,1.01,1.79,1.48,1000.0,2.52,1000.0,2.66,1000.0,3.75,1000.0,2.4,6.2,3.8,1000.0,3.4,1000.0,5.7,1000.0,2.96,1000.0,3.0,1000.0,7.0,1000.0,9.0,1000.0,3.35,1000.0,7.0,1000.0,7.4,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33038148,9414423.0,565025.0,58805.0,1.225106038,1.225106041,1.225106043,1.225106036,1.225106042,1.225106086,1.225106083,1.225106087,1.225106084,1.225106046,1.225106044,1.225106037,1.225106035,1.225106122,1.225106047
Spanish Segunda RFEF - Group 1,2024-02-25,13:00:00,RS Gimnastica,CD Covadonga,1.5,1.69,6.2,9.0,3.75,5.8,2.88,3.4,1.42,1.54,1.01,1000.0,1.01,1000.0,1.08,1.12,9.6,13.5,3.1,26.0,1.04,1.47,1.74,110.0,1.33,1.47,1.27,3.95,1.34,4.6,1.27,1.38,1.98,55.0,1.08,1.25,5.0,110.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.44,1.01,1.95,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.7,7.6,7.8,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33038154,5756669.0,7084704.0,58805.0,1.225105858,1.225105861,1.225105863,1.225105856,1.225105862,1.225105906,1.225105903,1.225105907,1.225105904,1.225105866,1.225105864,1.225105857,1.225105855,1.225105942,1.225105867
Turkish Super League,2024-02-25,13:00:00,Istanbulspor,Besiktas,6.2,6.6,1.59,1.61,4.6,4.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,26.0,1.04,1.07,3.95,6.2,1.19,1.34,2.24,2.44,1.7,1.81,1.45,1.69,2.46,3.25,1.05,1.69,2.46,26.0,1.05,1.69,2.46,55.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.01,1.69,2.46,1000.0,1.67,2.14,1.88,2.5,16.5,19.5,8.8,10.0,9.0,10.5,14.0,15.0,22.0,25.0,9.4,10.5,9.0,10.0,14.0,16.0,46.0,55.0,21.0,24.0,19.0,22.0,26.0,32.0,110.0,180.0,65.0,85.0,65.0,80.0,85.0,110.0,55.0,85.0,5.7,8.0,1.01,1000.0,33035960,113186.0,232068.0,58805.0,1.225077253,1.225077256,1.225077258,1.225077251,1.225077257,1.225077301,1.225077298,1.225077302,1.225077299,1.225077261,1.225077259,1.225077252,1.225077250,1.225077337,1.225077262
Spanish Segunda RFEF - Group 5,2024-02-25,13:00:00,Villanovense,CD Illescas,2.38,3.4,2.88,4.3,2.38,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.08,1000.0,1.01,1.93,2.08,2.86,1.53,1.93,1.34,1.59,2.68,21.0,1.05,1.59,2.68,21.0,1.05,1.59,2.68,26.0,1.03,1.59,2.68,110.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1.59,2.68,1000.0,1.01,1000.0,1.01,1000.0,5.3,8.4,6.4,10.5,15.5,1000.0,1.01,1000.0,5.6,9.0,4.9,7.8,12.0,1000.0,1.01,1000.0,12.0,1000.0,10.0,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33040096,2250365.0,6962248.0,58805.0,1.225131118,1.225131121,1.225131123,1.225131116,1.225131122,1.225131166,1.225131163,1.225131167,1.225131164,1.225131126,1.225131124,1.225131117,1.225131115,1.225131202,1.225131127
Ukrainian Premier League,2024-02-25,13:00:00,Rukh Vynnyky,Polissya Zhytomyr,2.84,3.6,2.44,3.0,2.6,4.1,2.38,980.0,1.52,980.0,1.01,980.0,1.01,980.0,1.07,1.1,11.0,980.0,7.8,13.5,1.08,1.15,2.62,13.5,1.44,1.61,1.54,1.76,2.3,4.6,1.08,1.76,2.3,15.5,1.05,1.76,2.3,36.0,1.01,1.76,2.3,1000.0,1.01,1.76,2.3,1000.0,1.01,1.76,2.3,1000.0,1.01,1.75,2.32,1000.0,1.94,2.3,1.78,2.08,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,990.0,1.1,990.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33034863,10282851.0,11265718.0,58805.0,1.225063550,1.225063553,1.225063555,1.225063548,1.225063554,1.225063598,1.225063595,1.225063599,1.225063596,1.225063558,1.225063556,1.225063549,1.225063547,1.225063634,1.225063559
